jwl075 8.8/1.76  - copyright (c) 2003 johannes w. leinauer
1.00000000	0.00020681
0.99726090	0.00033494
0.98907353	0.00120463
0.97552758	0.00271320
0.95677143	0.00481009
0.93301060	0.00746327
0.90450543	0.01064457
0.87156827	0.01427822
0.83456003	0.01830298
0.79388626	0.02266034
0.74999264	0.02729706
0.70336016	0.03216347
0.65449981	0.03718949
0.60394699	0.04225027
0.55225564	0.04717544
0.49999215	0.05174696
0.44772918	0.05570587
0.39603932	0.05884980
0.34548889	0.06096645
0.29663166	0.06186512
0.25000282	0.06145301
0.20611312	0.05966890
0.16544325	0.05653635
0.12843863	0.05208083
0.09550449	0.04636787
0.06700146	0.03954920
0.04324162	0.03191296
0.02448508	0.02374245
0.01093715	0.01538826
0.00274618	0.00712055
0.00000000	0.00000485
0.00273394	-0.00459472
0.01091656	-0.00969119
0.02445916	-0.01436191
0.04321319	-0.01834234
0.06697297	-0.02154266
0.09547796	-0.02398216
0.12841565	-0.02566532
0.16542496	-0.02668347
0.20610020	-0.02711208
0.24999557	-0.02703088
0.29662997	-0.02651761
0.34549234	-0.02568530
0.39604724	-0.02464709
0.44774071	-0.02350659
0.50000636	-0.02232768
0.55227154	-0.02113430
0.60396363	-0.01995421
0.65451633	-0.01875362
0.70337583	-0.01748070
0.75000687	-0.01611673
0.79389865	-0.01462629
0.83457035	-0.01298610
0.87157644	-0.01123450
0.90451154	-0.00940008
0.93301484	-0.00768410
0.95677409	-0.00575997
0.97552901	-0.00342931
0.98907413	-0.00128518
0.99726104	-0.00030553
1.00000000	0.00000884
