MID 103 c3 Airfoil for wing tip
     1.000000    0.002478
     0.996892    0.002904
     0.989811    0.003814
     0.980105    0.005115
     0.969105    0.006658
     0.957151    0.008403
     0.944726    0.010259
     0.932299    0.012120
     0.920011    0.013933
     0.907804    0.015684
     0.895597    0.017382
     0.883346    0.019034
     0.871050    0.020645
     0.858712    0.022219
     0.846337    0.023760
     0.833959    0.025263
     0.821583    0.026728
     0.809207    0.028153
     0.796830    0.029537
     0.784438    0.030882
     0.772029    0.032191
     0.759610    0.033462
     0.747177    0.034696
     0.734720    0.035896
     0.722257    0.037062
     0.709792    0.038192
     0.697314    0.039288
     0.684823    0.040351
     0.672321    0.041380
     0.659814    0.042377
     0.647299    0.043342
     0.634766    0.044275
     0.622224    0.045176
     0.609692    0.046045
     0.597157    0.046878
     0.584598    0.047679
     0.572035    0.048448
     0.559475    0.049184
     0.546902    0.049885
     0.534315    0.050555
     0.521736    0.051190
     0.509154    0.051792
     0.496559    0.052360
     0.483953    0.052894
     0.471340    0.053395
     0.458730    0.053863
     0.446108    0.054297
     0.433480    0.054699
     0.420870    0.055065
     0.408256    0.055395
     0.395617    0.055690
     0.382979    0.055954
     0.370373    0.056180
     0.357799    0.056365
     0.345252    0.056507
     0.332741    0.056600
     0.320270    0.056642
     0.307829    0.056627
     0.295426    0.056553
     0.283079    0.056416
     0.270787    0.056208
     0.258531    0.055926
     0.246306    0.055565
     0.234125    0.055124
     0.221993    0.054598
     0.209914    0.053983
     0.197902    0.053276
     0.185958    0.052469
     0.174099    0.051559
     0.162349    0.050538
     0.150705    0.049398
     0.139187    0.048133
     0.127825    0.046735
     0.116641    0.045195
     0.105688    0.043508
     0.095041    0.041672
     0.084751    0.039680
     0.074856    0.037521
     0.065407    0.035188
     0.056390    0.032660
     0.047770    0.029918
     0.039634    0.027000
     0.032147    0.023988
     0.025595    0.021050
     0.020253    0.018393
     0.016068    0.016083
     0.012799    0.014097
     0.010233    0.012403
     0.008195    0.010952
     0.006547    0.009687
     0.005195    0.008559
     0.004072    0.007529
     0.003133    0.006571
     0.002350    0.005664
     0.001700    0.004797
     0.001168    0.003956
     0.000745    0.003138
     0.000420    0.002337
     0.000190    0.001558
     0.000051    0.000807
    -0.000001    0.000073
     0.000037   -0.000652
     0.000173   -0.001388
     0.000419   -0.002164
     0.000789   -0.002938
     0.001284   -0.003701
     0.001908   -0.004442
     0.002664   -0.005164
     0.003552   -0.005891
     0.004576   -0.006631
     0.005754   -0.007395
     0.007117   -0.008197
     0.008707   -0.009049
     0.010577   -0.009962
     0.012792   -0.010931
     0.015456   -0.011943
     0.018732   -0.013004
     0.022831   -0.014117
     0.027968   -0.015262
     0.034339   -0.016393
     0.042076   -0.017448
     0.051044   -0.018348
     0.060994   -0.019034
     0.071804   -0.019503
     0.083259   -0.019778
     0.095114   -0.019892
     0.107126   -0.019869
     0.119127   -0.019713
     0.131203   -0.019427
     0.143429   -0.019025
     0.155793   -0.018525
     0.168257   -0.017943
     0.180778   -0.017292
     0.193349   -0.016577
     0.205984   -0.015805
     0.218672   -0.014986
     0.231366   -0.014127
     0.244080   -0.013228
     0.256828   -0.012293
     0.269595   -0.011326
     0.282390   -0.010331
     0.295210   -0.009309
     0.308057   -0.008268
     0.320929   -0.007210
     0.333806   -0.006139
     0.346672   -0.005061
     0.359520   -0.003981
     0.372347   -0.002903
     0.385152   -0.001830
     0.397931   -0.000766
     0.410688    0.000286
     0.423416    0.001324
     0.436116    0.002343
     0.448802    0.003343
     0.461463    0.004320
     0.474096    0.005271
     0.486705    0.006192
     0.499296    0.007082
     0.511868    0.007940
     0.524410    0.008761
     0.536927    0.009543
     0.549431    0.010283
     0.561916    0.010980
     0.574378    0.011631
     0.586813    0.012233
     0.599224    0.012783
     0.611620    0.013280
     0.623989    0.013722
     0.636338    0.014105
     0.648669    0.014427
     0.660976    0.014686
     0.673268    0.014882
     0.685558    0.015012
     0.697847    0.015077
     0.710134    0.015078
     0.722423    0.015014
     0.734715    0.014885
     0.747009    0.014695
     0.759296    0.014440
     0.771577    0.014123
     0.783869    0.013741
     0.796165    0.013299
     0.808447    0.012796
     0.820731    0.012231
     0.833020    0.011606
     0.845310    0.010921
     0.857597    0.010177
     0.869880    0.009374
     0.882167    0.008513
     0.894464    0.007596
     0.906764    0.006627
     0.919058    0.005605
     0.931358    0.004532
     0.943641    0.003407
     0.955898    0.002229
     0.967930    0.001014
     0.979147   -0.000173
     0.989097   -0.001270
     0.996284   -0.002089
     1.000000   -0.002486

Airfoil at wing tip is intended MID-103-c3, with thickness of 6.9%c, 
and camber of 3%c. All wing is planparallel except last 100-150mm of tip, 
