jwl029 9/0 - copyright (c) 2003 johannes w. leinauer  re 50K
1.00000000	0.00005617
0.99726097	0.00020441
0.98907386	0.00079626
0.97552834	0.00182669
0.95677282	0.00335273
0.93301279	0.00529642
0.90450857	0.00760755
0.87157249	0.01024635
0.83456546	0.01316582
0.79389298	0.01631052
0.75000074	0.01961916
0.70336970	0.02302821
0.65451081	0.02647414
0.60395946	0.02989320
0.55226954	0.03321702
0.50000739	0.03636486
0.44774559	0.03923519
0.39605671	0.04170208
0.34550697	0.04362267
0.29665011	0.04485766
0.25002128	0.04530985
0.20613119	0.04491748
0.16546054	0.04354248
0.12845472	0.04109728
0.09551898	0.03761267
0.06701401	0.03318195
0.04325192	0.02791552
0.02449290	0.02182988
0.01094231	0.01489653
0.00274861	0.00782873
0.00000000	0.00016960
0.00273199	-0.00706733
0.01091253	-0.01359536
0.02445306	-0.02069465
0.04320530	-0.02687764
0.06696356	-0.03221754
0.09546731	-0.03672126
0.12840403	-0.04028078
0.16541266	-0.04279823
0.20608751	-0.04424347
0.24998271	-0.04470648
0.29661715	-0.04432068
0.34547976	-0.04314641
0.39603505	-0.04128661
0.44772904	-0.03888048
0.49999532	-0.03607060
0.55226120	-0.03298308
0.60395409	-0.02971992
0.65450764	-0.02636137
0.70336804	-0.02297433
0.75000004	-0.01962007
0.79389280	-0.01635864
0.83456548	-0.01325021
0.87157252	-0.01035355
0.90450852	-0.00772183
0.93301265	-0.00539925
0.95677265	-0.00342028
0.97552818	-0.00185200
0.98907375	-0.00079454
0.99726093	-0.00019865
1.00000000	0.00000714
