jwl076 10/3  - copyright (c) 2003 johannes w. leinauer
1.0000000	0.00022191
0.99726093	0.00021772
0.98907345	0.00118521
0.97552731	0.00280487
0.95677088	0.00515217
0.93300961	0.00843174
0.90450388	0.01251967
0.87156605	0.01723311
0.83455707	0.02250764
0.79388247	0.02829357
0.74998795	0.03451741
0.70335451	0.04110483
0.65449316	0.04794250
0.60393933	0.05484831
0.55224699	0.06156741
0.49998259	0.06777167
0.44771884	0.07311705
0.39602838	0.07730872
0.34547756	0.08005845
0.29662019	0.08113649
0.24999147	0.08042348
0.20610216	0.07787894
0.16543293	0.07354290
0.12842920	0.06747351
0.09549617	0.05978238
0.06699444	0.05072483
0.04323602	0.04069363
0.02448095	0.03012159
0.01093450	0.01944308
0.00274496	0.00896596
0.00000000	0.00000485
0.00273437	-0.00450026
0.01091746	-0.00955220
0.02446046	-0.01407023
0.04321474	-0.01762885
0.06697462	-0.02022243
0.09547961	-0.02193362
0.12841719	-0.02286174
0.16542633	-0.02316514
0.20610137	-0.02297469
0.24999650	-0.02240632
0.29663065	-0.02158297
0.34549280	-0.02064831
0.39604753	-0.01973975
0.44774090	-0.01895405
0.50000652	-0.01832217
0.55227175	-0.01783726
0.60396398	-0.01745941
0.65451686	-0.01708287
0.70337656	-0.01660218
0.75000781	-0.01594544
0.79389977	-0.01504413
0.83457159	-0.01386424
0.87157774	-0.01240218
0.90451286	-0.01080920
0.93301616	-0.00922117
0.95677525	-0.00714976
0.97552972	-0.00427262
0.98907440	-0.00171752
0.99726116	-0.00053119
1.00000000	-0.00009696
