NASA LRN 1015 (NASA TM 102840)
1.000000 0.000000
0.998379 0.000577
0.993525 0.002244
0.985471 0.004834
0.974268 0.008107
0.959990 0.011820
0.942728 0.015794
0.922595 0.020019
0.899721 0.024801
0.874255 0.030724
0.846362 0.037889
0.816223 0.046102
0.784032 0.055549
0.750000 0.066230
0.714346 0.077492
0.677302 0.088455
0.639109 0.098407
0.600013 0.106947
0.560268 0.113813
0.520133 0.118919
0.479867 0.122351
0.439732 0.124264
0.399987 0.124809
0.360891 0.124114
0.322698 0.122299
0.285654 0.119458
0.250000 0.115663
0.215968 0.110974
0.183777 0.105433
0.153638 0.099088
0.125745 0.092004
0.100279 0.084202
0.077405 0.075746
0.057272 0.066677
0.040010 0.057142
0.025732 0.046990
0.014529 0.036312
0.006475 0.026197
0.001621 0.017070
0.000000 0.000000
0.001621 -0.001976
0.006475 -0.004930
0.014529 -0.007513
0.025732 -0.010010
0.040010 -0.012525
0.057272 -0.014983
0.077405 -0.017226
0.100279 -0.019318
0.125745 -0.021214
0.153638 -0.022877
0.183777 -0.024304
0.215968 -0.025466
0.250000 -0.026357
0.285654 -0.026977
0.322698 -0.027302
0.360891 -0.027330
0.399987 -0.027065
0.439732 -0.026505
0.479867 -0.025652
0.520133 -0.024494
0.560268 -0.023028
0.600013 -0.021274
0.639109 -0.019239
0.677302 -0.016865
0.714346 -0.014081
0.750000 -0.010938
0.784032 -0.007663
0.816223 -0.004646
0.846362 -0.002130
0.874255 -0.000215
0.899721 0.001069
0.922595 0.001761
0.942728 0.001957
0.959990 0.001792
0.974268 0.001378
0.985471 0.000884
0.993525 0.000429
0.998379 0.000113
1.000000 0.000000
