 BOEING-VERTOL VR-7 AIRFOIL
1.0 0.0
.98 .00331
.955 .00745
.935 .01078
.91 .0149
.88 .0199
.845 .0257
.81 .0315
.77 .0381
.73 .0447
.69 .0514
.65 .0580
.61 .0646
.57 .0710
.53 .0767
.49 .0816
.45 .0856
.41 .0887
.37 .0905
.33 .0914
.29 .0909
.255 .0892
.225 .0867
.20 .0838
.18 .0808
.16 .0775
.14 .0737
.12 .0691
.102 .0645
.085 .0593
.07 .0541
.06 .05025
.05 .04605
.04 .0415
.03 .03615
.02 .0298
.01 .0218
.005 .0165
0. 0.
.005 -.00575
.01 -.0081
.02 -.0109
.03 -.0129
.04 -.01445
.05 -.01585
.06 -.01710
.07 -.01805
.085 -.01985
.102 -.02145
.12 -.02285
.14 -.0241
.16 -.0251
.18 -.0260
.20 -.0266
.225 -.0273
.255 -.0280
.29 -.0285
.33 -.0289
.37 -.0290
.41 -.0285
.45 -.0275
.49 -.0260
.53 -.0240
.57 -.0220
.61 -.0199
.65 -.0179
.69 -.0158
.73 -.0138
.77 -.0117
.81 -.0097
.845 -.00791
.88 -.00613
.91 -.00459
.935 -.00332
.955 -.00230
.98 -.00102
1.0 0.
