HM56  NF-Leistungsprofil
1.00000	0.00000
0.99988	0.00002
0.99973	0.00003
0.99955	0.00005
0.99931	0.00008
0.99899	0.00012
0.99857	0.00017
0.99805	0.00024
0.99745	0.00031
0.99675	0.00039
0.99598	0.00049
0.99512	0.00059
0.99420	0.00071
0.99319	0.00083
0.99211	0.00097
0.99096	0.00111
0.98972	0.00126
0.98840	0.00143
0.98700	0.00160
0.98552	0.00178
0.98396	0.00197
0.98233	0.00217
0.98062	0.00238
0.97883	0.00259
0.97697	0.00282
0.97502	0.00306
0.97301	0.00331
0.97091	0.00356
0.96874	0.00383
0.96649	0.00410
0.96416	0.00439
0.96176	0.00468
0.95929	0.00498
0.95675	0.00529
0.95413	0.00561
0.95144	0.00594
0.94867	0.00628
0.94583	0.00663
0.94292	0.00699
0.93994	0.00735
0.93689	0.00773
0.93376	0.00811
0.93057	0.00850
0.92730	0.00890
0.92397	0.00930
0.92057	0.00972
0.91711	0.01014
0.91357	0.01057
0.90997	0.01101
0.90631	0.01146
0.90258	0.01191
0.89878	0.01237
0.89492	0.01284
0.89100	0.01332
0.88701	0.01381
0.88295	0.01430
0.87884	0.01480
0.87467	0.01530
0.87043	0.01582
0.86614	0.01634
0.86178	0.01686
0.85737	0.01740
0.85290	0.01794
0.84838	0.01849
0.84379	0.01904
0.83916	0.01960
0.83446	0.02016
0.82972	0.02073
0.82492	0.02131
0.82007	0.02189
0.81517	0.02248
0.81021	0.02307
0.80521	0.02367
0.80016	0.02427
0.79506	0.02488
0.78991	0.02550
0.78472	0.02612
0.77947	0.02674
0.77419	0.02737
0.76886	0.02800
0.76348	0.02864
0.75806	0.02928
0.75260	0.02992
0.74710	0.03057
0.74156	0.03122
0.73598	0.03187
0.73037	0.03253
0.72471	0.03319
0.71902	0.03386
0.71330	0.03454
0.70754	0.03522
0.70175	0.03590
0.69593	0.03659
0.69007	0.03728
0.68418	0.03797
0.67827	0.03866
0.67232	0.03935
0.66635	0.04004
0.66035	0.04073
0.65432	0.04143
0.64827	0.04213
0.64220	0.04282
0.63610	0.04352
0.62998	0.04421
0.62384	0.04489
0.61768	0.04557
0.61150	0.04625
0.60530	0.04692
0.59909	0.04759
0.59286	0.04825
0.58661	0.04891
0.58035	0.04956
0.57408	0.05021
0.56779	0.05085
0.56149	0.05149
0.55519	0.05212
0.54887	0.05274
0.54255	0.05336
0.53623	0.05396
0.52989	0.05457
0.52355	0.05516
0.51721	0.05574
0.51086	0.05632
0.50452	0.05688
0.49817	0.05744
0.49182	0.05798
0.48547	0.05851
0.47913	0.05903
0.47279	0.05953
0.46645	0.06003
0.46012	0.06050
0.45380	0.06097
0.44748	0.06142
0.44117	0.06186
0.43487	0.06229
0.42858	0.06270
0.42230	0.06310
0.41603	0.06349
0.40978	0.06386
0.40354	0.06421
0.39732	0.06455
0.39112	0.06487
0.38493	0.06517
0.37876	0.06546
0.37261	0.06572
0.36649	0.06598
0.36038	0.06621
0.35429	0.06643
0.34823	0.06663
0.34220	0.06681
0.33618	0.06697
0.33020	0.06711
0.32424	0.06724
0.31831	0.06734
0.31241	0.06743
0.30655	0.06749
0.30071	0.06754
0.29490	0.06756
0.28913	0.06757
0.28339	0.06756
0.27769	0.06752
0.27202	0.06747
0.26638	0.06739
0.26079	0.06729
0.25523	0.06717
0.24972	0.06703
0.24424	0.06687
0.23880	0.06669
0.23341	0.06649
0.22806	0.06626
0.22275	0.06602
0.21749	0.06575
0.21228	0.06546
0.20711	0.06515
0.20199	0.06482
0.19692	0.06446
0.19190	0.06409
0.18692	0.06369
0.18200	0.06327
0.17712	0.06283
0.17230	0.06237
0.16753	0.06188
0.16282	0.06138
0.15816	0.06085
0.15355	0.06030
0.14900	0.05973
0.14451	0.05914
0.14008	0.05853
0.13570	0.05790
0.13138	0.05725
0.12712	0.05658
0.12292	0.05589
0.11877	0.05517
0.11469	0.05444
0.11067	0.05370
0.10672	0.05293
0.10284	0.05215
0.09904	0.05136
0.09529	0.05055
0.09161	0.04972
0.08797	0.04886
0.08438	0.04799
0.08083	0.04709
0.07732	0.04616
0.07389	0.04523
0.07053	0.04428
0.06728	0.04333
0.06414	0.04238
0.06111	0.04142
0.05817	0.04047
0.05530	0.03950
0.05250	0.03852
0.04975	0.03752
0.04704	0.03650
0.04439	0.03546
0.04180	0.03441
0.03928	0.03335
0.03684	0.03228
0.03448	0.03121
0.03220	0.03013
0.02999	0.02905
0.02787	0.02796
0.02582	0.02687
0.02385	0.02577
0.02195	0.02466
0.02013	0.02355
0.01839	0.02244
0.01672	0.02132
0.01513	0.02020
0.01362	0.01908
0.01219	0.01797
0.01083	0.01685
0.00956	0.01574
0.00836	0.01464
0.00725	0.01354
0.00621	0.01245
0.00525	0.01136
0.00437	0.01028
0.00358	0.00920
0.00286	0.00813
0.00222	0.00707
0.00166	0.00603
0.00118	0.00500
0.00079	0.00400
0.00047	0.00302
0.00024	0.00208
0.00008	0.00119
0.00001	-0.00005
0.00010	-0.00118
0.00027	-0.00189
0.00052	-0.00257
0.00084	-0.00325
0.00125	-0.00395
0.00174	-0.00466
0.00231	-0.00540
0.00296	-0.00615
0.00369	-0.00692
0.00451	-0.00769
0.00540	-0.00846
0.00637	-0.00924
0.00741	-0.01002
0.00854	-0.01079
0.00975	-0.01156
0.01104	-0.01231
0.01240	-0.01306
0.01385	-0.01380
0.01537	-0.01453
0.01697	-0.01524
0.01865	-0.01594
0.02041	-0.01663
0.02224	-0.01731
0.02415	-0.01797
0.02613	-0.01861
0.02819	-0.01925
0.03033	-0.01987
0.03254	-0.02048
0.03484	-0.02107
0.03721	-0.02165
0.03966	-0.02222
0.04219	-0.02277
0.04480	-0.02331
0.04746	-0.02384
0.05017	-0.02434
0.05293	-0.02483
0.05574	-0.02530
0.05862	-0.02575
0.06157	-0.02619
0.06462	-0.02661
0.06778	-0.02703
0.07105	-0.02744
0.07441	-0.02783
0.07786	-0.02821
0.08137	-0.02858
0.08493	-0.02892
0.08853	-0.02925
0.09218	-0.02955
0.09587	-0.02984
0.09962	-0.03011
0.10344	-0.03037
0.10733	-0.03062
0.11129	-0.03086
0.11532	-0.03108
0.11941	-0.03130
0.12356	-0.03150
0.12778	-0.03168
0.13205	-0.03185
0.13637	-0.03201
0.14076	-0.03216
0.14520	-0.03229
0.14971	-0.03242
0.15426	-0.03254
0.15888	-0.03265
0.16355	-0.03275
0.16827	-0.03284
0.17305	-0.03291
0.17788	-0.03298
0.18276	-0.03303
0.18769	-0.03307
0.19267	-0.03311
0.19770	-0.03313
0.20278	-0.03314
0.20791	-0.03315
0.21308	-0.03314
0.21831	-0.03313
0.22357	-0.03310
0.22889	-0.03307
0.23424	-0.03303
0.23964	-0.03298
0.24509	-0.03292
0.25057	-0.03285
0.25609	-0.03278
0.26166	-0.03269
0.26726	-0.03260
0.27289	-0.03250
0.27857	-0.03240
0.28428	-0.03228
0.29002	-0.03216
0.29580	-0.03203
0.30161	-0.03189
0.30745	-0.03175
0.31333	-0.03160
0.31923	-0.03145
0.32516	-0.03129
0.33113	-0.03112
0.33711	-0.03095
0.34313	-0.03078
0.34917	-0.03060
0.35524	-0.03041
0.36132	-0.03022
0.36743	-0.03002
0.37357	-0.02982
0.37972	-0.02962
0.38589	-0.02941
0.39208	-0.02919
0.39828	-0.02897
0.40451	-0.02875
0.41075	-0.02852
0.41700	-0.02828
0.42327	-0.02804
0.42955	-0.02780
0.43585	-0.02756
0.44215	-0.02731
0.44846	-0.02706
0.45478	-0.02681
0.46110	-0.02655
0.46743	-0.02629
0.47377	-0.02604
0.48011	-0.02578
0.48646	-0.02551
0.49280	-0.02525
0.49915	-0.02499
0.50550	-0.02472
0.51185	-0.02445
0.51819	-0.02418
0.52453	-0.02391
0.53087	-0.02363
0.53721	-0.02335
0.54354	-0.02307
0.54986	-0.02279
0.55617	-0.02251
0.56248	-0.02223
0.56878	-0.02194
0.57506	-0.02166
0.58133	-0.02137
0.58759	-0.02109
0.59384	-0.02080
0.60006	-0.02051
0.60627	-0.02023
0.61247	-0.01994
0.61864	-0.01965
0.62479	-0.01936
0.63093	-0.01907
0.63704	-0.01878
0.64314	-0.01849
0.64921	-0.01820
0.65526	-0.01790
0.66128	-0.01761
0.66728	-0.01732
0.67325	-0.01703
0.67919	-0.01674
0.68511	-0.01645
0.69099	-0.01616
0.69684	-0.01587
0.70266	-0.01558
0.70845	-0.01529
0.71420	-0.01501
0.71992	-0.01472
0.72560	-0.01444
0.73125	-0.01415
0.73685	-0.01387
0.74243	-0.01359
0.74796	-0.01330
0.75345	-0.01302
0.75891	-0.01275
0.76432	-0.01247
0.76969	-0.01220
0.77502	-0.01192
0.78030	-0.01165
0.78553	-0.01138
0.79072	-0.01111
0.79586	-0.01084
0.80095	-0.01058
0.80599	-0.01032
0.81098	-0.01006
0.81593	-0.00980
0.82082	-0.00954
0.82567	-0.00929
0.83046	-0.00904
0.83520	-0.00879
0.83988	-0.00855
0.84451	-0.00831
0.84908	-0.00807
0.85360	-0.00783
0.85806	-0.00759
0.86246	-0.00736
0.86681	-0.00713
0.87109	-0.00690
0.87532	-0.00667
0.87948	-0.00645
0.88359	-0.00623
0.88763	-0.00602
0.89161	-0.00581
0.89552	-0.00560
0.89938	-0.00540
0.90316	-0.00519
0.90689	-0.00499
0.91054	-0.00480
0.91414	-0.00461
0.91766	-0.00442
0.92111	-0.00423
0.92450	-0.00405
0.92782	-0.00388
0.93107	-0.00370
0.93425	-0.00353
0.93736	-0.00337
0.94040	-0.00320
0.94338	-0.00304
0.94628	-0.00289
0.94911	-0.00273
0.95186	-0.00259
0.95454	-0.00244
0.95715	-0.00231
0.95969	-0.00217
0.96215	-0.00204
0.96454	-0.00191
0.96685	-0.00179
0.96909	-0.00167
0.97125	-0.00155
0.97333	-0.00144
0.97534	-0.00133
0.97727	-0.00123
0.97912	-0.00113
0.98089	-0.00103
0.98259	-0.00094
0.98421	-0.00085
0.98575	-0.00077
0.98722	-0.00069
0.98861	-0.00062
0.98991	-0.00055
0.99114	-0.00048
0.99229	-0.00042
0.99335	-0.00036
0.99434	-0.00030
0.99526	-0.00025
0.99610	-0.00021
0.99687	-0.00017
0.99755	-0.00013
0.99815	-0.00010
0.99865	-0.00008
0.99905	-0.00005
0.99936	-0.00004
0.99959	-0.00002
0.99976	-0.000011
0.99990	-0.00001
1.00000	0.00000

http://rsonst.bei.t-online.de/modprof.html
