RC_Milan   Urs Keiser  AUFWIND 2006
1.000000    0.000000
0.999010   -0.000010
0.996060    0.000010
0.991140    0.000010
0.984290    0.000350
0.975530    0.000820
0.964890    0.001490
0.952410    0.002380
0.938150    0.003480
0.922160    0.004830
0.904510    0.006450
0.885260    0.008390
0.864480    0.010660
0.842270    0.013260
0.818710    0.016170
0.793890    0.019380
0.767910    0.022870
0.740880    0.026590
0.712890    0.030510
0.684060    0.034570
0.654510    0.038710
0.624350    0.042850
0.593690    0.046930
0.531390    0.054620
0.500000    0.058130
0.468810    0.061360
0.437330    0.064250
0.406310    0.066780
0.375660    0.068890
0.345490    0.070540
0.315940    0.071680
0.287110    0.072270
0.259120    0.072230
0.232090    0.071520
0.206110    0.070140
0.181290    0.068090
0.157730    0.065400
0.135520    0.062100
0.114740    0.058240
0.095490    0.053880
0.077840    0.049060
0.061850    0.043860
0.047590    0.038330
0.035110    0.032530
0.024470    0.026570
0.015710    0.020610
0.008860    0.014720
0.003740    0.009020
0.000990    0.004140
0.000000    0.000000
0.000990   -0.003000
0.003940   -0.005310
0.008860   -0.007690
0.015710   -0.010090
0.024470   -0.012370
0.035110   -0.014510
0.047590   -0.016430
0.061850   -0.018160
0.077840   -0.019690
0.095490   -0.021040
0.114740   -0.022230
0.135520   -0.023290
0.157730   -0.024250
0.181290   -0.025100
0.206110   -0.025860
0.232090   -0.026550
0.259120   -0.027160
0.287110   -0.027680
0.315940   -0.028130
0.345490   -0.028480
0.375660   -0.028740
0.406310   -0.028900
0.437330   -0.028960
0.468610   -0.028910
0.500000   -0.028750
0.531390   -0.028490
0.562670   -0.028130
0.593690   -0.027660
0.624350   -0.027070
0.654510   -0.026380
0.684060   -0.025580
0.712890   -0.024660
0.740880   -0.023610
0.818710   -0.019680
0.842270   -0.017990
0.864480   -0.016120
0.885260   -0.014140
0.904510   -0.012160
0.922160   -0.010230
0.938150   -0.008390
0.952410   -0.006630
0.964890   -0.004930
0.975530   -0.003370
0.984290   -0.002050
0.991140   -0.001070
0.996060   -0.000430
0.999010   -0.000100
1.000000    0.000000

http://www.aufwind-magazin.de/redaktion/Milan406/index.html
http://www.aufwind-magazin.de/redaktion/Milan406/img/05gr.gif
