GEMINI (smoothed)
       1.00000     0.00014
       0.99754     0.00151
       0.99070     0.00419
       0.98037     0.00623
       0.96698     0.00919
       0.95044     0.01300
       0.93064     0.01720
       0.90775     0.02213
       0.88202     0.02757
       0.85370     0.03335
       0.82309     0.03944
       0.79048     0.04581
       0.75616     0.05236
       0.72043     0.05893
       0.68359     0.06539
       0.64594     0.07161
       0.60778     0.07745
       0.56937     0.08278
       0.53099     0.08745
       0.49265     0.09138
       0.45435     0.09455
       0.41638     0.09689
       0.37887     0.09835
       0.34204     0.09886
       0.30609     0.09832
       0.27120     0.09666
       0.23760     0.09383
       0.20549     0.08982
       0.17504     0.08469
       0.14648     0.07851
       0.11999     0.07137
       0.09576     0.06334
       0.07395     0.05453
       0.05468     0.04523
       0.03811     0.03610
       0.02433     0.02764
       0.01338     0.01975
       0.00548     0.01212
       0.00098     0.00497
       0.00000     0.00001
       0.00098    -0.00493
       0.00548    -0.01164
       0.01338    -0.01784
       0.02433    -0.02329
       0.03811    -0.02826
       0.05468    -0.03288
       0.07395    -0.03724
       0.09576    -0.04136
       0.11999    -0.04512
       0.14648    -0.04825
       0.17504    -0.05067
       0.20549    -0.05246
       0.23760    -0.05376
       0.27120    -0.05461
       0.30609    -0.05501
       0.34204    -0.05493
       0.37887    -0.05433
       0.41638    -0.05323
       0.45435    -0.05162
       0.49265    -0.04955
       0.53099    -0.04709
       0.56937    -0.04430
       0.60778    -0.04124
       0.64594    -0.03798
       0.68359    -0.03461
       0.72043    -0.03121
       0.75616    -0.02782
       0.79048    -0.02446
       0.82309    -0.02118
       0.85370    -0.01802
       0.88202    -0.01506
       0.90775    -0.01233
       0.93064    -0.00987
       0.95044    -0.00778
       0.96698    -0.00638
       0.98037    -0.00522
       0.99070    -0.00344
       0.99754    -0.00117
       1.00000    -0.00001
