GOE 11K AIRFOIL
1.0000000 0.0000000
0.9500000 0.0161500
0.9000000 0.0272900
0.8000000 0.0449800
0.7000000 0.0568700
0.6000000 0.0633600
0.5000000 0.0644500
0.4000000 0.0625400
0.3000000 0.0588300
0.2000000 0.0507200
0.1500000 0.0447700
0.1000000 0.0372100
0.0500000 0.0269500
0.0250000 0.0192800
0.0000000 0.0000000
0.0250000 -.0129200
0.0500000 -.0152500
0.1000000 -.0160900
0.1500000 -.0153300
0.2000000 -.0145800
0.3000000 -.0130700
0.4000000 -.0115600
0.5000000 -.0100500
0.6000000 -.0085400
0.7000000 -.0070300
0.8000000 -.0055200
0.9000000 -.0040100
0.9500000 -.0032600
1.0000000 0.0000000
