  NACA 64(1)-212 MOD A
1.0000000 0.0000000
0.9511766 0.0070179
0.9023817 0.0149853
0.8535675 0.0234733
0.8047181 0.0321620
0.7558185 0.0407918
0.7068729 0.0490923
0.6578783 0.0568937
0.6088307 0.0640261
0.5597372 0.0703291
0.5105944 0.0756329
0.4614075 0.0797175
0.4121608 0.0822930
0.3628836 0.0828386
0.3135933 0.0827444
0.2642925 0.0811300
0.2149875 0.0788158
0.1656920 0.0755010
0.1164151 0.0696854
0.0917591 0.0646775
0.0617421 0.0581767
0.0486491 0.0515373
0.0387467 0.0473345
0.0288103 0.0414320
0.0188679 0.0352297
0.0138847 0.0315286
0.0088714 0.0263278
0.0048357 0.0209074
0.0017515 0.0139677
0.0000000 0.0000000
0.0013356 -.0068281
0.0041940 -.0111861
0.0080518 -.0146640
0.0129090 -.0172616
0.0226835 -.0194576
0.0324820 -.0204537
0.0570021 -.0217444
0.0962359 -.0237295
0.1354696 -.0257145
0.1747054 -.0275996
0.2139372 -.0296847
0.2531670 -.0318697
0.3127909 -.0349728
0.3616514 -.0367204
0.4105350 -.0373181
0.4594425 -.0362260
0.5084032 -.0339448
0.5574017 -.0307641
0.6064432 -.0269042
0.6555237 -.0225549
0.7046501 -.0178766
0.7538183 -.0130790
0.8030236 -.0083921
0.8522694 -.0041262
0.9015374 -.0007209
0.9508063 0.0012641
1.0000000 0.0000000
