MI-STRUT1       
    1   0.00367
    0.99994 0.00369
    0.99975 0.00376
    0.99944 0.00388
    0.999   0.00404
    0.99844 0.00425
    0.99776 0.0045
    0.99695 0.0048
    0.99602 0.00515
    0.99496 0.00554
    0.99378 0.00598
    0.99248 0.00646
    0.99105 0.00699
    0.98951 0.00756
    0.98784 0.00817
    0.98605 0.00883
    0.98413 0.00953
    0.9821  0.01028
    0.97995 0.01106
    0.97768 0.01189
    0.97528 0.01276
    0.97277 0.01367
    0.97015 0.01462
    0.9674  0.0156
    0.96454 0.01663
    0.96156 0.01769
    0.95847 0.0188
    0.95526 0.01993
    0.95194 0.02111
    0.94851 0.02232
    0.94496 0.02356
    0.94131 0.02484
    0.93754 0.02615
    0.93367 0.0275
    0.92969 0.02887
    0.9256  0.03028
    0.9214  0.03171
    0.9171  0.03318
    0.9127  0.03467
    0.90819 0.03619
    0.90358 0.03774
    0.89887 0.03931
    0.89406 0.04091
    0.88915 0.04253
    0.88415 0.04417
    0.87905 0.04584
    0.87385 0.04753
    0.86856 0.04924
    0.86318 0.05097
    0.85771 0.05272
    0.85215 0.05449
    0.84651 0.05627
    0.84077 0.05807
    0.83496 0.05989
    0.82905 0.06172
    0.82307 0.06356
    0.81701 0.06542
    0.81086 0.06729
    0.80464 0.06917
    0.79835 0.07106
    0.79197 0.07296
    0.78553 0.07487
    0.77901 0.07679
    0.77243 0.07871
    0.76578 0.08064
    0.75906 0.08257
    0.75228 0.08451
    0.74543 0.08645
    0.73852 0.08839
    0.73156 0.09033
    0.72453 0.09228
    0.71745 0.09422
    0.71032 0.09616
    0.70313 0.0981
    0.69589 0.10003
    0.6886  0.10196
    0.68127 0.10388
    0.67389 0.1058
    0.66647 0.1077
    0.65901 0.1096
    0.6515  0.11148
    0.64396 0.11336
    0.63639 0.11521
    0.62877 0.11706
    0.62113 0.11889
    0.61346 0.1207
    0.60576 0.12249
    0.59803 0.12427
    0.59028 0.12602
    0.5825  0.12776
    0.57471 0.12947
    0.56689 0.13115
    0.55906 0.13282
    0.55122 0.13445
    0.54336 0.13606
    0.53549 0.13763
    0.52761 0.13918
    0.51973 0.1407
    0.51184 0.14218
    0.50395 0.14363
    0.49605 0.14504
    0.48816 0.14641
    0.48027 0.14775
    0.47239 0.14905
    0.46451 0.1503
    0.45664 0.15152
    0.44878 0.15268
    0.44094 0.15381
    0.43311 0.15489
    0.42529 0.15592
    0.4175  0.1569
    0.40972 0.15783
    0.40197 0.1587
    0.39424 0.15953
    0.38654 0.1603
    0.37887 0.16101
    0.37123 0.16166
    0.36361 0.16226
    0.35604 0.16279
    0.3485  0.16327
    0.34099 0.16368
    0.33353 0.16403
    0.32611 0.16431
    0.31873 0.16453
    0.3114  0.16468
    0.30411 0.16477
    0.29687 0.16478
    0.28969 0.16474
    0.28255 0.16462
    0.27547 0.16443
    0.26844 0.16417
    0.26148 0.16384
    0.25457 0.16345
    0.24772 0.16298
    0.24094 0.16244
    0.23422 0.16183
    0.22757 0.16115
    0.22099 0.1604
    0.21447 0.15957
    0.20803 0.15868
    0.20166 0.15771
    0.19536 0.15667
    0.18914 0.15557
    0.18299 0.15439
    0.17693 0.15314
    0.17095 0.15182
    0.16504 0.15044
    0.15922 0.14898
    0.15349 0.14746
    0.14785 0.14587
    0.14229 0.14421
    0.13682 0.14248
    0.13144 0.14069
    0.12615 0.13883
    0.12095 0.13691
    0.11585 0.13492
    0.11085 0.13287
    0.10594 0.13076
    0.10113 0.12858
    0.09642 0.12635
    0.09181 0.12406
    0.08731 0.1217
    0.0829  0.11929
    0.0786  0.11683
    0.0744  0.11431
    0.07031 0.11173
    0.06633 0.1091
    0.06246 0.10642
    0.05869 0.10369
    0.05504 0.1009
    0.05149 0.09807
    0.04806 0.09519
    0.04474 0.09227
    0.04153 0.0893
    0.03844 0.08629
    0.03546 0.08323
    0.0326  0.08013
    0.02985 0.077
    0.02723 0.07382
    0.02472 0.0706
    0.02233 0.06735
    0.02005 0.06406
    0.0179  0.06074
    0.01587 0.05738
    0.01395 0.05399
    0.01216 0.05058
    0.01049 0.04713
    0.00895 0.04366
    0.00752 0.04016
    0.00622 0.03664
    0.00504 0.03308
    0.00398 0.0295
    0.00305 0.02588
    0.00224 0.02222
    0.00156 0.01852
    0.001   0.01477
    0.00056 0.01102
    0.00025 0.00727
    0.00006 0.00359
    0   0
    0.00006 -0.00359
    0.00025 -0.00727
    0.00056 -0.01102
    0.001   -0.01477
    0.00156 -0.01852
    0.00224 -0.02222
    0.00305 -0.02588
    0.00398 -0.0295
    0.00504 -0.03308
    0.00622 -0.03664
    0.00752 -0.04016
    0.00895 -0.04366
    0.01049 -0.04713
    0.01216 -0.05058
    0.01395 -0.05399
    0.01587 -0.05738
    0.0179  -0.06074
    0.02005 -0.06406
    0.02233 -0.06735
    0.02472 -0.0706
    0.02723 -0.07382
    0.02985 -0.077
    0.0326  -0.08013
    0.03546 -0.08323
    0.03844 -0.08629
    0.04153 -0.0893
    0.04474 -0.09227
    0.04806 -0.09519
    0.05149 -0.09807
    0.05504 -0.1009
    0.05869 -0.10369
    0.06246 -0.10642
    0.06633 -0.1091
    0.07031 -0.11173
    0.0744  -0.11431
    0.0786  -0.11683
    0.0829  -0.11929
    0.08731 -0.1217
    0.09181 -0.12406
    0.09642 -0.12635
    0.10113 -0.12858
    0.10594 -0.13076
    0.11085 -0.13287
    0.11585 -0.13492
    0.12095 -0.13691
    0.12615 -0.13883
    0.13144 -0.14069
    0.13682 -0.14248
    0.14229 -0.14421
    0.14785 -0.14587
    0.15349 -0.14746
    0.15922 -0.14898
    0.16504 -0.15044
    0.17095 -0.15182
    0.17693 -0.15314
    0.18299 -0.15439
    0.18914 -0.15557
    0.19536 -0.15667
    0.20166 -0.15771
    0.20803 -0.15868
    0.21447 -0.15957
    0.22099 -0.1604
    0.22757 -0.16115
    0.23422 -0.16183
    0.24094 -0.16244
    0.24772 -0.16298
    0.25457 -0.16345
    0.26148 -0.16384
    0.26844 -0.16417
    0.27547 -0.16443
    0.28255 -0.16462
    0.28969 -0.16474
    0.29687 -0.16478
    0.30411 -0.16477
    0.3114  -0.16468
    0.31873 -0.16453
    0.32611 -0.16431
    0.33353 -0.16403
    0.34099 -0.16368
    0.3485  -0.16327
    0.35604 -0.16279
    0.36361 -0.16226
    0.37123 -0.16166
    0.37887 -0.16101
    0.38654 -0.1603
    0.39424 -0.15953
    0.40197 -0.1587
    0.40972 -0.15783
    0.4175  -0.1569
    0.42529 -0.15592
    0.43311 -0.15489
    0.44094 -0.15381
    0.44878 -0.15268
    0.45664 -0.15152
    0.46451 -0.1503
    0.47239 -0.14905
    0.48027 -0.14775
    0.48816 -0.14641
    0.49605 -0.14504
    0.50395 -0.14363
    0.51184 -0.14218
    0.51973 -0.1407
    0.52761 -0.13918
    0.53549 -0.13763
    0.54336 -0.13606
    0.55122 -0.13445
    0.55906 -0.13282
    0.56689 -0.13115
    0.57471 -0.12947
    0.5825  -0.12776
    0.59028 -0.12602
    0.59803 -0.12427
    0.60576 -0.12249
    0.61346 -0.1207
    0.62113 -0.11889
    0.62877 -0.11706
    0.63639 -0.11521
    0.64396 -0.11336
    0.6515  -0.11148
    0.65901 -0.1096
    0.66647 -0.1077
    0.67389 -0.1058
    0.68127 -0.10388
    0.6886  -0.10196
    0.69589 -0.10003
    0.70313 -0.0981
    0.71032 -0.09616
    0.71745 -0.09422
    0.72453 -0.09228
    0.73156 -0.09033
    0.73852 -0.08839
    0.74543 -0.08645
    0.75228 -0.08451
    0.75906 -0.08257
    0.76578 -0.08064
    0.77243 -0.07871
    0.77901 -0.07679
    0.78553 -0.07487
    0.79197 -0.07296
    0.79835 -0.07106
    0.80464 -0.06917
    0.81086 -0.06729
    0.81701 -0.06542
    0.82307 -0.06356
    0.82905 -0.06172
    0.83496 -0.05989
    0.84077 -0.05807
    0.84651 -0.05627
    0.85215 -0.05449
    0.85771 -0.05272
    0.86318 -0.05097
    0.86856 -0.04924
    0.87385 -0.04753
    0.87905 -0.04584
    0.88415 -0.04417
    0.88915 -0.04253
    0.89406 -0.04091
    0.89887 -0.03931
    0.90358 -0.03774
    0.90819 -0.03619
    0.9127  -0.03467
    0.9171  -0.03318
    0.9214  -0.03171
    0.9256  -0.03028
    0.92969 -0.02887
    0.93367 -0.0275
    0.93754 -0.02615
    0.94131 -0.02484
    0.94496 -0.02356
    0.94851 -0.02232
    0.95194 -0.02111
    0.95526 -0.01993
    0.95847 -0.0188
    0.96156 -0.01769
    0.96454 -0.01663
    0.9674  -0.0156
    0.97015 -0.01462
    0.97277 -0.01367
    0.97528 -0.01276
    0.97768 -0.01189
    0.97995 -0.01106
    0.9821  -0.01028
    0.98413 -0.00953
    0.98605 -0.00883
    0.98784 -0.00817
    0.98951 -0.00756
    0.99105 -0.00699
    0.99248 -0.00646
    0.99378 -0.00598
    0.99496 -0.00554
    0.99602 -0.00515
    0.99695 -0.0048
    0.99776 -0.0045
    0.99844 -0.00425
    0.999   -0.00404
    0.99944 -0.00388
    0.99975 -0.00376
    0.99994 -0.00369
    1   -0.00367
