EPPLER EA 6(-1)-009 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0021000
0.9000000 0.0050000
0.8000000 0.0145000
0.7000000 0.0255000
0.6000000 0.0344000
0.5000000 0.0408000
0.4000000 0.0438000
0.3000000 0.0450000
0.2000000 0.0420000
0.1000000 0.0348000
0.0500000 0.0264000
0.0100000 0.0136000
0.0000000 0.0000000
0.0100000 -.0136000
0.0500000 -.0264000
0.1000000 -.0348000
0.2000000 -.0420000
0.3000000 -.0450000
0.4000000 -.0438000
0.5000000 -.0408000
0.6000000 -.0344000
0.7000000 -.0255000
0.8000000 -.0145000
0.9000000 -.0050000
0.9500000 -.0021000
1.0000000 0.0000000
