HM1001  NF-Leistungsprofil
1.000000	0.000000
0.999880	0.000012
0.999740	0.000026
0.999559	0.000044
0.999316	0.000069
0.998992	0.000102
0.998570	0.000145
0.998053	0.000198
0.997446	0.000262
0.996753	0.000335
0.995980	0.000419
0.995131	0.000512
0.994206	0.000615
0.993203	0.000729
0.992123	0.000855
0.990963	0.000991
0.989723	0.001139
0.988404	0.001299
0.987007	0.001471
0.985530	0.001655
0.983976	0.001850
0.982344	0.002056
0.980634	0.002273
0.978847	0.002500
0.976983	0.002737
0.975042	0.002981
0.973025	0.003234
0.970931	0.003495
0.968760	0.003764
0.966514	0.004041
0.964193	0.004325
0.961796	0.004618
0.959324	0.004918
0.956779	0.005225
0.954161	0.005540
0.951469	0.005863
0.948705	0.006192
0.945870	0.006529
0.942962	0.006873
0.939984	0.007224
0.936934	0.007583
0.933813	0.007949
0.930623	0.008322
0.927363	0.008703
0.924035	0.009091
0.920639	0.009488
0.917175	0.009891
0.913645	0.010303
0.910048	0.010723
0.906385	0.011151
0.902656	0.011587
0.898863	0.012031
0.895004	0.012483
0.891082	0.012944
0.887096	0.013413
0.883048	0.013891
0.878937	0.014377
0.874764	0.014872
0.870531	0.015373
0.866239	0.015882
0.861889	0.016397
0.857481	0.016919
0.853015	0.017447
0.848493	0.017982
0.843915	0.018525
0.839282	0.019075
0.834594	0.019632
0.829852	0.020195
0.825056	0.020766
0.820209	0.021342
0.815309	0.021924
0.810359	0.022512
0.805358	0.023104
0.800309	0.023702
0.795211	0.024304
0.790065	0.024911
0.784872	0.025522
0.779633	0.026137
0.774350	0.026757
0.769023	0.027380
0.763654	0.028007
0.758242	0.028638
0.752789	0.029271
0.747295	0.029908
0.741761	0.030548
0.736187	0.031191
0.730574	0.031836
0.724924	0.032484
0.719238	0.033135
0.713516	0.033789
0.707760	0.034445
0.701970	0.035104
0.696148	0.035765
0.690295	0.036427
0.684411	0.037091
0.678498	0.037754
0.672557	0.038417
0.666587	0.039078
0.660592	0.039738
0.654570	0.040394
