M6 (85%)     
1       0
0.95    0.0068
0.9     0.013175
0.8     0.02601
0.7     0.03893
0.6     0.051255
0.5     0.06171
0.4     0.068425
0.3     0.06987
0.25    0.068085
0.2     0.064175
0.15    0.05797
0.1     0.048535
0.075   0.04199
0.05    0.034255
0.025   0.023885
0.0125  0.016745
0.01    0.01496
0.006   0.011645
0.004   0.009605
0.002   0.006375
0       0
0.0025  -0.008075
0.005   -0.010455
0.0075  -0.01258
0.01    -0.01377
0.0125  -0.01496
0.025   -0.0187
0.05    -0.023205
0.075   -0.025755
0.1     -0.02754
0.15    -0.029495
0.2     -0.03077
0.25    -0.031535
0.3     -0.032215
0.4     -0.03315
0.5     -0.03349
0.6     -0.03247
0.7     -0.02958
0.8     -0.024055
0.9     -0.015045
0.95    -0.00918
1       0
