MID 54A #Slobodan Midic Root for F1B Endurance
     1.000000    0.007671
     0.993663    0.009453
     0.980506    0.013032
     0.965123    0.017034
     0.949267    0.020955
     0.933312    0.024698
     0.917308    0.028253
     0.901266    0.031627
     0.885142    0.034835
     0.868925    0.037909
     0.852623    0.040872
     0.836259    0.043735
     0.819849    0.046513
     0.803402    0.049208
     0.786926    0.051831
     0.770438    0.054384
     0.753934    0.056873
     0.737439    0.059294
     0.720938    0.061649
     0.704444    0.063936
     0.687961    0.066147
     0.671476    0.068276
     0.655003    0.070316
     0.638529    0.072256
     0.622050    0.074096
     0.605574    0.075828
     0.589081    0.077453
     0.572579    0.078956
     0.556078    0.080333
     0.539557    0.081598
     0.523036    0.082758
     0.506517    0.083811
     0.489985    0.084767
     0.473468    0.085621
     0.456959    0.086373
     0.440454    0.087032
     0.423980    0.087585
     0.407518    0.088022
     0.391074    0.088333
     0.374667    0.088506
     0.358269    0.088532
     0.341907    0.088406
     0.325575    0.088118
     0.309261    0.087666
     0.292992    0.087037
     0.276743    0.086217
     0.260546    0.085207
     0.244404    0.083990
     0.228314    0.082562
     0.212319    0.080913
     0.196400    0.079034
     0.180623    0.076916
     0.164972    0.074536
     0.149526    0.071875
     0.134291    0.068892
     0.119334    0.065568
     0.104661    0.061876
     0.090421    0.057827
     0.076694    0.053375
     0.063584    0.048498
     0.051249    0.043203
     0.039815    0.037527
     0.029299    0.031453
     0.020062    0.025368
     0.012964    0.019674
     0.008195    0.014887
     0.004994    0.011052
     0.002751    0.007847
     0.001288    0.005101
     0.000423    0.002707
     0.000025    0.000643
     0.000168   -0.001294
     0.000839   -0.002636
     0.002132   -0.003720
     0.003913   -0.004609
     0.006128   -0.005307
     0.008793   -0.005859
     0.011983   -0.006347
     0.016068   -0.006762
     0.021491   -0.007023
     0.029034   -0.007014
     0.040418   -0.006349
     0.055291   -0.004993
     0.070984   -0.003493
     0.085207   -0.002089
     0.099488   -0.000550
     0.116844    0.001571
     0.140702    0.004855
     0.167581    0.008924
     0.187033    0.012010
     0.192211    0.012840
     0.199447    0.014003
     0.216022    0.016652
     0.242184    0.020697
     0.267460    0.024296
     0.286999    0.026816
     0.302663    0.028682
     0.316607    0.030234
     0.331036    0.031741
     0.346920    0.033289
     0.363785    0.034816
     0.381061    0.036267
     0.398228    0.037605
     0.414936    0.038819
     0.431259    0.039931
     0.447350    0.040964
     0.463410    0.041941
     0.479677    0.042869
     0.496388    0.043743
     0.513381    0.044531
     0.530292    0.045198
     0.547098    0.045727
     0.563805    0.046105
     0.580413    0.046317
     0.596937    0.046349
     0.613470    0.046187
     0.630108    0.045813
     0.646896    0.045220
     0.663860    0.044425
     0.680987    0.043449
     0.698267    0.042316
     0.715598    0.041059
     0.732846    0.039716
     0.749976    0.038302
     0.766991    0.036806
     0.783891    0.035214
     0.800687    0.033514
     0.817447    0.031683
     0.834249    0.029697
     0.851084    0.027542
     0.867953    0.025199
     0.884852    0.022649
     0.901717    0.019884
     0.918426    0.016907
     0.934864    0.013732
     0.950993    0.010362
     0.966701    0.006820
     0.981366    0.003268
     0.993769    0.000046
     1.000000   -0.001660
