NM Classic 12 saumon (c)Nicolas Mathis kipecoul.e-monsite.com/pages/profil-vieille-plume/clark-y-style.html
 1.00000     0.00454
 0.99641     0.00522
 0.98862     0.00652
 0.98066     0.00782
 0.97264     0.00915
 0.96460     0.01048
 0.95657     0.01179
 0.94852     0.01310
 0.94047     0.01439
 0.93241     0.01565
 0.92434     0.01692
 0.91627     0.01818
 0.90822     0.01942
 0.90015     0.02067
 0.89208     0.02191
 0.88402     0.02315
 0.87596     0.02438
 0.86790     0.02562
 0.85985     0.02684
 0.85179     0.02804
 0.84374     0.02926
 0.83571     0.03048
 0.82765     0.03168
 0.81960     0.03287
 0.81154     0.03408
 0.80349     0.03526
 0.79542     0.03645
 0.78735     0.03763
 0.77928     0.03879
 0.77122     0.03995
 0.76314     0.04110
 0.75508     0.04223
 0.74700     0.04335
 0.73893     0.04446
 0.73087     0.04555
 0.72283     0.04665
 0.71476     0.04776
 0.70669     0.04883
 0.69861     0.04990
 0.69053     0.05096
 0.68244     0.05201
 0.67435     0.05304
 0.66626     0.05407
 0.65815     0.05506
 0.65005     0.05605
 0.64194     0.05704
 0.63386     0.05800
 0.62575     0.05895
 0.61765     0.05988
 0.60954     0.06080
 0.60144     0.06171
 0.59332     0.06260
 0.58521     0.06348
 0.57710     0.06434
 0.56898     0.06519
 0.56087     0.06602
 0.55276     0.06684
 0.54466     0.06764
 0.53653     0.06841
 0.52842     0.06918
 0.52032     0.06993
 0.51221     0.07066
 0.50409     0.07137
 0.49596     0.07207
 0.48784     0.07274
 0.47971     0.07339
 0.47159     0.07403
 0.46347     0.07465
 0.45536     0.07523
 0.44722     0.07579
 0.43908     0.07633
 0.43096     0.07684
 0.42283     0.07734
 0.41469     0.07782
 0.40656     0.07826
 0.39845     0.07867
 0.39031     0.07905
 0.38218     0.07940
 0.37405     0.07972
 0.36592     0.08002
 0.35778     0.08026
 0.34965     0.08047
 0.34152     0.08065
 0.33340     0.08079
 0.32527     0.08089
 0.31714     0.08094
 0.30901     0.08095
 0.30089     0.08092
 0.29277     0.08084
 0.28464     0.08071
 0.27651     0.08054
 0.26840     0.08032
 0.26029     0.08005
 0.25219     0.07972
 0.24408     0.07933
 0.23596     0.07889
 0.22787     0.07839
 0.21980     0.07783
 0.21171     0.07719
 0.20364     0.07648
 0.19555     0.07571
 0.18750     0.07486
 0.17944     0.07392
 0.17141     0.07290
 0.16339     0.07178
 0.15538     0.07058
 0.14739     0.06927
 0.13939     0.06786
 0.13145     0.06635
 0.12352     0.06471
 0.11561     0.06295
 0.10773     0.06108
 0.09988     0.05904
 0.09209     0.05685
 0.08432     0.05450
 0.07661     0.05198
 0.06898     0.04927
 0.06142     0.04636
 0.05393     0.04319
 0.04657     0.03979
 0.03936     0.03612
 0.03229     0.03212
 0.02552     0.02785
 0.01903     0.02321
 0.01299     0.01821
 0.00759     0.01297
 0.00374     0.00814
 0.00155     0.00495
 0.00060     0.00213
 0.00018     0.00043
 0.00003    -0.00023
-0.00001    -0.00038
 0.00003    -0.00051
 0.00016    -0.00106
 0.00063    -0.00275
 0.00131    -0.00456
 0.00183    -0.00553
 0.00252    -0.00635
 0.00444    -0.00761
 0.00897    -0.01053
 0.01546    -0.01316
 0.02266    -0.01532
 0.03037    -0.01713
 0.03812    -0.01862
 0.04600    -0.01989
 0.05391    -0.02096
 0.06186    -0.02187
 0.06984    -0.02265
 0.07783    -0.02333
 0.08583    -0.02392
 0.09383    -0.02442
 0.10186    -0.02486
 0.10990    -0.02523
 0.11791    -0.02555
 0.12596    -0.02581
 0.13400    -0.02602
 0.14204    -0.02617
 0.15011    -0.02629
 0.15816    -0.02638
 0.16621    -0.02642
 0.17426    -0.02644
 0.18232    -0.02642
 0.19039    -0.02639
 0.19845    -0.02632
 0.20650    -0.02623
 0.21456    -0.02611
 0.22261    -0.02597
 0.23066    -0.02582
 0.23874    -0.02564
 0.24679    -0.02544
 0.25485    -0.02520
 0.26289    -0.02498
 0.27095    -0.02473
 0.27900    -0.02448
 0.28708    -0.02421
 0.29512    -0.02393
 0.30319    -0.02364
 0.31123    -0.02334
 0.31929    -0.02304
 0.32735    -0.02273
 0.33541    -0.02241
 0.34345    -0.02208
 0.35152    -0.02175
 0.35958    -0.02141
 0.36766    -0.02106
 0.37571    -0.02072
 0.38377    -0.02037
 0.39183    -0.02001
 0.39990    -0.01965
 0.40797    -0.01928
 0.41604    -0.01891
 0.42411    -0.01854
 0.43216    -0.01817
 0.44023    -0.01780
 0.44829    -0.01743
 0.45634    -0.01708
 0.46437    -0.01671
 0.47242    -0.01635
 0.48046    -0.01598
 0.48851    -0.01559
 0.49657    -0.01522
 0.50463    -0.01483
 0.51268    -0.01445
 0.52075    -0.01405
 0.52880    -0.01365
 0.53686    -0.01326
 0.54491    -0.01287
 0.55297    -0.01248
 0.56102    -0.01207
 0.56907    -0.01167
 0.57711    -0.01127
 0.58515    -0.01087
 0.59321    -0.01047
 0.60125    -0.01008
 0.60933    -0.00967
 0.61741    -0.00929
 0.62546    -0.00890
 0.63352    -0.00852
 0.64159    -0.00814
 0.64966    -0.00775
 0.65771    -0.00738
 0.66576    -0.00701
 0.67383    -0.00667
 0.68191    -0.00632
 0.68997    -0.00597
 0.69803    -0.00563
 0.70610    -0.00530
 0.71417    -0.00499
 0.72223    -0.00467
 0.73029    -0.00438
 0.73832    -0.00409
 0.74638    -0.00381
 0.75445    -0.00355
 0.76251    -0.00329
 0.77057    -0.00303
 0.77865    -0.00279
 0.78671    -0.00256
 0.79477    -0.00234
 0.80283    -0.00213
 0.81089    -0.00193
 0.81895    -0.00174
 0.82699    -0.00157
 0.83502    -0.00140
 0.84310    -0.00123
 0.85117    -0.00109
 0.85921    -0.00096
 0.86723    -0.00083
 0.87529    -0.00072
 0.88333    -0.00063
 0.89139    -0.00054
 0.89943    -0.00047
 0.90748    -0.00041
 0.91552    -0.00037
 0.92356    -0.00034
 0.93159    -0.00033
 0.93962    -0.00035
 0.94765    -0.00038
 0.95565    -0.00043
 0.96364    -0.00052
