MID H2D LDA_stab for stabilizer at F1A model (C)Slobodan Midic
     1.000000    0.002154
     0.996570    0.002495
     0.989491    0.003226
     0.979788    0.004274
     0.968792    0.005520
     0.956842    0.006932
     0.944421    0.008438
     0.931998    0.009949
     0.919714    0.011421
     0.907511    0.012845
     0.895308    0.014226
     0.883061    0.015570
     0.870769    0.016881
     0.858435    0.018164
     0.846064    0.019421
     0.833690    0.020648
     0.821318    0.021845
     0.808946    0.023012
     0.796573    0.024146
     0.784185    0.025250
     0.771780    0.026325
     0.759365    0.027371
     0.746936    0.028388
     0.734483    0.029380
     0.722024    0.030345
     0.709563    0.031281
     0.697089    0.032192
     0.684602    0.033077
     0.672104    0.033936
     0.659601    0.034772
     0.647090    0.035581
     0.634561    0.036367
     0.622023    0.037127
     0.609495    0.037864
     0.596964    0.038571
     0.584409    0.039254
     0.571850    0.039913
     0.559294    0.040544
     0.546725    0.041148
     0.534143    0.041728
     0.521568    0.042281
     0.508990    0.042806
     0.496399    0.043305
     0.483797    0.043776
     0.471188    0.044221
     0.458582    0.044640
     0.445964    0.045031
     0.433340    0.045394
     0.420734    0.045731
     0.408124    0.046036
     0.395489    0.046314
     0.382855    0.046565
     0.370253    0.046785
     0.357684    0.046972
     0.345141    0.047122
     0.332634    0.047232
     0.320167    0.047298
     0.307730    0.047318
     0.295331    0.047287
     0.282988    0.047203
     0.270700    0.047060
     0.258448    0.046854
     0.246227    0.046582
     0.234049    0.046241
     0.221921    0.045830
     0.209846    0.045343
     0.197838    0.044779
     0.185898    0.044130
     0.174043    0.043392
     0.162297    0.042561
     0.150656    0.041630
     0.139142    0.040592
     0.127784    0.039440
     0.116604    0.038168
     0.105655    0.036769
     0.095011    0.035243
     0.084725    0.033586
     0.074833    0.031785
     0.065387    0.029835
     0.056373    0.027718
     0.047756    0.025418
     0.039622    0.022964
     0.032138    0.020425
     0.025588    0.017944
     0.020247    0.015695
     0.016064    0.013736
     0.012796    0.012048
     0.010231    0.010605
     0.008193    0.009367
     0.006546    0.008288
     0.005194    0.007324
     0.004072    0.006445
     0.003133    0.005626
     0.002350    0.004852
     0.001700    0.004110
     0.001169    0.003390
     0.000746    0.002689
     0.000421    0.002003
     0.000191    0.001335
     0.000052    0.000687
     0.000000    0.000055
   0.000010 -0.000158
   0.000353 -0.001632
   0.001387 -0.003053
   0.003064 -0.004384
   0.005465 -0.005740
   0.008937 -0.007231
   0.014154 -0.008951
   0.021949 -0.010873
   0.032246 -0.012732
   0.044105 -0.014262
   0.056736 -0.015450
   0.069736 -0.016335
   0.082955 -0.016967
   0.096323 -0.017399
   0.109792 -0.017665
   0.123336 -0.017797
   0.136936 -0.017812
   0.150585 -0.017728
   0.164266 -0.017555
   0.177981 -0.017301
   0.191719 -0.016977
   0.205476 -0.016593
   0.219253 -0.016155
   0.233046 -0.015669
   0.246850 -0.015141
   0.260671 -0.014578
   0.274503 -0.013983
   0.288347 -0.013366
   0.302207 -0.012732
   0.316079 -0.012080
   0.329962 -0.011417
   0.343862 -0.010744
   0.357774 -0.010065
   0.371698 -0.009382
   0.385636 -0.008701
   0.399584 -0.008019
   0.413536 -0.007342
   0.427477 -0.006673
   0.441406 -0.006013
   0.455325 -0.005363
   0.469238 -0.004729
   0.483140 -0.004112
   0.497034 -0.003513
   0.510923 -0.002931
   0.524811 -0.002372
   0.538693 -0.001834
   0.552571 -0.001319
   0.566445 -0.000828
   0.580319 -0.000364
   0.594185  0.000075
   0.608049  0.000486
   0.621908  0.000870
   0.635763  0.001224
   0.649612  0.001549
   0.663460  0.001844
   0.677307  0.002109
   0.691153  0.002342
   0.704999  0.002543
   0.718847  0.002714
   0.732698  0.002851
   0.746549  0.002956
   0.760403  0.003032
   0.774259  0.003071
   0.788116  0.003080
   0.801978  0.003057
   0.815846  0.002999
   0.829713  0.002909
   0.843583  0.002787
   0.857456  0.002632
   0.871329  0.002447
   0.885203  0.002232
   0.899081  0.001983
   0.912957  0.001702
   0.926835  0.001395
   0.940713  0.001061
   0.954593  0.000693
   0.968446  0.000298
   0.982051 -0.000118
   0.994064 -0.000501
   1.000000 -0.000685
