MVR22 3%-10% intermdiaire entre E205 et S3021 intrados plat (c)Marco Virgilio Ricci kipecoul.e-monsite.com/pages/profil-mvr/mvr-22.html
 1.00000     0.00018
 0.98963     0.00224
 0.96838     0.00645
 0.94568     0.01070
 0.92218     0.01468
 0.89813     0.01854
 0.87393     0.02234
 0.84970     0.02608
 0.82543     0.02976
 0.80113     0.03340
 0.77687     0.03699
 0.75263     0.04049
 0.72837     0.04392
 0.70415     0.04726
 0.67993     0.05051
 0.65571     0.05365
 0.63151     0.05667
 0.60734     0.05956
 0.58318     0.06231
 0.55902     0.06490
 0.53487     0.06732
 0.51077     0.06957
 0.48669     0.07161
 0.46265     0.07342
 0.43863     0.07499
 0.41464     0.07631
 0.39066     0.07735
 0.36668     0.07811
 0.34273     0.07860
 0.31883     0.07878
 0.29503     0.07862
 0.27131     0.07810
 0.24770     0.07719
 0.22426     0.07584
 0.20109     0.07401
 0.17830     0.07158
 0.15575     0.06845
 0.13339     0.06460
 0.11151     0.06004
 0.09050     0.05470
 0.07042     0.04837
 0.05146     0.04107
 0.03477     0.03322
 0.02193     0.02561
 0.01319     0.01889
 0.00761     0.01341
 0.00406     0.00904
 0.00178     0.00551
 0.00042     0.00246
 0.00003    -0.00025
 0.00066    -0.00290
 0.00251    -0.00551
 0.00559    -0.00788
 0.01014    -0.01020
 0.01691    -0.01263
 0.02751    -0.01533
 0.04338    -0.01810
 0.06359    -0.02043
 0.08586    -0.02212
 0.10898    -0.02321
 0.13254    -0.02382
 0.15636    -0.02406
 0.18037    -0.02399
 0.20450    -0.02368
 0.22880    -0.02318
 0.25322    -0.02255
 0.27770    -0.02183
 0.30228    -0.02105
 0.32686    -0.02026
 0.35146    -0.01950
 0.37611    -0.01874
 0.40077    -0.01799
 0.42542    -0.01725
 0.45009    -0.01650
 0.47475    -0.01575
 0.49941    -0.01501
 0.52408    -0.01427
 0.54874    -0.01353
 0.57341    -0.01278
 0.59808    -0.01204
 0.62274    -0.01130
 0.64741    -0.01056
 0.67208    -0.00982
 0.69674    -0.00908
 0.72141    -0.00834
 0.74608    -0.00761
 0.77074    -0.00687
 0.79540    -0.00613
 0.82007    -0.00539
 0.84474    -0.00465
 0.86940    -0.00391
 0.89407    -0.00318
 0.91871    -0.00244
 0.94333    -0.00170
 0.96731    -0.00098
 0.98939    -0.00032
 1.00000    -0.00001

http://kipecoul.e-monsite.com/pages/profil-mvr/mvr-22.html
