HOBIE
1.00000 0.00000
0.9     0.01943
0.8     0.03619
0.7     0.05105
0.6     0.06400
0.5     0.07302
0.45    0.07606
0.4     0.07784
0.35    0.07911
0.30    0.07835
0.25    0.07568
0.20    0.06984
0.15    0.06349
0.10    0.05206
0.075   0.04406
0.05    0.03492
0.025   0.02413
0.0000  0.00000
0.025   -.01460
0.05    -.01651
0.075   -.01714
0.1     -.01778
0.15    -.01651
0.20    -.01359
0.25    -.00927
0.30    -.00635
0.35    -.00229
0.4     0.00063
0.45    0.00317
0.5     0.00508
0.6     0.00813
0.7     0.00952
0.8     0.00800
0.9     0.00483
1.00000 0.00000
