jwl069 11/0  - copyright (c) 2003 johannes w. leinauer
1.00000000	0.00019891
0.99726087	0.00047061
0.98907351	0.00157408
0.97552760	0.00318080
0.95677158	0.00506568
0.93301095	0.00715425
0.90450604	0.00941725
0.87156919	0.01190714
0.83456128	0.01481362
0.79388782	0.01826551
0.74999450	0.02227597
0.70336229	0.02678416
0.65450219	0.03164724
0.60394960	0.03670699
0.55225845	0.04173627
0.49999516	0.04640071
0.44773237	0.05031273
0.39604269	0.05317820
0.34549242	0.05478384
0.29663532	0.05497119
0.25000657	0.05375584
0.20611688	0.05129540
0.16544692	0.04776901
0.12844209	0.04338359
0.09550762	0.03830542
0.06700413	0.03267064
0.04324374	0.02660816
0.02448662	0.02003467
0.01093819	0.01266738
0.00274665	0.00592347
-0.00000000	-0.00001525
0.00273389	-0.00584712
0.01091647	-0.01257766
0.02445919	-0.01993975
0.04321334	-0.02649076
0.06697330	-0.03255386
0.09547855	-0.03817972
0.12841655	-0.04325186
0.16542618	-0.04763325
0.20610172	-0.05115732
0.24999733	-0.05361608
0.29663186	-0.05483056
0.34549424	-0.05464060
0.39604901	-0.05303428
0.44774222	-0.05016974
0.50000750	-0.04625700
0.55227225	-0.04159363
0.60396392	-0.03656808
0.65451624	-0.03151182
0.70337543	-0.02665062
0.75000627	-0.02214518
0.79389795	-0.01813659
0.83456965	-0.01468681
0.87157582	-0.01178352
0.90451104	-0.00929205
0.93301448	-0.00702592
0.95677387	-0.00493253
0.97552888	-0.00304111
0.98907406	-0.00142112
0.99726099	-0.00031200
1.0000000	0.00003287

