TP28-4 Voltige (c)Th Platon
   1.00000	   0.00007
   0.99597	   0.00045
   0.98907	   0.00117
   0.98109	   0.00206
   0.96469	   0.00390
   0.95644	   0.00482
   0.94798	   0.00576
   0.93963	   0.00666
   0.93136	   0.00756
   0.92307	   0.00845
   0.91470	   0.00936
   0.90625	   0.01028
   0.89772	   0.01122
   0.88921	   0.01214
   0.88070	   0.01307
   0.87219	   0.01400
   0.86365	   0.01493
   0.85513	   0.01586
   0.84662	   0.01678
   0.83812	   0.01770
   0.82962	   0.01863
   0.82111	   0.01954
   0.81260	   0.02047
   0.80408	   0.02139
   0.79555	   0.02230
   0.78702	   0.02321
   0.77849	   0.02412
   0.76996	   0.02502
   0.76143	   0.02592
   0.75290	   0.02682
   0.74437	   0.02770
   0.73584	   0.02858
   0.72731	   0.02946
   0.71878	   0.03032
   0.71025	   0.03118
   0.70172	   0.03204
   0.69318	   0.03288
   0.68464	   0.03373
   0.67611	   0.03455
   0.66757	   0.03538
   0.65904	   0.03619
   0.65050	   0.03700
   0.64197	   0.03779
   0.63344	   0.03857
   0.62492	   0.03934
   0.61639	   0.04010
   0.60787	   0.04084
   0.59935	   0.04157
   0.59083	   0.04228
   0.58232	   0.04299
   0.57380	   0.04368
   0.56528	   0.04435
   0.55676	   0.04502
   0.54824	   0.04567
   0.53972	   0.04629
   0.53121	   0.04690
   0.52270	   0.04749
   0.51418	   0.04808
   0.50567	   0.04863
   0.49716	   0.04916
   0.48864	   0.04969
   0.48012	   0.05020
   0.47160	   0.05069
   0.46308	   0.05116
   0.45456	   0.05161
   0.44604	   0.05205
   0.43752	   0.05246
   0.42900	   0.05286
   0.42048	   0.05323
   0.41197	   0.05358
   0.40346	   0.05391
   0.39495	   0.05422
   0.38644	   0.05450
   0.37793	   0.05476
   0.36942	   0.05498
   0.36091	   0.05519
   0.35241	   0.05537
   0.34391	   0.05553
   0.33541	   0.05565
   0.32691	   0.05575
   0.31842	   0.05581
   0.30992	   0.05585
   0.30143	   0.05585
   0.29293	   0.05583
   0.28444	   0.05576
   0.27594	   0.05567
   0.26745	   0.05554
   0.25897	   0.05537
   0.25049	   0.05516
   0.24202	   0.05491
   0.23357	   0.05462
   0.22512	   0.05428
   0.21669	   0.05390
   0.20825	   0.05347
   0.19981	   0.05299
   0.19136	   0.05247
   0.18292	   0.05189
   0.17448	   0.05126
   0.16604	   0.05057
   0.15763	   0.04983
   0.14924	   0.04902
   0.14089	   0.04813
   0.13258	   0.04718
   0.12430	   0.04614
   0.11604	   0.04501
   0.10781	   0.04379
   0.09961	   0.04245
   0.09144	   0.04101
   0.08333	   0.03944
   0.07531	   0.03776
   0.06740	   0.03595
   0.05962	   0.03398
   0.05197	   0.03184
   0.04447	   0.02951
   0.03723	   0.02701
   0.03042	   0.02437
   0.02422	   0.02162
   0.01872	   0.01880
   0.01411	   0.01610
   0.01053	   0.01370
   0.00778	   0.01164
   0.00563	   0.00981
   0.00398	   0.00803
   0.00272	   0.00641
   0.00188	   0.00512
   0.00109	   0.00347
   0.00059	   0.00206
   0.00024	   0.00089
   0.00000	   0.00000
   0.00024	  -0.00074
   0.00059	  -0.00170
   0.00109	  -0.00282
   0.00188	  -0.00407
   0.00272	  -0.00499
   0.00398	  -0.00618
   0.00563	  -0.00759
