DP 1.79/8.37_DS  (c)"Dirk Pflug"
   1.00000	   0.00000
   0.99668	   0.00045
   0.99057	   0.00142
   0.98340	   0.00274
   0.97562	   0.00429
   0.96756	   0.00595
   0.95936	   0.00769
   0.95109	   0.00946
   0.94281	   0.01122
   0.93457	   0.01296
   0.92635	   0.01467
   0.91815	   0.01634
   0.90998	   0.01797
   0.90180	   0.01954
   0.89363	   0.02107
   0.88545	   0.02254
   0.87726	   0.02396
   0.86905	   0.02534
   0.86081	   0.02667
   0.85257	   0.02796
   0.84430	   0.02922
   0.83601	   0.03044
   0.82772	   0.03163
   0.81941	   0.03279
   0.81109	   0.03391
   0.80276	   0.03501
   0.79443	   0.03609
   0.78608	   0.03713
   0.77774	   0.03815
   0.76938	   0.03915
   0.76102	   0.04012
   0.75266	   0.04107
   0.74429	   0.04199
   0.73593	   0.04288
   0.72755	   0.04376
   0.71918	   0.04461
   0.71080	   0.04544
   0.70242	   0.04624
   0.69404	   0.04702
   0.68565	   0.04777
   0.67727	   0.04850
   0.66888	   0.04921
   0.66049	   0.04989
   0.65210	   0.05055
   0.64371	   0.05118
   0.63531	   0.05179
   0.62691	   0.05238
   0.61852	   0.05294
   0.61012	   0.05347
   0.60172	   0.05398
   0.59332	   0.05447
   0.58492	   0.05493
   0.57651	   0.05537
   0.56811	   0.05578
   0.55971	   0.05616
   0.55129	   0.05653
   0.54288	   0.05687
   0.53447	   0.05718
   0.52605	   0.05747
   0.51764	   0.05774
   0.50920	   0.05798
   0.50077	   0.05821
   0.49234	   0.05842
   0.48392	   0.05861
   0.47551	   0.05877
   0.46709	   0.05890
   0.45867	   0.05901
   0.45023	   0.05911
   0.44180	   0.05918
   0.43338	   0.05923
   0.42496	   0.05926
   0.41654	   0.05926
   0.40810	   0.05924
   0.39967	   0.05921
   0.39125	   0.05915
   0.38283	   0.05907
   0.37441	   0.05896
   0.36599	   0.05883
   0.35756	   0.05868
   0.34913	   0.05851
   0.34072	   0.05831
   0.33231	   0.05809
   0.32390	   0.05784
   0.31547	   0.05757
   0.30706	   0.05728
   0.29866	   0.05697
   0.29027	   0.05662
   0.28187	   0.05625
   0.27347	   0.05585
   0.26507	   0.05543
   0.25669	   0.05497
   0.24832	   0.05449
   0.23995	   0.05398
   0.23157	   0.05343
   0.22321	   0.05285
   0.21486	   0.05224
   0.20653	   0.05159
   0.19819	   0.05090
   0.18986	   0.05017
   0.18155	   0.04941
   0.17327	   0.04861
   0.16499	   0.04775
   0.15673	   0.04685
   0.14849	   0.04590
   0.14029	   0.04489
   0.13210	   0.04382
   0.12392	   0.04269
   0.11580	   0.04150
   0.10774	   0.04023
   0.09971	   0.03887
   0.09172	   0.03743
   0.08382	   0.03590
   0.07599	   0.03427
   0.06823	   0.03251
   0.06059	   0.03064
   0.05307	   0.02863
   0.04570	   0.02648
   0.03855	   0.02418
   0.03168	   0.02174
   0.02524	   0.01917
   0.01941	   0.01653
   0.01444	   0.01399
   0.01052	   0.01167
   0.00755	   0.00965
   0.00533	   0.00794
   0.00368	   0.00646
   0.00243	   0.00516
   0.00148	   0.00400
   0.00078	   0.00294
   0.00029	   0.00193
   0.00003	   0.00098
   0.00000	   0.00000
   0.00018	  -0.00085
   0.00063	  -0.00178
   0.00133	  -0.00268
   0.00231	  -0.00354
   0.00359	  -0.00439
   0.00523	  -0.00527
   0.00736	  -0.00623
   0.01017	  -0.00731
   0.01398	  -0.00854
   0.01900	  -0.00994
   0.02514	  -0.01140
   0.03213	  -0.01279
   0.03959	  -0.01408
   0.04730	  -0.01523
   0.05523	  -0.01629
   0.06322	  -0.01723
   0.07129	  -0.01808
   0.07946	  -0.01885
   0.08766	  -0.01956
   0.09588	  -0.02019
