FX 79-W-470A
0.99572     0.06893
0.99039     0.08322
0.98296     0.09382
0.97347     0.10230
0.96194     0.10654
0.94844     0.10905
0.93301     0.11172
0.91573     0.11610
0.89668     0.12136
0.87592     0.12730
0.85355     0.13400
0.82967     0.14120
0.80438     0.14887
0.77779     0.15713
0.75000     0.16631
0.72114     0.17592
0.69134     0.18575
0.66072     0.19589
0.62941     0.20638
0.59755     0.21655
0.56526     0.22563
0.53270     0.23365
0.50000     0.24114
0.46730     0.24812
0.43474     0.25406
0.40245     0.25903
0.37059     0.26240
0.33928     0.26346
0.30866     0.26238
0.27886     0.25901
0.25000     0.25351
0.22221     0.24580
0.19562     0.23604
0.17033     0.22404
0.14645     0.21021
0.12408     0.19512
0.10332     0.17918
0.08427     0.16255
0.06699     0.14502
0.05156     0.12652
0.03806     0.10792
0.02653     0.09041
0.01704     0.07379
0.00961     0.05775
0.00428     0.04090
0.00107     0.02494
0.00000     0.00000 
0.00107     -0.01000
0.00428     -0.02332
0.00961     -0.03619
0.01704     -0.04807
0.02653     -0.06020
0.03806     -0.07192
0.05156     -0.08355
0.06699     -0.09500
0.08427     -0.10630
0.10332     -0.11779
0.12408     -0.12920
0.14645     -0.14013
0.17033     -0.15056
0.19562     -0.16033
0.22221     -0.16941
0.25000     -0.17768
0.27886     -0.18511
0.30866     -0.19156
0.33928     -0.19710
0.37059     -0.20129
0.40245     -0.20355
0.43474     -0.20400
0.46730     -0.20323
0.50000     -0.20141
0.53270     -0.19805
0.56526     -0.19247
0.59755     -0.18500
0.62941     -0.17627
0.66072     -0.16683
0.69134     -0.15701
0.72114     -0.14719
0.75000     -0.13841
0.77779     -0.13102
0.80438     -0.12469
0.82967     -0.11863
0.85355     -0.11268
0.87592     -0.10719
0.89668     -0.10308
0.91573     -0.09984
0.93301     -0.09721
0.94844     -0.09604
0.96194     -0.09491
0.97347     -0.09198
0.98296     -0.08528
0.99039     -0.07675
0.99572     -0.06441
0.99893     -0.03854
