FX74_CL5_140
1.00000 0.00000 
0.99893 0.00082 
0.99039 0.00597 
0.97347 0.01407 
0.94844 0.02405   
0.91573 0.03570   
0.87592 0.04881   
0.85355 0.05583   
0.82967 0.06317    
0.80438 0.07069 
0.77779 0.07846   
0.75000 0.08629  
0.72114 0.09429   
0.69134 0.10223   
0.66072 0.11027   
0.62941 0.11807   
0.59755 0.12594   
0.56526 0.13353   
0.53270 0.14101    
0.50000 0.14801   
0.46730 0.15471   
0.43474 0.16051   
0.40245 0.16524  
0.37059 0.16780   
0.33920 0.16855   
0.30866 0.16720   
0.27866 0.16424   
0.25000 0.15959   
0.22221 0.15361   
0.19562 0.14610 
0.17033 0.13754   
0.14645 0.12791   
0.12408 0.11763   
0.10332 0.10650   
0.08427 0.09512   
0.06699 0.08329  
0.05156 0.07146   
0.03806 0.05954    
0.02653 0.04801    
0.01704 0.03661    
0.00961 0.02628    
0.00426 0.01727    
0.00107 0.00936    
0.00000 0.00000   
0.00107  -.00366
0.00426  -.00689
0.00961  -.00684
0.01704  -.00632
0.02653  -.00587
0.03806  -.00496
0.05156  -.00349
0.06699  -.00130
0.08427  0.00120
0.10332  0.00406
0.12408  0.00695
0.14645  0.01002
0.17033  0.01297
0.19562  0.01599
0.22221  0.01884
0.25000  0.02170
0.27866  0.02424
0.30866  0.02673
0.33920  0.02886
0.37059  0.03092
0.40245  0.03259
0.43474  0.03422
0.46730  0.03549
0.50000  0.03682
0.53270  0.03791
0.56526  0.03910
0.59755  0.04013
0.62941  0.04162
0.66072  0.04306
0.69134  0.04440
0.72114  0.04498
0.75000  0.04493
0.77779  0.04400
0.80438  0.04242
0.82967  0.04012
0.85355  0.03733
0.87592  0.03402
0.91573  0.02640
0.94844  0.01824
0.97347  0.01052
0.99039  0.00444
0.99893  0.00065
1.00000  0.00000


