az2007_8._1.4%_emplanture
 1.00000    0.00029
 0.99134    0.00005
 0.97642    0.00003
 0.96136    0.00036
 0.94625    0.00101
 0.93111    0.00189
 0.91595    0.00295
 0.90077    0.00412
 0.88560    0.00539
 0.87042    0.00671
 0.85524    0.00813
 0.84007    0.00959
 0.82490    0.01110
 0.80974    0.01264
 0.79457    0.01424
 0.77939    0.01583
 0.76421    0.01742
 0.74903    0.01905
 0.73387    0.02070
 0.71869    0.02233
 0.70351    0.02396
 0.68834    0.02560
 0.67316    0.02724
 0.65799    0.02883
 0.64282    0.03040
 0.62764    0.03194
 0.61246    0.03346
 0.59727    0.03494
 0.58208    0.03640
 0.56688    0.03781
 0.55169    0.03921
 0.53650    0.04054
 0.52129    0.04183
 0.50609    0.04310
 0.49090    0.04433
 0.47570    0.04549
 0.46050    0.04660
 0.44529    0.04765
 0.43009    0.04863
 0.41487    0.04954
 0.39966    0.05039
 0.38445    0.05118
 0.36923    0.05188
 0.35402    0.05249
 0.33881    0.05303
 0.32359    0.05347
 0.30837    0.05382
 0.29317    0.05407
 0.27795    0.05421
 0.26275    0.05424
 0.24755    0.05412
 0.23234    0.05388
 0.21716    0.05351
 0.20200    0.05297
 0.18684    0.05225
 0.17171    0.05135
 0.15659    0.05022
 0.14151    0.04886
 0.12649    0.04717
 0.11150    0.04520
 0.09663    0.04286
 0.08183    0.04008
 0.06724    0.03680
 0.05286    0.03289
 0.03885    0.02823
 0.02544    0.02262
 0.01333    0.01590
 0.00491    0.00917
 0.00137    0.00470
 0.00019    0.00187
 0.00000   -0.00013
 0.00058   -0.00225
 0.00272   -0.00476
 0.00769   -0.00782
 0.01842   -0.01198
 0.03257   -0.01548
 0.04730   -0.01796
 0.06228   -0.01976
 0.07733   -0.02107
 0.09247   -0.02203
 0.10761   -0.02281
 0.12279   -0.02357
 0.13798   -0.02419
 0.15318   -0.02467
 0.16840   -0.02506
 0.18362   -0.02535
 0.19887   -0.02556
 0.21408   -0.02571
 0.22931   -0.02577
 0.24457   -0.02580
 0.25980   -0.02578
 0.27505   -0.02570
 0.29030   -0.02560
 0.30554   -0.02545
 0.32080   -0.02526
 0.33606   -0.02505
 0.35132   -0.02481
 0.36658   -0.02455
 0.38182   -0.02426
 0.39707   -0.02395
 0.41232   -0.02361
 0.42757   -0.02325
 0.44281   -0.02289
 0.45806   -0.02250
 0.47331   -0.02211
 0.48857   -0.02168
 0.50382   -0.02125
 0.51905   -0.02079
 0.53429   -0.02032
 0.54953   -0.01984
 0.56478   -0.01935
 0.58004   -0.01884
 0.59529   -0.01832
 0.61054   -0.01778
 0.62579   -0.01725
 0.64104   -0.01670
 0.65627   -0.01613
 0.67151   -0.01555
 0.68675   -0.01495
 0.70201   -0.01434
 0.71725   -0.01372
 0.73250   -0.01309
 0.74775   -0.01245
 0.76299   -0.01180
 0.77824   -0.01114
 0.79348   -0.01048
 0.80873   -0.00979
 0.82398   -0.00910
 0.83923   -0.00841
 0.85446   -0.00770
 0.86970   -0.00699
 0.88494   -0.00628
 0.90019   -0.00557
 0.91542   -0.00484
 0.93065   -0.00410
 0.94587   -0.00333
 0.96108   -0.00254
 0.97626   -0.00167
 0.99128   -0.00073
 1.00000   -0.00025

http://www.f3news.fr/t1027-comment-faire-pour-rentrer-des-coordonee-pour-tracfoil 12/07/2011
