KC-135 BL52.44 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0086100
0.9000000 0.0172300
0.8500000 0.0258400
0.8000000 0.0344500
0.7500000 0.0430000
0.7000000 0.0516800
0.6500000 0.0602900
0.6000000 0.0687000
0.5500000 0.0762000
0.5000000 0.0825800
0.4500000 0.0876600
0.4000000 0.0910500
0.3500000 0.0921800
0.3000000 0.0913700
0.2500000 0.0886000
0.2000000 0.0838000
0.1500000 0.0766100
0.1000000 0.0657200
0.0750000 0.0581300
0.0500000 0.0483000
0.0250000 0.0347000
0.0125000 0.0253900
0.0075000 0.0205500
0.0050000 0.0175000
0.0000000 0.0074000
0.0050000 -.0087200
0.0075000 -.0107600
0.0125000 -.0139000
0.0250000 -.0191500
0.0500000 -.0261300
0.0750000 -.0317800
0.1000000 -.0366500
0.1500000 -.0451000
0.2000000 -.0522800
0.2500000 -.0575700
0.3000000 -.0610400
0.3500000 -.0627500
0.4000000 -.0625000
0.4500000 -.0604400
0.5000000 -.0567800
0.5500000 -.0518500
0.6000000 -.0461800
0.6500000 -.0404100
0.7000000 -.0346400
0.7500000 -.0288600
0.8000000 -.0230900
0.8500000 -.0173200
0.9000000 -.0115500
0.9500000 -.0057700
1.0000000 0.0000000
