MA409 (original)
   1.00000   0.00070
   0.95000   0.01246
   0.90000   0.02308
   0.80000   0.04015
   0.70000   0.05236
   0.65000   0.06154
   0.55000   0.06543
   0.50000   0.06945
   0.45000   0.07186
   0.40000   0.07391
   0.35000   0.07434
   0.30000   0.07398
   0.25000   0.07302
   0.20000   0.06925
   0.15000   0.06421
   0.10000   0.05673
   0.07500   0.05132
   0.05000   0.04479
   0.02500   0.03500
   0.01250   0.02831
   0.00000   0.01749
   0.01250   0.00878
   0.02500   0.00437
   0.05000   0.00082
   0.07500   0.00022
   0.10000   0.00000
   0.15000   0.00122
   0.20000   0.00280
   0.25000   0.00514
   0.30000   0.00789
   0.35000   0.01031
   0.40000   0.01229
   0.45000   0.01424
   0.50000   0.01499
   0.55000   0.01525
   0.60000   0.01536
   0.70000   0.01384
   0.80000   0.01107
   0.90000   0.00704
   0.95000   0.00355
   1.00000   0.00000
