salaz Emplanture (c) AZ(2005)
1.000000    0.000138
     0.993884  -0.000041
     0.980444  -0.000012
     0.965279    0.000447
     0.949422    0.001202
     0.933392    0.002159
     0.917265    0.003269
     0.901101    0.004502
     0.884910    0.005841
     0.868703    0.007273
     0.852485    0.008791
     0.836250    0.010386
     0.820016    0.012051
     0.803766    0.013782
     0.787504    0.015572
     0.771292    0.017425
     0.755060    0.019352
     0.738753    0.021277
     0.722423    0.023217
     0.706096    0.025157
     0.689769    0.027083
     0.673503    0.028977
     0.657249    0.030811
     0.640941    0.032611
     0.624659    0.034373
     0.608374    0.036086
     0.592055    0.037766
     0.575775    0.039404
     0.559497    0.040985
     0.543185    0.042526
     0.526917    0.044016
     0.510650    0.045439
     0.494347    0.046811
     0.478087    0.048126
     0.461815    0.049369
     0.445517    0.050558
     0.429263    0.051678
     0.412997    0.052724
     0.396720    0.053705
     0.380497    0.054604
     0.364258    0.055412
     0.348032    0.056138
     0.331862    0.056754
     0.315663    0.057261
     0.299516    0.057661
     0.283405    0.057921
     0.267282    0.058052
     0.251256    0.058034
     0.235246    0.057837
     0.219305    0.057469
     0.203441    0.056885
     0.187623    0.056087
     0.171919    0.055047
     0.156296    0.053744
     0.140803    0.052165
     0.125470    0.050275
     0.110313    0.048049
     0.095444    0.045458
     0.080850    0.042440
     0.066695    0.038992
     0.053157    0.035047
     0.040403    0.030584
     0.028987    0.025744
     0.019584    0.020818
     0.012628    0.016273
     0.007889    0.012434
     0.004748    0.009305
     0.002669    0.006674
     0.001321    0.004395
     0.000476    0.002397
     0.000048    0.000699
     0.000153   -0.000801
     0.001060   -0.002075
     0.002711   -0.003159
     0.005014   -0.004326
     0.008182   -0.005692
     0.012771   -0.007256
     0.019720   -0.009169
     0.029798   -0.011439
     0.042498   -0.013766
     0.056579   -0.015843
     0.071247   -0.017581
     0.086300   -0.018957
     0.101606   -0.020042
     0.117126   -0.020835
     0.132845   -0.021428
     0.148687   -0.021818
     0.164669   -0.022071
     0.180734   -0.022192
     0.196915   -0.022235
     0.213121   -0.022204
     0.229422   -0.022122
     0.245728   -0.022011
     0.262063   -0.021857
     0.278443   -0.021692
     0.294791   -0.021500
     0.311188   -0.021284
     0.327589   -0.021062
     0.343964   -0.020816
     0.360398   -0.020558
     0.376819   -0.020299
     0.393225   -0.020023
     0.409676   -0.019741
     0.426113   -0.019459
     0.442538   -0.019167
     0.458990   -0.018872
     0.475434   -0.018583
     0.491876   -0.018292
     0.508339   -0.018002
     0.524793   -0.017719
     0.541245   -0.017436
     0.557711   -0.017157
     0.574167   -0.016883
     0.590618   -0.016609
     0.607074   -0.016337
     0.623517   -0.016072
     0.639971   -0.015805
     0.656441   -0.015541
     0.672882   -0.015284
     0.689322   -0.015022
     0.705749   -0.014756
     0.722088   -0.014461
     0.738339   -0.014098
     0.754553   -0.013670
     0.770750   -0.013278
     0.787016   -0.012804
     0.803321   -0.012259
     0.819650   -0.011644
     0.836020   -0.011010
     0.852403   -0.010332
     0.868804   -0.009621
     0.885190   -0.008866
     0.901553   -0.008069
     0.917891   -0.007212
     0.934160   -0.006290
     0.950291   -0.005265
     0.966114   -0.004103
     0.980810   -0.002705
     0.993947   -0.000951
     1.000000    0.000138

8%_1.8%  http://alain.zutter.free.fr/Ailes/salAZ/index.html
28/12/2005
