DU 80-176 V1
1.00000000 0.00093814
0.99876705 0.00158796
0.99528222 0.00341873
0.99013893 0.00586962
0.98317767 0.00853432
0.97418693 0.01133363
0.96307482 0.01434324
0.94987332 0.01765166
0.93466845 0.02130220
0.91755201 0.02532005
0.89863650 0.02974402
0.87807773 0.03459730
0.85604460 0.03985809
0.83268793 0.04548321
0.80816211 0.05144423
0.78264355 0.05770146
0.75631606 0.06418591
0.72936425 0.07081126
0.70197142 0.07746290
0.67430469 0.08398765
0.64647734 0.09019658
0.61852509 0.09591330
0.59043634 0.10103119
0.56221308 0.10551576
0.53389462 0.10936170
0.50554796 0.11256432
0.47724970 0.11511222
0.44907384 0.11699399
0.42109869 0.11820953
0.39340575 0.11875455
0.36606463 0.11862595
0.33914892 0.11784852
0.31275013 0.11644277
0.28695246 0.11441469
0.26183232 0.11178749
0.23747221 0.10858467
0.21394762 0.10482703
0.19132877 0.10054187
0.16968076 0.09576079
0.14906619 0.09052889
0.12955526 0.08489368
0.11121287 0.07889146
0.09409213 0.07257062
0.07824993 0.06598707
0.06374039 0.05918842
0.05060160 0.05222716
0.03886776 0.04517749
0.02858407 0.03811753
0.01979704 0.03112577
0.01256397 0.02429351
0.00695576 0.01767346
0.00298901 0.01129242
0.00062382 0.00532820
0.00000000 0.00000000
0.00145865 -0.00462897
0.00532570 -0.00869193
0.01155703 -0.01258767
0.01987885 -0.01651852
0.03017833 -0.02035906
0.04239309 -0.02405710
0.05645392 -0.02762194
0.07228621 -0.03105366
0.08979787 -0.03434789
0.10889448 -0.03748141
0.12949146 -0.04043502
0.15149508 -0.04319932
0.17480856 -0.04575522
0.19933017 -0.04809730
0.22493674 -0.05021488
0.25153033 -0.05206315
0.27901076 -0.05366251
0.30721812 -0.05501186
0.33604050 -0.05603170
0.36539150 -0.05673943
0.39511652 -0.05714844
0.42507484 -0.05719954
0.45515597 -0.05687693
0.48522480 -0.05616371
0.51514822 -0.05501926
0.54479923 -0.05340850
0.57402643 -0.05128902
0.60263610 -0.04855182
0.63052084 -0.04488718
0.65792667 -0.03989840
0.68541640 -0.03358426
0.71340125 -0.02647339
0.74187572 -0.01916432
0.77064400 -0.01209335
0.79946068 -0.00568861
0.82793145 -0.00035111
0.85553778 0.00367454
0.88173036 0.00629774
0.90596797 0.00758158
0.92779739 0.00776279
0.94693661 0.00715597
0.96323472 0.00603603
0.97658572 0.00463107
0.98690361 0.00318082
0.99419308 0.00196287
0.99850964 0.00119814
1.00000000 0.00093814
