TP202-9% (c)Th Platon voltige par petit temps avec des planeurs de 2m50  3m
   1.00000	   0.00006
   0.99583	   0.00069
   0.98809	   0.00193
   0.98027	   0.00321
   0.97241	   0.00451
   0.96452	   0.00581
   0.95663	   0.00709
   0.94874	   0.00832
   0.94082	   0.00953
   0.93290	   0.01071
   0.92497	   0.01186
   0.91704	   0.01301
   0.90910	   0.01414
   0.90116	   0.01525
   0.89322	   0.01636
   0.88528	   0.01745
   0.87734	   0.01854
   0.86939	   0.01961
   0.86145	   0.02067
   0.85351	   0.02171
   0.84556	   0.02275
   0.83761	   0.02378
   0.82966	   0.02478
   0.82171	   0.02578
   0.81375	   0.02678
   0.80579	   0.02776
   0.79784	   0.02873
   0.78988	   0.02968
   0.78192	   0.03063
   0.77396	   0.03157
   0.76599	   0.03249
   0.75803	   0.03339
   0.75006	   0.03430
   0.74209	   0.03519
   0.73412	   0.03607
   0.72615	   0.03693
   0.71818	   0.03779
   0.71021	   0.03863
   0.70223	   0.03947
   0.69426	   0.04028
   0.68628	   0.04108
   0.67830	   0.04188
   0.67032	   0.04265
   0.66234	   0.04343
   0.65436	   0.04418
   0.64637	   0.04493
   0.63839	   0.04566
   0.63041	   0.04637
   0.62242	   0.04708
   0.61443	   0.04777
   0.60644	   0.04845
   0.59845	   0.04911
   0.59046	   0.04976
   0.58246	   0.05039
   0.57446	   0.05102
   0.56647	   0.05162
   0.55847	   0.05221
   0.55047	   0.05279
   0.54247	   0.05334
   0.53447	   0.05388
   0.52647	   0.05441
   0.51846	   0.05492
   0.51046	   0.05541
   0.50246	   0.05587
   0.49445	   0.05633
   0.48644	   0.05676
   0.47843	   0.05718
   0.47042	   0.05758
   0.46241	   0.05795
   0.45440	   0.05830
   0.44639	   0.05863
   0.43838	   0.05895
   0.43036	   0.05924
   0.42235	   0.05951
   0.41433	   0.05976
   0.40632	   0.05997
   0.39830	   0.06017
   0.39028	   0.06034
   0.38227	   0.06049
   0.37425	   0.06061
   0.36624	   0.06071
   0.35822	   0.06077
   0.35020	   0.06082
   0.34218	   0.06083
   0.33417	   0.06081
   0.32615	   0.06077
   0.31813	   0.06070
   0.31012	   0.06060
   0.30211	   0.06045
   0.29409	   0.06028
   0.28608	   0.06007
   0.27807	   0.05983
   0.27006	   0.05956
   0.26206	   0.05926
   0.25405	   0.05891
   0.24605	   0.05853
   0.23805	   0.05810
   0.23006	   0.05764
   0.22206	   0.05713
   0.21407	   0.05658
   0.20609	   0.05600
   0.19812	   0.05535
   0.19014	   0.05466
   0.18218	   0.05392
   0.17422	   0.05314
   0.16627	   0.05229
   0.15832	   0.05138
   0.15039	   0.05042
   0.14247	   0.04940
   0.13456	   0.04831
   0.12667	   0.04714
   0.11879	   0.04590
   0.11093	   0.04457
   0.10310	   0.04316
   0.09528	   0.04166
   0.08750	   0.04004
   0.07975	   0.03833
   0.07204	   0.03649
   0.06438	   0.03451
   0.05678	   0.03239
   0.04926	   0.03008
   0.04182	   0.02759
   0.03452	   0.02486
   0.02738	   0.02186
   0.02046	   0.01853
   0.01388	   0.01486
   0.00790	   0.01064
   0.00314	   0.00627
