jwl 082 7.8/1.6  - copyright (c) 2003 johannes w. leinauer
1.0000000	-0.00031027
0.99726094	-0.00017928
0.98907387	0.00013056
0.97552935	0.00256127
0.95677485	0.00519770
0.93301578	0.00788443
0.90451261	0.01089125
0.87157764	0.01411590
0.83457180	0.01761342
0.79390061	0.02141585
0.75000980	0.02554969
0.70338028	0.02990630
0.65452293	0.03431590
0.60397308	0.03863265
0.55228453	0.04265307
0.50002358	0.04628091
0.44776283	0.04945137
0.39607476	0.05203624
0.34552558	0.05386017
0.29666895	0.05479689
0.25004001	0.05476438
0.20614946	0.05366257
0.16547797	0.05145719
0.12847096	0.04813731
0.09553367	0.04370170
0.06702680	0.03823568
0.04326255	0.03188845
0.02450100	0.02449623
0.01094754	0.01607886
0.00275097	0.00750074
0.00000000	0.00015005
0.00273141	-0.00342329
0.01091130	-0.00716487
0.02445122	-0.01097978
0.04320279	-0.01454512
0.06696046	-0.01765449
0.09546375	-0.02019465
0.12840019	-0.02206092
0.16540870	-0.02320689
0.20608356	-0.02368739
0.24997889	-0.02360512
0.29661358	-0.02296170
0.34547654	-0.02184183
0.39603223	-0.02036557
0.44772665	-0.01866272
0.49999333	-0.01683701
0.55225957	-0.01504192
0.60395267	-0.01345445
0.65450637	-0.01197965
0.70336692	-0.01049634
0.74999901	-0.00915959
0.79389176	-0.00802698
0.83456431	-0.00721798
0.87157124	-0.00644250
0.90450722	-0.00556538
0.93301139	-0.00469364
0.95677147	-0.00380760
0.97552719	-0.00288553
0.98907300	-0.00200616
0.99726056	-0.00100851
1.00000000	-0.00031027
