JX-GS-15
   1.0000000   0.0000000
   0.9903252   0.0011668
   0.9791799   0.0025055
   0.9680421   0.0038344
   0.9569060   0.0051532
   0.9457707   0.0064617
   0.9346353   0.0077595
   0.9234998   0.0090465
   0.9123640   0.0103224
   0.9012284   0.0115868
   0.8900926   0.0128394
   0.8789569   0.0140800
   0.8678215   0.0153081
   0.8566859   0.0165233
   0.8455504   0.0177253
   0.8344147   0.0189139
   0.8232795   0.0200886
   0.8121442   0.0212490
   0.8010087   0.0223950
   0.7898733   0.0235260
   0.7787381   0.0246417
   0.7676028   0.0257418
   0.7564672   0.0268260
   0.7453316   0.0278939
   0.7341961   0.0289452
   0.7230605   0.0299794
   0.7119244   0.0309964
   0.7007883   0.0319958
   0.6896517   0.0329773
   0.6785154   0.0339406
   0.6673787   0.0348851
   0.6562419   0.0358107
   0.6451046   0.0367168
   0.6339670   0.0376033
   0.6228292   0.0384697
   0.6116915   0.0393155
   0.6005534   0.0401403
   0.5894152   0.0409437
   0.5782773   0.0417251
   0.5671388   0.0424841
   0.5560004   0.0432203
   0.5448626   0.0439328
   0.5337247   0.0446211
   0.5225873   0.0452847
   0.5114503   0.0459228
   0.5003139   0.0465346
   0.4891781   0.0471196
   0.4780433   0.0476768
   0.4669097   0.0482055
   0.4557769   0.0487048
   0.4446460   0.0491738
   0.4335170   0.0496115
   0.4223897   0.0500168
   0.4112647   0.0503889
   0.4001421   0.0507266
   0.3890223   0.0510287
   0.3779053   0.0512941
   0.3667905   0.0515220
   0.3556792   0.0517111
   0.3445715   0.0518605
   0.3334686   0.0519687
   0.3223710   0.0520344
   0.3112798   0.0520560
   0.3001959   0.0520318
   0.2891208   0.0519598
   0.2780551   0.0518379
   0.2670014   0.0516640
   0.2559618   0.0514350
   0.2449384   0.0511479
   0.2339331   0.0507989
   0.2229475   0.0503844
   0.2119847   0.0499002
   0.2010469   0.0493417
   0.1901368   0.0487041
   0.1792581   0.0479822
   0.1684148   0.0471701
   0.1576124   0.0462614
   0.1468554   0.0452487
   0.1361510   0.0441248
   0.1255077   0.0428811
   0.1149468   0.0415086
   0.1044722   0.0399906
   0.0940846   0.0383181
   0.0838344   0.0364842
   0.0737519   0.0344677
   0.0638704   0.0322541
   0.0542663   0.0298327
   0.0450395   0.0271979
   0.0363524   0.0243686
   0.0284474   0.0214104
   0.0216129   0.0184520
   0.0160452   0.0156500
   0.0117175   0.0131122
   0.0084299   0.0108649
   0.0059430   0.0088790
   0.0040588   0.0071096
   0.0026364   0.0055160
   0.0015819   0.0040698
   0.0008296   0.0027552
   0.0003326   0.0015761
   0.0000644   0.0005365
   0.0000000   0.0000000
   0.0000150  -0.0003183
   0.0003233  -0.0012861
   0.0010544  -0.0022056
   0.0021447  -0.0031013
   0.0035592  -0.0040006
   0.0053337  -0.0049321
   0.0075657  -0.0059238
   0.0104243  -0.0070098
   0.0141783  -0.0082299
   0.0191917  -0.0096176
   0.0257868  -0.0111631
   0.0339402  -0.0127764
   0.0432275  -0.0143361
   0.0531688  -0.0157658
   0.0634674  -0.0170450
   0.0739796  -0.0181822
   0.0846264  -0.0191916
   0.0953562  -0.0200835
   0.1061523  -0.0208643
   0.1170177  -0.0215477
   0.1279289  -0.0221445
   0.1388716  -0.0226586
   0.1498450  -0.0230962
   0.1608446  -0.0234625
   0.1718690  -0.0237630
   0.1829142  -0.0240030
   0.1939776  -0.0241868
   0.2050579  -0.0243187
   0.2161532  -0.0244028
   0.2272625  -0.0244427
   0.2383849  -0.0244422
   0.2495187  -0.0244045
   0.2606634  -0.0243329
   0.2718179  -0.0242302
   0.2829810  -0.0240991
   0.2941512  -0.0239419
   0.3053273  -0.0237604
   0.3165091  -0.0235565
   0.3276957  -0.0233318
   0.3388873  -0.0230876
   0.3500836  -0.0228257
   0.3612844  -0.0225473
   0.3724896  -0.0222540
   0.3836994  -0.0219472
   0.3949129  -0.0216282
   0.4061299  -0.0212983
   0.4173496  -0.0209586
   0.4285716  -0.0206099
   0.4397959  -0.0202531
   0.4510224  -0.0198890
   0.4622506  -0.0195186
   0.4734810  -0.0191424
   0.4847127  -0.0187612
   0.4959464  -0.0183757
   0.5071813  -0.0179865
   0.5184177  -0.0175941
   0.5296552  -0.0171991
   0.5408938  -0.0168019
   0.5521337  -0.0164029
   0.5633745  -0.0160025
   0.5746160  -0.0156011
   0.5858581  -0.0151988
   0.5971014  -0.0147960
   0.6083448  -0.0143929
   0.6195887  -0.0139896
   0.6308328  -0.0135861
   0.6420773  -0.0131826
   0.6533218  -0.0127790
   0.6645668  -0.0123756
   0.6758111  -0.0119722
   0.6870553  -0.0115688
   0.6982992  -0.0111654
   0.7095430  -0.0107621
   0.7207859  -0.0103588
   0.7320284  -0.0099554
   0.7432698  -0.0095519
   0.7545106  -0.0091484
   0.7657505  -0.0087449
   0.7769893  -0.0083414
   0.7882269  -0.0079379
   0.7994634  -0.0075345
   0.8106986  -0.0071314
   0.8219322  -0.0067283
   0.8331645  -0.0063254
   0.8443956  -0.0059226
   0.8556248  -0.0055197
   0.8668529  -0.0051166
   0.8780792  -0.0047129
   0.8893036  -0.0043080
   0.9005263  -0.0039011
   0.9117475  -0.0034912
   0.9229672  -0.0030774
   0.9341847  -0.0026581
   0.9454008  -0.0022315
   0.9566155  -0.0017961
   0.9678288  -0.0013499
   0.9790425  -0.0008909
   0.9902624  -0.0004181
   1.0000000   0.0000000
