Marsden
1.00000  0.00000  
 .99901   .00262   
 .99606   .00626   
 .99114   .01056   
 .98429   .01524   
 .97553   .02053   
 .96489   .02626   
 .95241   .03240   
 .93815   .03892   
 .92216   .04579   
 .90451   .05299   
 .88526   .06051   
 .86448   .06833   
 .84227   .07646   
 .81871   .08488   
 .79389   .09359   
 .76791   .10259   
 .74088   .11186   
 .71289   .12139   
 .68406   .13119   
 .65451   .14124   
 .62434   .15152   
 .59369   .16202   
 .56267   .17271   
 .53140   .18354   
 .50000   .19447   
 .46860   .20538   
 .43733   .21603   
 .40631   .22583   
 .37565   .23224   
 .34549   .23476   
 .31594   .23466   
 .28711   .23203   
 .25912   .22740   
 .23209   .22110   
 .20611   .21336   
 .18129   .20435   
 .15773   .19425   
 .13552   .18319   
 .11474   .17131   
 .09549   .15877   
 .07784   .14569   
 .06185   .13222   
 .04759   .11851   
 .03511   .10471   
 .02447   .09098   
 .01571   .07745   
 .00886   .06441   
 .00394   .05181   
 .00099   .03930   
0.00000   .02924  
 .00099   .01540   
 .00394   .00084    
 .00886  -.01272    
 .01571  -.02280    
 .02447  -.02967    
 .03511  -.03389    
 .04759  -.03701    
 .06185  -.03958    
 .07784  -.04184    
 .09549  -.04372    
 .11474  -.04519    
 .13552  -.04628    
 .15773  -.04701    
 .18129  -.04736    
 .20611  -.04734    
 .23209  -.04696    
 .25912  -.04628    
 .28711  -.04531    
 .31594  -.04409    
 .34549  -.04264    
 .37565  -.04095    
 .40631  -.03897    
 .43733  -.03662    
 .46860  -.03381    
 .50000  -.03043    
 .53140  -.02640    
 .56267  -.02167    
 .59369  -.01625    
 .62434  -.01022    
 .65451  -.00384    
 .68406   .00257    
 .71289   .00864    
 .74088   .01408    
 .76791   .01870    
 .79389   .02240    
 .81871   .02516    
 .84227   .02699    
 .86448   .02793    
 .88526   .02801    
 .90451   .02729    
 .92216   .02588    
 .93815   .02388    
 .95241   .02133    
 .96489   .01832    
 .97553   .01499    
 .98429   .01153    
 .99114   .00815    
 .99606   .00485    
 .99901   .00219    
1.00000  0.00000    
