NM Classic 12 emplanture (c)Nicolas Mathis kipecoul.e-monsite.com/pages/profil-vieille-plume/clark-y-style.html
 1.00000     0.00640
 0.99697     0.00707
 0.99131     0.00814
 0.98534     0.00927
 0.97899     0.01048
 0.97224     0.01176
 0.96506     0.01314
 0.95742     0.01460
 0.94932     0.01615
 0.94075     0.01780
 0.93175     0.01952
 0.92243     0.02131
 0.91292     0.02313
 0.90344     0.02495
 0.89397     0.02677
 0.88446     0.02860
 0.87493     0.03045
 0.86542     0.03228
 0.85594     0.03410
 0.84643     0.03593
 0.83691     0.03777
 0.82738     0.03959
 0.81784     0.04142
 0.80829     0.04324
 0.79877     0.04505
 0.78928     0.04684
 0.77980     0.04862
 0.77036     0.05036
 0.76092     0.05207
 0.75152     0.05376
 0.74212     0.05542
 0.73274     0.05705
 0.72337     0.05866
 0.71400     0.06023
 0.70464     0.06175
 0.69525     0.06326
 0.68585     0.06474
 0.67644     0.06619
 0.66702     0.06762
 0.65759     0.06902
 0.64816     0.07039
 0.63873     0.07172
 0.62928     0.07303
 0.61985     0.07431
 0.61040     0.07556
 0.60096     0.07677
 0.59151     0.07796
 0.58208     0.07911
 0.57264     0.08022
 0.56319     0.08131
 0.55375     0.08236
 0.54432     0.08339
 0.53488     0.08436
 0.52544     0.08532
 0.51601     0.08623
 0.50658     0.08710
 0.49714     0.08794
 0.48772     0.08873
 0.47830     0.08949
 0.46889     0.09019
 0.45949     0.09087
 0.45008     0.09150
 0.44069     0.09210
 0.43131     0.09262
 0.42192     0.09310
 0.41256     0.09354
 0.40320     0.09393
 0.39386     0.09425
 0.38454     0.09453
 0.37523     0.09476
 0.36595     0.09493
 0.35668     0.09503
 0.34744     0.09507
 0.33822     0.09505
 0.32901     0.09497
 0.31984     0.09483
 0.31068     0.09462
 0.30153     0.09434
 0.29239     0.09400
 0.28329     0.09359
 0.27418     0.09311
 0.26510     0.09255
 0.25604     0.09192
 0.24700     0.09122
 0.23798     0.09043
 0.22899     0.08958
 0.22003     0.08865
 0.21110     0.08763
 0.20222     0.08651
 0.19337     0.08532
 0.18456     0.08403
 0.17581     0.08265
 0.16711     0.08118
 0.15847     0.07960
 0.14992     0.07793
 0.14143     0.07614
 0.13303     0.07425
 0.12473     0.07226
 0.11656     0.07015
 0.10851     0.06792
 0.10061     0.06558
 0.09288     0.06312
 0.08533     0.06055
 0.07802     0.05787
 0.07094     0.05508
 0.06411     0.05218
 0.05754     0.04916
 0.05129     0.04606
 0.04537     0.04290
 0.03986     0.03973
 0.03477     0.03657
 0.03015     0.03348
 0.02601     0.03049
 0.02234     0.02765
 0.01913     0.02496
 0.01632     0.02245
 0.01385     0.02012
 0.01172     0.01799
 0.00985     0.01604
 0.00824     0.01422
 0.00685     0.01254
 0.00563     0.01099
 0.00456     0.00954
 0.00360     0.00809
 0.00277     0.00675
 0.00203     0.00561
 0.00141     0.00465
 0.00091     0.00348
 0.00052     0.00209
 0.00024     0.00078
 0.00006    -0.00020
-0.00001    -0.00060
 0.00002    -0.00078
 0.00014    -0.00140
 0.00037    -0.00248
 0.00072    -0.00376
 0.00119    -0.00488
 0.00180    -0.00564
 0.00254    -0.00634
 0.00343    -0.00722
 0.00445    -0.00810
 0.00563    -0.00889
 0.00696    -0.00964
 0.00845    -0.01044
 0.01014    -0.01127
 0.01204    -0.01211
 0.01420    -0.01297
 0.01667    -0.01384
 0.01947    -0.01473
 0.02268    -0.01563
 0.02634    -0.01654
 0.03051    -0.01744
 0.03521    -0.01834
 0.04051    -0.01926
 0.04638    -0.02017
 0.05279    -0.02105
 0.05970    -0.02186
 0.06704    -0.02262
 0.07476    -0.02330
 0.08279    -0.02394
 0.09105    -0.02452
 0.09950    -0.02502
 0.10811    -0.02549
 0.11683    -0.02592
 0.12566    -0.02629
 0.13457    -0.02661
 0.14354    -0.02690
 0.15257    -0.02714
 0.16165    -0.02734
 0.17077    -0.02751
 0.17992    -0.02765
 0.18911    -0.02776
 0.19832    -0.02785
 0.20756    -0.02791
 0.21681    -0.02794
 0.22610    -0.02795
 0.23539    -0.02794
 0.24469    -0.02791
 0.25401    -0.02786
 0.26336    -0.02779
 0.27272    -0.02771
 0.28210    -0.02760
 0.29149    -0.02748
 0.30090    -0.02733
 0.31033    -0.02718
 0.31977    -0.02702
 0.32923    -0.02683
 0.33870    -0.02664
 0.34818    -0.02644
 0.35767    -0.02622
 0.36717    -0.02599
 0.37667    -0.02575
 0.38619    -0.02549
 0.39571    -0.02521
 0.40525    -0.02493
 0.41478    -0.02464
 0.42432    -0.02433
 0.43387    -0.02401
 0.44342    -0.02368
 0.45297    -0.02334
 0.46254    -0.02299
 0.47210    -0.02263
 0.48167    -0.02226
 0.49125    -0.02189
 0.50082    -0.02150
 0.51040    -0.02110
 0.51999    -0.02069
