TP29-8% Profil de stab (c)Th Platon
   1.00000	   0.00050
   0.99552	   0.00068
   0.98786	   0.00102
   0.97971	   0.00138
   0.97139	   0.00176
   0.96305	   0.00214
   0.95473	   0.00253
   0.94641	   0.00293
   0.93807	   0.00334
   0.92974	   0.00375
   0.92140	   0.00418
   0.91306	   0.00461
   0.90471	   0.00504
   0.89637	   0.00547
   0.88804	   0.00591
   0.87971	   0.00636
   0.87138	   0.00681
   0.86304	   0.00728
   0.85471	   0.00774
   0.84640	   0.00820
   0.83809	   0.00867
   0.82979	   0.00914
   0.82148	   0.00962
   0.81314	   0.01010
   0.80481	   0.01058
   0.79648	   0.01107
   0.78816	   0.01156
   0.77983	   0.01205
   0.77152	   0.01254
   0.76321	   0.01304
   0.75488	   0.01354
   0.74656	   0.01403
   0.73825	   0.01454
   0.72994	   0.01504
   0.72163	   0.01555
   0.71332	   0.01606
   0.70501	   0.01657
   0.69671	   0.01708
   0.68841	   0.01760
   0.68011	   0.01811
   0.67179	   0.01862
   0.66347	   0.01914
   0.65513	   0.01966
   0.64679	   0.02018
   0.63846	   0.02070
   0.63012	   0.02122
   0.62178	   0.02174
   0.61344	   0.02226
   0.60511	   0.02278
   0.59678	   0.02330
   0.58845	   0.02382
   0.58013	   0.02433
   0.57180	   0.02484
   0.56348	   0.02535
   0.55518	   0.02586
   0.54688	   0.02637
   0.53856	   0.02687
   0.53023	   0.02737
   0.52192	   0.02786
   0.51362	   0.02835
   0.50533	   0.02885
   0.49701	   0.02933
   0.48868	   0.02981
   0.48035	   0.03029
   0.47202	   0.03076
   0.46370	   0.03122
   0.45539	   0.03168
   0.44709	   0.03212
   0.43878	   0.03256
   0.43047	   0.03301
   0.42215	   0.03343
   0.41381	   0.03386
   0.40547	   0.03428
   0.39714	   0.03470
   0.38884	   0.03510
   0.38051	   0.03547
   0.37218	   0.03586
   0.36386	   0.03624
   0.35554	   0.03659
   0.34721	   0.03694
   0.33888	   0.03727
   0.33055	   0.03758
   0.32222	   0.03788
   0.31390	   0.03817
   0.30557	   0.03844
   0.29725	   0.03868
   0.28892	   0.03891
   0.28059	   0.03913
   0.27227	   0.03932
   0.26395	   0.03950
   0.25564	   0.03965
   0.24733	   0.03976
   0.23901	   0.03987
   0.23071	   0.03994
   0.22240	   0.03999
   0.21410	   0.04000
   0.20578	   0.03998
   0.19749	   0.03993
   0.18920	   0.03984
   0.18091	   0.03971
   0.17262	   0.03952
   0.16433	   0.03931
   0.15606	   0.03905
   0.14780	   0.03873
   0.13956	   0.03835
   0.13131	   0.03790
   0.12308	   0.03740
   0.11489	   0.03681
   0.10669	   0.03612
   0.09851	   0.03537
   0.09039	   0.03452
   0.08230	   0.03353
   0.07425	   0.03242
   0.06628	   0.03117
   0.05840	   0.02973
   0.05059	   0.02807
   0.04291	   0.02622
   0.03543	   0.02409
   0.02821	   0.02170
   0.02148	   0.01903
   0.01549	   0.01615
   0.01064	   0.01334
   0.00708	   0.01080
   0.00459	   0.00866
   0.00290	   0.00681
   0.00165	   0.00530
   0.00093	   0.00389
   0.00054	   0.00261
   0.00029	   0.00149
   0.00006	   0.00052
   0.00006	  -0.00037
   0.00027	  -0.00135
   0.00053	  -0.00248
   0.00091	  -0.00377
   0.00161	  -0.00521
   0.00286	  -0.00675
   0.00456	  -0.00864
   0.00708	  -0.01080
   0.01068	  -0.01337
   0.01557	  -0.01621
   0.02158	  -0.01908
   0.02835	  -0.02175
   0.03556	  -0.02414
   0.04305	  -0.02625
   0.05074	  -0.02811
   0.05854	  -0.02976
   0.06644	  -0.03119
   0.07441	  -0.03246
   0.08245	  -0.03355
   0.09054	  -0.03454
   0.09867	  -0.03539
   0.10685	  -0.03615
   0.11504	  -0.03683
   0.12323	  -0.03741
   0.13146	  -0.03791
   0.13971	  -0.03835
   0.14796	  -0.03873
   0.15622	  -0.03905
   0.16449	  -0.03931
   0.17278	  -0.03953
   0.18106	  -0.03971
   0.18936	  -0.03984
   0.19765	  -0.03993
   0.20594	  -0.03998
   0.21426	  -0.04000
   0.22256	  -0.03999
   0.23087	  -0.03994
   0.23919	  -0.03986
   0.24750	  -0.03976
   0.25583	  -0.03964
   0.26415	  -0.03949
   0.27245	  -0.03933
   0.28076	  -0.03913
   0.28907	  -0.03892
   0.29739	  -0.03868
   0.30572	  -0.03843
   0.31403	  -0.03816
   0.32234	  -0.03787
   0.33066	  -0.03758
   0.33896	  -0.03727
   0.34727	  -0.03693
   0.35558	  -0.03658
   0.36390	  -0.03623
   0.37223	  -0.03586
   0.38056	  -0.03548
   0.38890	  -0.03509
   0.39723	  -0.03469
   0.40555	  -0.03428
   0.41388	  -0.03386
   0.42221	  -0.03344
   0.43054	  -0.03301
   0.43886	  -0.03256
   0.44720	  -0.03211
   0.45553	  -0.03166
   0.46385	  -0.03121
   0.47216	  -0.03074
   0.48046	  -0.03027
   0.48877	  -0.02980
   0.49707	  -0.02933
   0.50538	  -0.02884
   0.51371	  -0.02835
   0.52202	  -0.02786
   0.53032	  -0.02736
   0.53863	  -0.02686
   0.54696	  -0.02636
   0.55528	  -0.02585
   0.56361	  -0.02534
   0.57195	  -0.02483
   0.58029	  -0.02432
   0.58863	  -0.02381
   0.59696	  -0.02329
   0.60529	  -0.02277
   0.61363	  -0.02225
   0.62197	  -0.02173
   0.63030	  -0.02121
   0.63863	  -0.02069
   0.64695	  -0.02016
   0.65527	  -0.01965
   0.66359	  -0.01914
   0.67192	  -0.01861
   0.68024	  -0.01810
   0.68857	  -0.01759
   0.69690	  -0.01708
   0.70521	  -0.01656
   0.71352	  -0.01604
   0.72184	  -0.01553
   0.73015	  -0.01503
   0.73846	  -0.01453
   0.74677	  -0.01402
   0.75508	  -0.01353
   0.76338	  -0.01303
   0.77168	  -0.01254
   0.77996	  -0.01204
   0.78823	  -0.01156
   0.79650	  -0.01107
   0.80478	  -0.01059
   0.81308	  -0.01010
   0.82139	  -0.00962
   0.82971	  -0.00914
   0.83803	  -0.00867
   0.84636	  -0.00820
   0.85470	  -0.00774
   0.86304	  -0.00728
   0.87138	  -0.00681
   0.87971	  -0.00636
   0.88804	  -0.00591
   0.89638	  -0.00547
   0.90471	  -0.00504
   0.91306	  -0.00461
