S 5020 2,0/8,7
1.00000  0.00000
0.98736  0.00010
0.97160  0.00039
0.94964  0.00104
0.92171  0.00227
0.88833  0.00449
0.85026  0.00781
0.80840  0.01216
0.76339  0.01734
0.71594  0.02318
0.66672  0.02946
0.61644  0.03596
0.56576  0.04232
0.51519  0.04821
0.46516  0.05336
0.41608  0.05758
0.36830  0.06068
0.32218  0.06259
0.27803  0.06325
0.23620  0.06269
0.19702  0.06092
0.16081  0.05799
0.12785  0.05394
0.09837  0.04891
0.07257  0.04294
0.05059  0.03622
0.03252  0.02894
0.01843  0.02133
0.00833  0.01353
0.00219  0.00607
0.00000  0.00000
0.00308 -0.00554
0.01226 -0.00961
0.02727 -0.01297
0.04807 -0.01567
0.07434 -0.01790
0.10563 -0.01976
0.14148 -0.02121
0.18141 -0.02231
0.22491 -0.02298
0.27150 -0.02325
0.32064 -0.02309
0.37179 -0.02255
0.42436 -0.02165
0.47776 -0.02043
0.53139 -0.01896
0.58462 -0.01729
0.63687 -0.01551
0.68752 -0.01369
0.73601 -0.01186
0.78178 -0.01011
0.82430 -0.00843
0.86308 -0.00687
0.89767 -0.00545
0.92767 -0.00415
0.95276 -0.00293
0.97279 -0.00171
0.98763 -0.00071
1.00000  0.00000
source from http://www.aerodesign.de/profile/profile_s_eng.htm
