MID 53 Q #Slobodan Midic F1Q clib and glider
     1.000000    0.002345
     0.994335    0.003232
     0.983354    0.004964
     0.970166    0.007092
     0.956065    0.009416
     0.941679    0.011814
     0.927291    0.014200
     0.912965    0.016520
     0.898680    0.018762
     0.884383    0.020926
     0.870059    0.023022
     0.855698    0.025052
     0.841303    0.027031
     0.826894    0.028956
     0.812461    0.030828
     0.798019    0.032654
     0.783556    0.034431
     0.769085    0.036165
     0.754616    0.037852
     0.740125    0.039492
     0.725616    0.041094
     0.711108    0.042656
     0.696590    0.044175
     0.682060    0.045659
     0.667523    0.047103
     0.652984    0.048510
     0.638440    0.049882
     0.623906    0.051213
     0.609374    0.052501
     0.594849    0.053746
     0.580335    0.054943
     0.565823    0.056088
     0.551304    0.057186
     0.536802    0.058231
     0.522305    0.059218
     0.507806    0.060149
     0.493320    0.061022
     0.478843    0.061829
     0.464363    0.062574
     0.449903    0.063251
     0.435452    0.063856
     0.421010    0.064386
     0.406580    0.064839
     0.392160    0.065210
     0.377737    0.065498
     0.363331    0.065706
     0.348953    0.065821
     0.334576    0.065844
     0.320221    0.065772
     0.305891    0.065598
     0.291563    0.065318
     0.277280    0.064935
     0.263038    0.064433
     0.248823    0.063805
     0.234660    0.063050
     0.220540    0.062150
     0.206457    0.061106
     0.192440    0.059907
     0.178448    0.058539
     0.164516    0.057014
     0.150697    0.055315
     0.137004    0.053429
     0.123490    0.051329
     0.110103    0.048985
     0.096939    0.046408
     0.084080    0.043564
     0.071593    0.040427
     0.059571    0.036977
     0.048212    0.033242
     0.037850    0.029302
     0.028842    0.025274
     0.021402    0.021303
     0.015540    0.017581
     0.011073    0.014279
     0.007690    0.011511
     0.005132    0.009202
     0.003220    0.007162
     0.001819    0.005272
     0.000832    0.003490
     0.000227    0.001795
     0.000003    0.000183
     0.000144   -0.001386
     0.000678   -0.002986
     0.001647   -0.004535
     0.003092   -0.005951
     0.005020   -0.007206
     0.007465   -0.008349
     0.010536   -0.009438
     0.014445   -0.010483
     0.019518   -0.011452
     0.026195   -0.012274
     0.034878   -0.012832
     0.045650   -0.013028
     0.058038   -0.012863
     0.071329   -0.012388
     0.085086   -0.011656
     0.099144   -0.010731
     0.113395   -0.009665
     0.127809   -0.008499
     0.142308   -0.007270
     0.156874   -0.005996
     0.171481   -0.004691
     0.186124   -0.003363
     0.200793   -0.002029
     0.215456   -0.000703
     0.230114    0.000613
     0.244761    0.001915
     0.259402    0.003201
     0.274041    0.004472
     0.288659    0.005723
     0.303259    0.006946
     0.317854    0.008142
     0.332411    0.009304
     0.346941    0.010417
     0.361465    0.011483
     0.375977    0.012497
     0.390470    0.013454
     0.404962    0.014351
     0.419457    0.015188
     0.433958    0.015968
     0.448446    0.016685
     0.462947    0.017341
     0.477453    0.017938
     0.491962    0.018476
     0.506463    0.018952
     0.520970    0.019367
     0.535480    0.019722
     0.549982    0.020016
     0.564476    0.020245
     0.578974    0.020409
     0.593473    0.020510
     0.607962    0.020545
     0.622452    0.020513
     0.636934    0.020415
     0.651419    0.020248
     0.665896    0.020013
     0.680382    0.019709
     0.694866    0.019339
     0.709344    0.018903
     0.723826    0.018397
     0.738317    0.017828
     0.752811    0.017196
     0.767294    0.016501
     0.781787    0.015742
     0.796289    0.014924
     0.810786    0.014049
     0.825283    0.013115
     0.839768    0.012126
     0.854238    0.011074
     0.868714    0.009961
     0.883198    0.008788
     0.897695    0.007558
     0.912219    0.006277
     0.926761    0.004954
     0.941291    0.003599
     0.955738    0.002212
     0.969931    0.000801
     0.983249   -0.000572
     0.994343   -0.001749
     1.000000   -0.002352

