HN-475 Planeur>3.5m  Norbert Habbe
1.00000	0.00000
0.99901	0.00018
0.99606	0.00079
0.99114	0.00185
0.98429	0.00341
0.97553	0.00545
0.96489	0.00785
0.95241	0.01057
0.93815	0.01353
0.92216	0.01673
0.90451	0.02018
0.88526	0.02386
0.86448	0.02772
0.84227	0.03174
0.81871	0.03586
0.79389	0.04004
0.76791	0.04423
0.74088	0.04838
0.71289	0.05247
0.68406	0.05644
0.65451	0.06025
0.62435	0.06386
0.59369	0.06723
0.56267	0.07032
0.53140	0.07311
0.50000	0.07555
0.46861	0.07760
0.43733	0.07925
0.40631	0.08045
0.37566	0.08120
0.34549	0.08148
0.31594	0.08124
0.28711	0.08051
0.25912	0.07925
0.23209	0.07748
0.20611	0.07521
0.18129	0.07242
0.15773	0.06913
0.13552	0.06536
0.11474	0.06113
0.09549	0.05647
0.07784	0.05140
0.06185	0.04597
0.04759	0.04024
0.03511	0.03426
0.02447	0.02808
0.01571	0.02185
0.00886	0.01571
0.00394	0.00983
0.00100	0.00449
0.00000	0.00000
0.00099	-0.00386
0.00394	-0.00790
0.00886	-0.01190
0.01571	-0.01582
0.02447	-0.01954
0.03511	-0.02299
0.04759	-0.02613
0.06185	-0.02897
0.07784	-0.03146
0.09549	-0.03358
0.11474	-0.03534
0.13552	-0.03672
0.15773	-0.03775
0.18129	-0.03843
0.20611	-0.03877
0.23209	-0.03879
0.25912	-0.03851
0.28711	-0.03796
0.31594	-0.03715
0.34549	-0.03609
0.37566	-0.03481
0.40631	-0.03334
0.43733	-0.03169
0.46861	-0.02989
0.50000	-0.02796
0.53140	-0.02590
0.56267	-0.02373
0.59369	-0.02146
0.62435	-0.01913
0.65451	-0.01679
0.68406	-0.01448
0.71289	-0.01225
0.74088	-0.01013
0.76791	-0.00813
0.79389	-0.00630
0.81871	-0.00466
0.84227	-0.00320
0.86448	-0.00194
0.88526	-0.00091
0.90451	-0.00008
0.92216	0.00052
0.93815	0.00092
0.95241	0.00111
0.96489	0.00114
0.97553	0.00102
0.98429	0.00081
0.99114	0.00054
0.99606	0.00027
0.99901	0.00007
1.00000	0.00000
