CLARK YM-18 AIRFOIL
1.0000000 0.0009000
0.9494300 0.0166600
0.8989200 0.0315200
0.7979800 0.0586500
0.6971700 0.0822800
0.5965000 0.1016200
0.4960200 0.1155600
0.3957600 0.1233100
0.2957500 0.1236700
0.1960200 0.1158400
0.1463800 0.1052400
0.0969400 0.0890300
0.0723100 0.0780900
0.0477800 0.0644400
0.0234700 0.0444100
0.0114900 0.0294000
0.0000000 0.0000000
0.0133500 -.0247400
0.0261400 -.0330000
0.0514700 -.0426300
0.0766600 -.0481600
0.1017900 -.0520000
0.1519500 -.0566700
0.2020000 -.0582500
0.3019300 -.0561100
0.4017800 -.0518800
0.5015800 -.0460500
0.6013400 -.0389100
0.7010601 -.0306800
0.8007400 -.0214500
0.9004000 -.0115300
0.9502200 -.0063100
1.0000000 -.0009000
