Rhode St. Genese 36
1.0000     0.0000
0.9500     0.0126
0.9000     0.0338
0.8000     0.0675
0.7000     0.0975
0.6000     0.1224
0.5000     0.1429
0.4000     0.1550
0.3000     0.1623
0.2000     0.1599
0.1500     0.1495
0.1000     0.1313
0.0750     0.1195
0.0500     0.1037
0.0250     0.0850
0.0125     0.0710
0.0000     0.0400
0.0125     0.0165
0.0250     0.0099
0.0500     0.0050
0.0750     0.0026
0.1000     0.0000
0.1500     0.0000
0.2000     0.0000
0.3000     0.0000
0.4000     0.0000
0.5000     0.0000
0.6000     0.0000
0.7000     0.0000
0.8000     0.0000
0.9000     0.0000
0.9500     0.0000
1.0000     0.0000
