Prandtl-D root - NASA Preliminary Research Aerodynamic Design To Lower Drag
  0.998390  0.015950
  0.986640  0.015800
  0.952150  0.017100
  0.896960  0.023550
  0.823870  0.036900
  0.804380  0.040730
  0.777790  0.045900
  0.750000  0.051240
  0.721140  0.056680
  0.691340  0.062180
  0.660720  0.067680
  0.629410  0.073120
  0.597550  0.078400
  0.565260  0.083410
  0.532700  0.088000
  0.500000  0.092010
  0.467300  0.095300
  0.434740  0.097770
  0.402450  0.099360
  0.370590  0.100000
  0.339280  0.099710
  0.308660  0.098460
  0.278860  0.096320
  0.250000  0.093390
  0.222210  0.089780
  0.195620  0.085530
  0.170330  0.080720
  0.146450  0.075390
  0.124080  0.069630
  0.103320  0.063450
  0.084270  0.056910
  0.066990  0.050170
  0.051560  0.043180
  0.038060  0.035750
  0.026530  0.028970
  0.017040  0.022010
  0.009610  0.014240
  0.004280  0.007840
  0.001070  0.003530
  0.000000  0.000000
  0.001070 -0.005200
  0.004280 -0.008820
  0.009610 -0.012050
  0.017040 -0.015020
  0.026530 -0.018000
  0.038060 -0.020620
  0.051560 -0.022370
  0.066990 -0.024060
  0.084270 -0.025240
  0.103320 -0.025980
  0.124080 -0.026420
  0.146450 -0.026530
  0.170330 -0.026310
  0.195620 -0.025840
  0.222210 -0.025120
  0.250000 -0.024190
  0.278860 -0.023080
  0.308660 -0.021840
  0.339280 -0.020470
  0.370590 -0.019040
  0.402450 -0.017540
  0.434740 -0.016020
  0.467300 -0.014510
  0.500000 -0.013010
  0.532700 -0.011560
  0.565260 -0.010170
  0.597550 -0.008850
  0.629410 -0.007610
  0.660720 -0.006460
  0.691340 -0.005420
  0.721140 -0.004480
  0.750000 -0.003640
  0.777790 -0.002910
  0.804380 -0.002270
  0.820050 -0.001940
  0.895530  0.002550
  0.951840  0.009080
  0.986620  0.014110
  0.998390  0.015950
