Edge Tip for DLG wings (c) Gerald Taylor
 1.00000    0.00032
 0.99956    0.00039
 0.99877    0.00047
 0.99767    0.00056
 0.99626    0.00068
 0.99454    0.00082
 0.99251    0.00098
 0.99018    0.00116
 0.98755    0.00135
 0.98462    0.00156
 0.98138    0.00179
 0.97785    0.00203
 0.97403    0.00228
 0.96991    0.00255
 0.96551    0.00284
 0.96082    0.00313
 0.95585    0.00344
 0.95060    0.00376
 0.94507    0.00409
 0.93927    0.00443
 0.93320    0.00478
 0.92686    0.00514
 0.92027    0.00551
 0.91341    0.00588
 0.90630    0.00626
 0.89894    0.00665
 0.89133    0.00705
 0.88348    0.00745
 0.87539    0.00785
 0.86707    0.00827
 0.85852    0.00869
 0.84975    0.00912
 0.84076    0.00956
 0.83157    0.01000
 0.82216    0.01045
 0.81256    0.01090
 0.80276    0.01137
 0.79277    0.01183
 0.78260    0.01230
 0.77226    0.01278
 0.76175    0.01326
 0.75107    0.01375
 0.74024    0.01425
 0.72926    0.01475
 0.71813    0.01526
 0.70688    0.01577
 0.69549    0.01628
 0.68398    0.01680
 0.67236    0.01733
 0.66063    0.01787
 0.64881    0.01841
 0.63690    0.01895
 0.62491    0.01950
 0.61284    0.02005
 0.60071    0.02060
 0.58852    0.02115
 0.57628    0.02171
 0.56400    0.02226
 0.55168    0.02281
 0.53934    0.02336
 0.52697    0.02391
 0.51460    0.02446
 0.50222    0.02500
 0.48984    0.02554
 0.47747    0.02608
 0.46511    0.02661
 0.45279    0.02714
 0.44050    0.02767
 0.42825    0.02820
 0.41605    0.02872
 0.40392    0.02924
 0.39185    0.02975
 0.37986    0.03027
 0.36796    0.03077
 0.35615    0.03127
 0.34445    0.03176
 0.33287    0.03224
 0.32141    0.03271
 0.31007    0.03315
 0.29888    0.03358
 0.28782    0.03399
 0.27691    0.03437
 0.26617    0.03474
 0.25558    0.03507
 0.24517    0.03537
 0.23494    0.03565
 0.22489    0.03588
 0.21502    0.03608
 0.20535    0.03623
 0.19588    0.03634
 0.18661    0.03640
 0.17755    0.03642
 0.16869    0.03638
 0.16005    0.03628
 0.15161    0.03613
 0.14339    0.03592
 0.13539    0.03566
 0.12761    0.03534
 0.12005    0.03496
 0.11271    0.03453
 0.10560    0.03404
 0.09872    0.03349
 0.09206    0.03289
 0.08565    0.03222
 0.07946    0.03150
 0.07351    0.03072
 0.06779    0.02989
 0.06230    0.02900
 0.05705    0.02805
 0.05204    0.02705
 0.04726    0.02599
 0.04271    0.02489
 0.03839    0.02374
 0.03430    0.02254
 0.03045    0.02131
 0.02682    0.02003
 0.02342    0.01872
 0.02025    0.01739
 0.01730    0.01603
 0.01459    0.01465
 0.01210    0.01326
 0.00984    0.01187
 0.00780    0.01047
 0.00600    0.00908
 0.00443    0.00770
 0.00308    0.00634
 0.00198    0.00500
 0.00112    0.00370
 0.00050    0.00243
 0.00013    0.00119
 0.00000    0.00000
 0.00012   -0.00114
 0.00049   -0.00223
 0.00111   -0.00325
 0.00200   -0.00420
 0.00317   -0.00506
 0.00463   -0.00584
 0.00641   -0.00654
 0.00849   -0.00719
 0.01090   -0.00779
 0.01362   -0.00835
 0.01665   -0.00888
 0.01997   -0.00937
 0.02360   -0.00984
 0.02751   -0.01028
 0.03172   -0.01069
 0.03621   -0.01107
 0.04098   -0.01142
 0.04603   -0.01175
 0.05136   -0.01204
 0.05696   -0.01231
 0.06283   -0.01255
 0.06896   -0.01276
 0.07535   -0.01293
 0.08201   -0.01308
 0.08891   -0.01320
 0.09607   -0.01329
 0.10348   -0.01335
 0.11113   -0.01338
 0.11902   -0.01338
 0.12715   -0.01335
 0.13551   -0.01329
 0.14410   -0.01321
 0.15291   -0.01309
 0.16194   -0.01295
 0.17119   -0.01278
 0.18065   -0.01258
 0.19031   -0.01236
 0.20017   -0.01212
 0.21023   -0.01186
 0.22048   -0.01157
 0.23091   -0.01127
 0.24152   -0.01095
 0.25229   -0.01062
 0.26323   -0.01026
 0.27433   -0.00989
 0.28559   -0.00951
 0.29699   -0.00911
 0.30853   -0.00870
 0.32020   -0.00828
 0.33200   -0.00786
 0.34391   -0.00744
 0.35594   -0.00700
 0.36807   -0.00657
 0.38029   -0.00613
 0.39260   -0.00569
 0.40500   -0.00525
 0.41747   -0.00481
 0.43000   -0.00439
 0.44259   -0.00396
 0.45523   -0.00355
 0.46790   -0.00315
 0.48060   -0.00275
 0.49333   -0.00237
 0.50607   -0.00200
 0.51881   -0.00164
 0.53155   -0.00130
 0.54428   -0.00098
 0.55698   -0.00067
 0.56964   -0.00038
 0.58227   -0.00011
 0.59484    0.00014
 0.60735    0.00038
 0.61980    0.00061
 0.63216    0.00081
 0.64445    0.00100
 0.65663    0.00116
 0.66872    0.00132
 0.68069    0.00145
 0.69254    0.00157
 0.70427    0.00168
 0.71585    0.00177
 0.72730    0.00185
 0.73859    0.00191
 0.74972    0.00197
 0.76069    0.00202
 0.77149    0.00205
 0.78211    0.00208
 0.79255    0.00209
 0.80280    0.00210
 0.81285    0.00209
 0.82269    0.00208
 0.83232    0.00205
 0.84174    0.00202
 0.85093    0.00199
 0.85989    0.00195
 0.86862    0.00190
 0.87711    0.00185
 0.88536    0.00179
 0.89336    0.00173
 0.90110    0.00166
 0.90858    0.00159
 0.91580    0.00151
 0.92275    0.00143
 0.92943    0.00135
 0.93583    0.00126
 0.94194    0.00117
 0.94777    0.00107
 0.95331    0.00098
 0.95856    0.00089
 0.96351    0.00079
 0.96816    0.00069
 0.97251    0.00059
 0.97655    0.00050
 0.98028    0.00040
 0.98369    0.00031
 0.98680    0.00022
 0.98958    0.00013
 0.99205    0.00004
 0.99419   -0.00003
 0.99601   -0.00011
 0.99751   -0.00017
 0.99868   -0.00023
 0.99951   -0.00027
 1.00000   -0.00031

https://www.rcgroups.com/forums/showpost.php?p=14336260&postcount=361
