JHSYM-10
1.00000000 0.00000000
0.99878000 0.00001000
0.99513000 0.00005000
0.98907000 0.00018000
0.98063000 0.00041000
0.96985000 0.00080000
0.95677000 0.00135000
0.94147000 0.00211000
0.92402000 0.00310000
0.90451000 0.00432000
0.88302000 0.00579000
0.85967000 0.00751000
0.83456000 0.00946000
0.80783000 0.01165000
0.77960000 0.01408000
0.75000000 0.01668000
0.71919000 0.01944000
0.68730000 0.02233000
0.65451000 0.02530000
0.62096000 0.02831000
0.58682000 0.03133000
0.55226000 0.03429000
0.51745000 0.03713000
0.48255000 0.03981000
0.44774000 0.04229000
0.41318000 0.04449000
0.37904000 0.04639000
0.34549000 0.04791000
0.31270000 0.04906000
0.28081000 0.04976000
0.25000000 0.05000000
0.22040000 0.04975000
0.19217000 0.04900000
0.16544000 0.04774000
0.14033000 0.04596000
0.11698000 0.04369000
0.09549000 0.04092000
0.07598000 0.03769000
0.05853000 0.03402000
0.04323000 0.02995000
0.03015000 0.02554000
0.01937000 0.02080000
0.01093000 0.01582000
0.00487000 0.01066000
0.00122000 0.00536000
0.00000000 0.00000000
0.00122000 -0.00536000
0.00487000 -0.01066000
0.01093000 -0.01582000
0.01937000 -0.02080000
0.03015000 -0.02554000
0.04323000 -0.02995000
0.05853000 -0.03402000
0.07598000 -0.03769000
0.09549000 -0.04092000
0.11698000 -0.04369000
0.14033000 -0.04596000
0.16544000 -0.04774000
0.19217000 -0.04900000
0.22040000 -0.04975000
0.25000000 -0.05000000
0.28081000 -0.04976000
0.31270000 -0.04906000
0.34549000 -0.04791000
0.37904000 -0.04639000
0.41318000 -0.04449000
0.44774000 -0.04229000
0.48255000 -0.03981000
0.51745000 -0.03713000
0.55226000 -0.03429000
0.58682000 -0.03133000
0.62096000 -0.02831000
0.65451000 -0.02530000
0.68730000 -0.02233000
0.71919000 -0.01944000
0.75000000 -0.01668000
0.77960000 -0.01408000
0.80783000 -0.01165000
0.83456000 -0.00946000
0.85967000 -0.00751000
0.88302000 -0.00579000
0.90451000 -0.00432000
0.92402000 -0.00310000
0.94147000 -0.00211000
0.95677000 -0.00135000
0.96985000 -0.00080000
0.98063000 -0.00041000
0.98907000 -0.00018000
0.99513000 -0.00005000
0.99878000 -0.00001000
1.00000000 0.00000000
