TP29-9% Saumon du Wasabi et Profil de stab (c)Th Platon
   1.00000	   0.00056
   0.99539	   0.00077
   0.98772	   0.00115
   0.97951	   0.00157
   0.97107	   0.00200
   0.96258	   0.00243
   0.95407	   0.00288
   0.94556	   0.00334
   0.93703	   0.00381
   0.92850	   0.00429
   0.91996	   0.00478
   0.91142	   0.00528
   0.90287	   0.00577
   0.89434	   0.00627
   0.88581	   0.00678
   0.87729	   0.00730
   0.86876	   0.00783
   0.86023	   0.00836
   0.85171	   0.00889
   0.84321	   0.00943
   0.83472	   0.00996
   0.82623	   0.01051
   0.81771	   0.01107
   0.80919	   0.01162
   0.80066	   0.01218
   0.79215	   0.01274
   0.78363	   0.01331
   0.77512	   0.01387
   0.76662	   0.01443
   0.75810	   0.01501
   0.74958	   0.01558
   0.74107	   0.01617
   0.73257	   0.01675
   0.72408	   0.01732
   0.71557	   0.01791
   0.70707	   0.01850
   0.69858	   0.01909
   0.69009	   0.01968
   0.68160	   0.02027
   0.67310	   0.02086
   0.66458	   0.02146
   0.65605	   0.02206
   0.64751	   0.02265
   0.63897	   0.02325
   0.63044	   0.02385
   0.62190	   0.02445
   0.61336	   0.02505
   0.60482	   0.02565
   0.59629	   0.02625
   0.58776	   0.02685
   0.57923	   0.02743
   0.57071	   0.02802
   0.56220	   0.02860
   0.55371	   0.02920
   0.54521	   0.02978
   0.53670	   0.03035
   0.52819	   0.03093
   0.51969	   0.03149
   0.51120	   0.03206
   0.50271	   0.03263
   0.49419	   0.03317
   0.48566	   0.03373
   0.47714	   0.03428
   0.46862	   0.03481
   0.46011	   0.03534
   0.45161	   0.03586
   0.44311	   0.03637
   0.43461	   0.03689
   0.42610	   0.03739
   0.41758	   0.03787
   0.40905	   0.03836
   0.40052	   0.03885
   0.39201	   0.03932
   0.38351	   0.03976
   0.37498	   0.04020
   0.36646	   0.04064
   0.35795	   0.04105
   0.34943	   0.04145
   0.34091	   0.04184
   0.33239	   0.04220
   0.32387	   0.04255
   0.31535	   0.04289
   0.30683	   0.04320
   0.29832	   0.04348
   0.28980	   0.04375
   0.28128	   0.04400
   0.27277	   0.04423
   0.26426	   0.04443
   0.25576	   0.04460
   0.24726	   0.04473
   0.23876	   0.04485
   0.23027	   0.04494
   0.22178	   0.04499
   0.21329	   0.04500
   0.20480	   0.04497
   0.19633	   0.04491
   0.18786	   0.04480
   0.17940	   0.04464
   0.17093	   0.04442
   0.16247	   0.04416
   0.15404	   0.04385
   0.14562	   0.04346
   0.13722	   0.04300
   0.12882	   0.04247
   0.12046	   0.04187
   0.11213	   0.04116
   0.10380	   0.04035
   0.09552	   0.03945
   0.08731	   0.03843
   0.07914	   0.03725
   0.07105	   0.03594
   0.06308	   0.03444
   0.05523	   0.03272
   0.04750	   0.03078
   0.04003	   0.02862
   0.03288	   0.02621
   0.02625	   0.02360
   0.02036	   0.02085
   0.01541	   0.01813
   0.01145	   0.01559
   0.00841	   0.01328
   0.00608	   0.01126
   0.00432	   0.00945
   0.00301	   0.00780
   0.00193	   0.00637
   0.00117	   0.00504
   0.00075	   0.00375
   0.00046	   0.00257
   0.00026	   0.00150
   0.00005	   0.00054
   0.00005	  -0.00037
   0.00024	  -0.00135
   0.00045	  -0.00242
   0.00073	  -0.00361
   0.00114	  -0.00492
   0.00189	  -0.00628
   0.00296	  -0.00773
   0.00428	  -0.00941
   0.00606	  -0.01124
   0.00842	  -0.01329
   0.01149	  -0.01562
   0.01549	  -0.01818
   0.02049	  -0.02092
   0.02642	  -0.02367
   0.03308	  -0.02629
   0.04023	  -0.02868
   0.04773	  -0.03084
   0.05545	  -0.03278
   0.06330	  -0.03448
   0.07130	  -0.03598
   0.07937	  -0.03729
   0.08755	  -0.03847
   0.09576	  -0.03948
   0.10405	  -0.04039
   0.11236	  -0.04119
   0.12070	  -0.04189
   0.12906	  -0.04249
   0.13746	  -0.04302
   0.14587	  -0.04347
   0.15429	  -0.04385
   0.16272	  -0.04417
   0.17118	  -0.04443
   0.17963	  -0.04464
   0.18810	  -0.04480
   0.19658	  -0.04491
   0.20504	  -0.04497
   0.21354	  -0.04500
   0.22203	  -0.04499
   0.23051	  -0.04494
   0.23902	  -0.04485
   0.24752	  -0.04473
   0.25603	  -0.04459
   0.26455	  -0.04442
   0.27304	  -0.04423
   0.28154	  -0.04399
   0.29004	  -0.04375
   0.29856	  -0.04347
   0.30708	  -0.04319
   0.31557	  -0.04288
   0.32408	  -0.04254
   0.33259	  -0.04220
   0.34108	  -0.04183
   0.34958	  -0.04144
