 WHITCOMB INTEGRAL SUPERCRITICAL AIRFOIL
1.0000 -.0008
.9750 .0074
.9500 .0144
.9250 .0204
.9000 .0255
.8750 .0300
.8500 .0337
.8250 .0370
.8000 .0398
.7750 .0422
.7500 .0442
.7250 .0460
.7000 .0476
.6750 .0489
.6500 .0501
.6250 .0511
.6000 .0519
.5750 .0527
.5500 .0533
.5000 .0543
.4500 .0548
.4000 .0550
.3500 .0547
.3000 .0540
.2500 .0528
.2000 .0507
.1750 .0493
.1500 .0476
.1250 .0455
.1000 .0428
.0750 .0394
.0500 .0347
.0375 .0316
.0250 .0276
.0125 .0215
.0075 .0176
0.0 0.0
.0075 -.0176
.0125 -.0216
.0250 -.0281
.0375 -.0324
.0500 -.0358
.0750 -.0408
.1000 -.0444
.1250 -.0472
.1500 -.0493
.1750 -.0510
.2000 -.0522
.2500 -.0540
.3000 -.0548
.3500 -.0549
.4000 -.0541
.4500 -.0524
.5000 -.0497
.5500 -.0455
.5750 -.0426
.6000 -.0389
.6250 -.0342
.6500 -.0282
.6750 -.0215
.7000 -.0149
.7250 -.0090
.7500 -.0036
.7750 .0012
.8000 .0053
.8250 .0088
.8500 .0114
.8750 .0132
.9000 .0138
.9250 .0131
.9500 .0106
.9750 .0060
1.0000 -.0013
