TP28-60 Voltige (c)Th Platon
   1.00000	   0.00007
   0.99597	   0.00030
   0.98907	   0.00074
   0.98109	   0.00130
   0.96469	   0.00256
   0.95644	   0.00325
   0.94798	   0.00398
   0.93963	   0.00472
   0.93136	   0.00548
   0.92307	   0.00625
   0.91470	   0.00705
   0.90625	   0.00786
   0.89772	   0.00870
   0.88921	   0.00955
   0.88070	   0.01040
   0.87219	   0.01127
   0.86365	   0.01214
   0.85513	   0.01302
   0.84662	   0.01390
   0.83812	   0.01477
   0.82962	   0.01567
   0.82111	   0.01655
   0.81260	   0.01744
   0.80408	   0.01834
   0.79555	   0.01923
   0.78702	   0.02013
   0.77849	   0.02101
   0.76996	   0.02191
   0.76143	   0.02279
   0.75290	   0.02368
   0.74437	   0.02455
   0.73584	   0.02543
   0.72731	   0.02629
   0.71878	   0.02716
   0.71025	   0.02802
   0.70172	   0.02887
   0.69318	   0.02972
   0.68464	   0.03055
   0.67611	   0.03139
   0.66757	   0.03221
   0.65904	   0.03302
   0.65050	   0.03383
   0.64197	   0.03462
   0.63344	   0.03542
   0.62492	   0.03619
   0.61639	   0.03696
   0.60787	   0.03772
   0.59935	   0.03846
   0.59083	   0.03919
   0.58232	   0.03991
   0.57380	   0.04061
   0.56528	   0.04130
   0.55676	   0.04198
   0.54824	   0.04263
   0.53972	   0.04328
   0.53121	   0.04391
   0.52270	   0.04453
   0.51418	   0.04513
   0.50567	   0.04571
   0.49716	   0.04627
   0.48864	   0.04682
   0.48012	   0.04735
   0.47160	   0.04785
   0.46308	   0.04834
   0.45456	   0.04881
   0.44604	   0.04927
   0.43752	   0.04969
   0.42900	   0.05011
   0.42048	   0.05050
   0.41197	   0.05087
   0.40346	   0.05122
   0.39495	   0.05154
   0.38644	   0.05184
   0.37793	   0.05212
   0.36942	   0.05237
   0.36091	   0.05260
   0.35241	   0.05280
   0.34391	   0.05298
   0.33541	   0.05312
   0.32691	   0.05324
   0.31842	   0.05334
   0.30992	   0.05340
   0.30143	   0.05344
   0.29293	   0.05344
   0.28444	   0.05342
   0.27594	   0.05336
   0.26745	   0.05327
   0.25897	   0.05314
   0.25049	   0.05298
   0.24202	   0.05278
   0.23357	   0.05255
   0.22512	   0.05226
   0.21669	   0.05194
   0.20825	   0.05158
   0.19981	   0.05116
   0.19136	   0.05069
   0.18292	   0.05016
   0.17448	   0.04958
   0.16604	   0.04895
   0.15763	   0.04826
   0.14924	   0.04751
   0.14089	   0.04670
   0.13258	   0.04580
   0.12430	   0.04484
   0.11604	   0.04377
   0.10781	   0.04262
   0.09961	   0.04135
   0.09144	   0.03997
   0.08333	   0.03847
   0.07531	   0.03684
   0.06740	   0.03508
   0.05962	   0.03316
   0.05197	   0.03108
   0.04447	   0.02881
   0.03723	   0.02637
   0.03042	   0.02379
   0.02422	   0.02113
   0.01872	   0.01838
   0.01411	   0.01573
   0.01053	   0.01339
   0.00778	   0.01138
   0.00563	   0.00965
   0.00398	   0.00789
   0.00272	   0.00635
   0.00188	   0.00518
   0.00109	   0.00360
   0.00059	   0.00217
   0.00024	   0.00095
   0.00000	   0.00002
   0.00000	  -0.00004
   0.00024	  -0.00079
   0.00059	  -0.00175
   0.00109	  -0.00283
   0.00188	  -0.00393
   0.00272	  -0.00465
   0.00398	  -0.00568
   0.00563	  -0.00703
   0.00778	  -0.00857
   0.01053	  -0.01024
   0.01411	  -0.01204
   0.01872	  -0.01404
   0.02422	  -0.01615
   0.03042	  -0.01818
   0.03722	  -0.02010
   0.04447	  -0.02187
   0.05197	  -0.02345
   0.05962	  -0.02490
   0.06740	  -0.02621
   0.07531	  -0.02738
   0.08333	  -0.02844
   0.09144	  -0.02939
   0.09961	  -0.03025
   0.10781	  -0.03102
   0.11604	  -0.03171
   0.12430	  -0.03232
   0.13258	  -0.03286
   0.14089	  -0.03334
   0.14924	  -0.03376
   0.15762	  -0.03414
   0.16604	  -0.03447
   0.17447	  -0.03476
   0.18292	  -0.03502
   0.19136	  -0.03525
   0.19981	  -0.03543
   0.20825	  -0.03559
   0.21669	  -0.03569
   0.22512	  -0.03578
   0.23357	  -0.03584
   0.24202	  -0.03587
   0.25049	  -0.03587
   0.25897	  -0.03585
   0.26745	  -0.03581
   0.27594	  -0.03574
   0.28444	  -0.03566
   0.29293	  -0.03555
   0.30143	  -0.03543
   0.30992	  -0.03529
   0.31842	  -0.03513
   0.32691	  -0.03495
   0.33541	  -0.03476
   0.34391	  -0.03455
   0.35241	  -0.03434
   0.36091	  -0.03410
   0.36942	  -0.03385
   0.37793	  -0.03358
   0.38644	  -0.03330
   0.39495	  -0.03301
   0.40346	  -0.03271
   0.41197	  -0.03240
   0.42048	  -0.03207
   0.42900	  -0.03174
   0.43752	  -0.03139
   0.44604	  -0.03104
   0.45456	  -0.03068
   0.46308	  -0.03030
   0.47160	  -0.02992
   0.48012	  -0.02954
   0.48864	  -0.02914
   0.49716	  -0.02873
   0.50567	  -0.02832
   0.51418	  -0.02789
   0.52270	  -0.02745
   0.53121	  -0.02701
   0.53972	  -0.02655
   0.54824	  -0.02608
   0.55676	  -0.02562
   0.56528	  -0.02514
   0.57380	  -0.02464
   0.58232	  -0.02415
   0.59083	  -0.02364
   0.59935	  -0.02313
   0.60787	  -0.02262
   0.61639	  -0.02209
   0.62492	  -0.02155
   0.63344	  -0.02102
   0.64197	  -0.02047
   0.65050	  -0.01993
   0.65904	  -0.01938
   0.66757	  -0.01883
   0.67611	  -0.01826
   0.68464	  -0.01770
   0.69318	  -0.01714
   0.70172	  -0.01657
   0.71025	  -0.01601
   0.71878	  -0.01543
   0.72731	  -0.01487
   0.73584	  -0.01429
   0.74437	  -0.01372
   0.75290	  -0.01315
   0.76143	  -0.01258
   0.76996	  -0.01201
   0.77849	  -0.01144
   0.78702	  -0.01088
   0.79555	  -0.01032
   0.80408	  -0.00975
   0.81260	  -0.00921
   0.82111	  -0.00866
   0.82962	  -0.00812
   0.83812	  -0.00758
   0.84662	  -0.00707
   0.85513	  -0.00655
   0.86365	  -0.00604
   0.87219	  -0.00554
   0.88070	  -0.00505
   0.88921	  -0.00458
   0.89772	  -0.00412
   0.90625	  -0.00366
   0.91470	  -0.00324
   0.92307	  -0.00282
   0.93136	  -0.00244
   0.93963	  -0.00206
   0.94797	  -0.00170
   0.95644	  -0.00136
   0.96469	  -0.00105
   0.98109	  -0.00051
   0.98907	  -0.00029
   0.99597	  -0.00014
   1.00000	  -0.00007
http://pierre.rondel.free.fr/images2/choix_voltige/
TP28-60 gratte encore mieux (aussi bien que Ritz 1.30.10 tout en tant bien meilleur sur le dos), il "aime bien" les Reynolds un peu levs mais son paisseur un peu faible limite son utilisation  des envergures nettement infrieures  3m. Je ne suis pas sr que ce profil ait vritablement un avenir.
