NM26-3 smoothed pour le saumon (c)Nicolas Mathis kipecoul.e-monsite.com/pages/profil-f3k/serie-nm26.html
 1.00000     0.00015
 0.99976     0.00017
 0.99926     0.00021
 0.99845     0.00028
 0.99732     0.00036
 0.99586     0.00047
 0.99409     0.00060
 0.99202     0.00076
 0.98963     0.00093
 0.98693     0.00113
 0.98394     0.00135
 0.98064     0.00159
 0.97705     0.00185
 0.97316     0.00212
 0.96898     0.00242
 0.96452     0.00274
 0.95977     0.00306
 0.95473     0.00340
 0.94943     0.00376
 0.94385     0.00413
 0.93799     0.00450
 0.93186     0.00489
 0.92548     0.00530
 0.91884     0.00571
 0.91193     0.00612
 0.90477     0.00654
 0.89735     0.00699
 0.88970     0.00743
 0.88180     0.00789
 0.87366     0.00835
 0.86530     0.00883
 0.85672     0.00932
 0.84791     0.00981
 0.83889     0.01032
 0.82966     0.01084
 0.82024     0.01136
 0.81062     0.01189
 0.80080     0.01243
 0.79081     0.01298
 0.78065     0.01352
 0.77030     0.01408
 0.75980     0.01465
 0.74915     0.01522
 0.73835     0.01578
 0.72739     0.01633
 0.71629     0.01691
 0.70507     0.01750
 0.69373     0.01807
 0.68226     0.01865
 0.67068     0.01924
 0.65900     0.01984
 0.64724     0.02043
 0.63538     0.02101
 0.62344     0.02162
 0.61144     0.02223
 0.59938     0.02282
 0.58726     0.02342
 0.57508     0.02402
 0.56288     0.02463
 0.55066     0.02522
 0.53840     0.02581
 0.52612     0.02640
 0.51385     0.02700
 0.50159     0.02757
 0.48932     0.02813
 0.47707     0.02870
 0.46487     0.02926
 0.45269     0.02980
 0.44055     0.03032
 0.42845     0.03084
 0.41643     0.03135
 0.40447     0.03183
 0.39257     0.03229
 0.38075     0.03274
 0.36903     0.03317
 0.35740     0.03356
 0.34586     0.03393
 0.33443     0.03429
 0.32312     0.03462
 0.31193     0.03491
 0.30086     0.03516
 0.28992     0.03540
 0.27913     0.03561
 0.26848     0.03577
 0.25797     0.03590
 0.24762     0.03600
 0.23744     0.03607
 0.22743     0.03609
 0.21758     0.03606
 0.20790     0.03601
 0.19842     0.03592
 0.18912     0.03577
 0.18000     0.03558
 0.17107     0.03536
 0.16236     0.03510
 0.15385     0.03478
 0.14553     0.03441
 0.13742     0.03401
 0.12953     0.03357
 0.12186     0.03306
 0.11440     0.03251
 0.10716     0.03193
 0.10015     0.03131
 0.09337     0.03062
 0.08681     0.02990
 0.08048     0.02914
 0.07439     0.02834
 0.06854     0.02748
 0.06292     0.02658
 0.05753     0.02566
 0.05239     0.02469
 0.04750     0.02368
 0.04283     0.02262
 0.03841     0.02154
 0.03423     0.02043
 0.03030     0.01928
 0.02659     0.01810
 0.02313     0.01690
 0.01992     0.01567
 0.01695     0.01442
 0.01420     0.01316
 0.01170     0.01189
 0.00944     0.01062
 0.00742     0.00933
 0.00563     0.00805
 0.00407     0.00680
 0.00276     0.00556
 0.00169     0.00435
 0.00086     0.00319
 0.00029     0.00207
 0.00001     0.00102
 0.00000     0.00000
 0.00028    -0.00099
 0.00083    -0.00194
 0.00165    -0.00284
 0.00276    -0.00368
 0.00419    -0.00447
 0.00593    -0.00523
 0.00796    -0.00598
 0.01028    -0.00670
 0.01288    -0.00739
 0.01577    -0.00806
 0.01895    -0.00870
 0.02240    -0.00931
 0.02613    -0.00988
 0.03014    -0.01042
 0.03443    -0.01094
 0.03899    -0.01142
 0.04383    -0.01186
 0.04894    -0.01226
 0.05433    -0.01265
 0.05997    -0.01299
 0.06589    -0.01330
 0.07207    -0.01358
 0.07851    -0.01383
 0.08521    -0.01405
 0.09215    -0.01423
 0.09936    -0.01438
 0.10681    -0.01451
 0.11449    -0.01460
 0.12242    -0.01466
 0.13059    -0.01469
 0.13899    -0.01470
 0.14760    -0.01468
 0.15644    -0.01463
 0.16551    -0.01455
 0.17478    -0.01446
 0.18425    -0.01434
 0.19393    -0.01418
 0.20382    -0.01402
 0.21389    -0.01383
 0.22413    -0.01362
 0.23457    -0.01338
 0.24518    -0.01314
 0.25596    -0.01288
 0.26689    -0.01259
 0.27798    -0.01229
 0.28923    -0.01198
 0.30061    -0.01167
 0.31212    -0.01134
 0.32377    -0.01099
 0.33554    -0.01064
 0.34742    -0.01030
 0.35941    -0.00993
 0.37151    -0.00957
 0.38371    -0.00924
 0.39596    -0.00891
 0.40825    -0.00857
 0.42063    -0.00821
 0.43307    -0.00787
 0.44554    -0.00754
 0.45804    -0.00720
 0.47058    -0.00684
 0.48315    -0.00649
 0.49572    -0.00615
 0.50829    -0.00581
 0.52087    -0.00545
 0.53346    -0.00510
 0.54601    -0.00477
 0.55853    -0.00443
 0.57104    -0.00408
 0.58351    -0.00375
 0.59593    -0.00343
 0.60828    -0.00311
 0.62058    -0.00278
 0.63282    -0.00247
 0.64498    -0.00218
 0.65703    -0.00189
 0.66901    -0.00160
 0.68089    -0.00132
 0.69266    -0.00108
 0.70430    -0.00083
 0.71582    -0.00058
 0.72723    -0.00036
 0.73848    -0.00017
 0.74957     0.00003
 0.76052     0.00021
 0.77132     0.00037
 0.78193     0.00050
 0.79236     0.00063
 0.80259     0.00074
 0.81264     0.00085
 0.82248     0.00094
 0.83212     0.00101
 0.84154     0.00108
 0.85075     0.00114
 0.85973     0.00118
 0.86848     0.00121
 0.87699     0.00124
 0.88526     0.00124
 0.89328     0.00124
 0.90104     0.00123
 0.90855     0.00121
 0.91579     0.00118
 0.92276     0.00114
 0.92946     0.00109
 0.93588     0.00103
 0.94201     0.00095
 0.94784     0.00087
 0.95338     0.00080
 0.95862     0.00072
 0.96357     0.00063
 0.96820     0.00055
 0.97253     0.00047
 0.97655     0.00039
 0.98026     0.00030
 0.98365     0.00022
 0.98672     0.00015
 0.98948     0.00009
 0.99191     0.00002
 0.99402    -0.00003
 0.99582    -0.00007
 0.99729    -0.00010
 0.99844    -0.00013
 0.99926    -0.00014
 0.99976    -0.000149
 1.00000    -0.00015

http://kipecoul.e-monsite.com/pages/profil-f3k/serie-nm26.html
modif  0.99993 -> 1.00000
0.00000     0.00102 -> 0.00001     0.00102
0.99976    -0.00015 -> 0.99976    -0.000149
