Edge Root for DLG wings (c) Gerald Taylor
1.000000    0.00000
 0.99979    0.00002
 0.99927    0.00009
 0.99841    0.00021
 0.99724    0.00037
 0.99575    0.00057
 0.99396    0.00080
 0.99185    0.00107
 0.98942    0.00137
 0.98670    0.00172
 0.98369    0.00208
 0.98037    0.00248
 0.97676    0.00290
 0.97286    0.00335
 0.96867    0.00383
 0.96420    0.00433
 0.95944    0.00485
 0.95441    0.00540
 0.94911    0.00597
 0.94354    0.00656
 0.93771    0.00716
 0.93161    0.00778
 0.92526    0.00842
 0.91865    0.00907
 0.91180    0.00972
 0.90471    0.01039
 0.89738    0.01106
 0.88981    0.01174
 0.88202    0.01242
 0.87399    0.01310
 0.86574    0.01377
 0.85727    0.01445
 0.84859    0.01512
 0.83970    0.01577
 0.83059    0.01642
 0.82128    0.01706
 0.81177    0.01768
 0.80205    0.01828
 0.79211    0.01888
 0.78198    0.01947
 0.77165    0.02006
 0.76111    0.02065
 0.75039    0.02125
 0.73950    0.02187
 0.72844    0.02246
 0.71714    0.02304
 0.70557    0.02373
 0.69387    0.02460
 0.68217    0.02561
 0.67050    0.02662
 0.65878    0.02758
 0.64696    0.02853
 0.63507    0.02949
 0.62315    0.03046
 0.61117    0.03140
 0.59914    0.03234
 0.58706    0.03328
 0.57497    0.03421
 0.56285    0.03512
 0.55070    0.03602
 0.53854    0.03691
 0.52639    0.03779
 0.51423    0.03865
 0.50208    0.03949
 0.48994    0.04033
 0.47784    0.04115
 0.46577    0.04195
 0.45376    0.04273
 0.44179    0.04349
 0.42988    0.04421
 0.41804    0.04491
 0.40627    0.04559
 0.39458    0.04622
 0.38299    0.04682
 0.37149    0.04738
 0.36008    0.04789
 0.34879    0.04836
 0.33760    0.04878
 0.32652    0.04915
 0.31555    0.04948
 0.30472    0.04975
 0.29402    0.04997
 0.28345    0.05013
 0.27301    0.05025
 0.26272    0.05032
 0.25258    0.05034
 0.24260    0.05029
 0.23278    0.05019
 0.22312    0.05004
 0.21363    0.04982
 0.20430    0.04955
