  SD7034 
  1.00000  0.0
  0.99671  0.00035
  0.98696  0.00152
  0.97100  0.00374
  0.94929  0.00716
  0.92233  0.01180
  0.89071  0.01761
  0.85505  0.02442
  0.81592  0.03199
  0.77393  0.04005
  0.72959  0.04828
  0.68344  0.05640
  0.63594  0.06411
  0.58757  0.07115
  0.53876  0.07731
  0.48994  0.08241
  0.44153  0.08630
  0.39394  0.08888
  0.34759  0.09010
  0.30287  0.08989
  0.26015  0.08826
  0.21979  0.08524
  0.18215  0.08085
  0.14751  0.07516
  0.11611  0.06824
  0.08814  0.06025
  0.06376  0.05139
  0.04313  0.04191
  0.02638  0.03212
  0.01368  0.02231
  0.00512  0.01280
  0.00074  0.00399
  0.00061 -0.00325
  0.00588 -0.00890
  0.01687 -0.01357
  0.03299 -0.01707
  0.05443 -0.01928
  0.08117 -0.02044
  0.11296 -0.02072
  0.14945 -0.02030
  0.19020 -0.01931
  0.23472 -0.01783
  0.28252 -0.01595
  0.33306 -0.01378
  0.38576 -0.01142
  0.43999 -0.00898
  0.49512 -0.00653
  0.55052 -0.00420
  0.60550 -0.00210
  0.65933 -0.00033
  0.71132  0.00108
  0.76078  0.00209
  0.80705  0.00271
  0.84952  0.00295
  0.88762  0.00287
  0.92083  0.00252
  0.94870  0.00198
  0.97085  0.00133
  0.98694  0.00069
  0.99672  0.00019
  1.00000  0.00000
