AMI 43 #Slobodan Midic, F5J, 2019
     1.000000    0.002505
     0.993189    0.003592
     0.979754    0.005895
     0.964178    0.008453
     0.948018    0.011074
     0.931780    0.013631
     0.915534    0.016183
     0.899270    0.018770
     0.883008    0.021345
     0.866724    0.023842
     0.850433    0.026295
     0.834131    0.028685
     0.817803    0.031039
     0.801496    0.033347
     0.785167    0.035607
     0.768850    0.037829
     0.752527    0.040003
     0.736207    0.042138
     0.719899    0.044220
     0.703583    0.046255
     0.687277    0.048238
     0.670969    0.050164
     0.654653    0.052039
     0.638347    0.053858
     0.622030    0.055619
     0.605713    0.057327
     0.589403    0.058975
     0.573083    0.060564
     0.556772    0.062101
     0.540469    0.063565
     0.524158    0.064968
     0.507862    0.066305
     0.491572    0.067565
     0.475278    0.068751
     0.459003    0.069858
     0.442732    0.070874
     0.426465    0.071807
     0.410222    0.072640
     0.393982    0.073369
     0.377762    0.073992
     0.361566    0.074486
     0.345335    0.074864
     0.329151    0.075137
     0.313026    0.075247
     0.296882    0.075210
     0.280810    0.075020
     0.264765    0.074622
     0.248711    0.074051
     0.232762    0.073279
     0.216823    0.072271
     0.200954    0.071045
     0.185166    0.069542
     0.169423    0.067772
     0.153794    0.065702
     0.138267    0.063312
     0.122908    0.060563
     0.107736    0.057427
     0.092805    0.053836
     0.078222    0.049784
     0.064074    0.045178
     0.050629    0.040024
     0.038131    0.034308
     0.027190    0.028281
     0.018489    0.022470
     0.012188    0.017365
     0.007838    0.013116
     0.004935    0.009546
     0.002834    0.006468
     0.001201    0.003848
     0.000244    0.001655
     0.000000    0.000160
    -0.000041   -0.000274
    -0.000056   -0.000726
    -0.000037   -0.001171
     0.000023   -0.001590
     0.000130   -0.001988
     0.000286   -0.002374
     0.000493   -0.002757
     0.000734   -0.003124
     0.000990   -0.003460
     0.001258   -0.003761
     0.001598   -0.004070
     0.002087   -0.004443
     0.002807   -0.004922
     0.003874   -0.005506
     0.005410   -0.006180
     0.007500   -0.006922
     0.013050   -0.008420
     0.023830   -0.010190
     0.037650   -0.011460
     0.054470   -0.012270
     0.074190   -0.012650
     0.096720   -0.012610
     0.121920   -0.012190
     0.149680   -0.011430
     0.179830   -0.010370
     0.212210   -0.009070
     0.246590   -0.007570
     0.282790   -0.005930
     0.320550   -0.004200
     0.359640   -0.002430
     0.399790   -0.000670
     0.440750    0.001040
     0.482210    0.002640
     0.523900    0.004120
     0.565520    0.005460
     0.606840    0.006670
     0.647680    0.007680
     0.687760    0.008240
     0.726570    0.008260
     0.763580    0.007870
     0.798600    0.007230
     0.831380    0.006430
     0.861730    0.005510
     0.889460    0.004540
     0.914370    0.003550
     0.936320    0.002620
     0.955150    0.001790
     0.970820    0.001150
     0.983280    0.000670
     0.992390    0.000310
     0.998050    0.000100
     1.000000    0.000000
