Griffith 30% Suction Airfoil
   1.000000       0.001000
   0.982693       0.001731
   0.952682       0.006072
   0.921669       0.011284
   0.888056       0.019998
   0.860746       0.029582
   0.835936       0.041796
   0.814728       0.057502
   0.790480       0.081301
   0.756160       0.104403
   0.720430       0.120788
   0.683590       0.131748
   0.645940       0.139612
   0.607780       0.145664
   0.569370       0.150001
   0.530990       0.152381
   0.492650       0.152852
   0.454350       0.151863
   0.416380       0.149988
   0.378870       0.147428
   0.342040       0.143962
   0.306090       0.139333
   0.271200       0.133699
   0.237600       0.127444
   0.205490       0.120757
   0.175040       0.113430
   0.146480       0.105132
   0.119990       0.095739
   0.095760       0.085388
   0.073950       0.074535
   0.054680       0.063419
   0.038110       0.051949
   0.024330       0.040344
   0.013380       0.029086
   0.005480       0.018515
   0.000980       0.008705
   0.000000       0.000000
   0.000980      -0.008705
   0.005480      -0.018515
   0.013380      -0.029086
   0.024330      -0.040344
   0.038110      -0.051949
   0.054680      -0.063419
   0.073950      -0.074535
   0.095760      -0.085388
   0.119990      -0.095739
   0.146480      -0.105132
   0.175040      -0.113430
   0.205490      -0.120757
   0.237600      -0.127444
   0.271200      -0.133699
   0.306090      -0.139333
   0.342040      -0.143962
   0.378870      -0.147428
   0.416380      -0.149988
   0.454350      -0.151863
   0.492650      -0.152852
   0.530990      -0.152381
   0.569370      -0.150001
   0.607780      -0.145664
   0.645940      -0.139612
   0.683590      -0.131748
   0.720430      -0.120788
   0.756160      -0.104403
   0.790480      -0.081301
   0.814728      -0.057502
   0.835936      -0.041796
   0.860746      -0.029582
   0.888056      -0.019998
   0.921669      -0.011284
   0.952682      -0.006072
   0.982693      -0.001731
   1.000000      -0.001000
