MID 101 tip Wing tip for F1A as low drag airfoils (c) Slobodan Midic
     1.000000    0.002244
     0.993727    0.003520
     0.980238    0.006022
     0.964546    0.008824
     0.948300    0.011601
     0.931961    0.014269
     0.915604    0.016833
     0.899261    0.019304
     0.882994    0.021675
     0.866735    0.023953
     0.850437    0.026145
     0.834109    0.028247
     0.817766    0.030259
     0.801416    0.032185
     0.785067    0.034040
     0.768720    0.035836
     0.752379    0.037584
     0.736042    0.039299
     0.719703    0.040992
     0.703365    0.042676
     0.687019    0.044355
     0.670662    0.046007
     0.654290    0.047606
     0.637903    0.049124
     0.621504    0.050534
     0.605091    0.051809
     0.588665    0.052926
     0.572226    0.053903
     0.555774    0.054784
     0.539320    0.055613
     0.522865    0.056433
     0.506416    0.057289
     0.489976    0.058142
     0.473538    0.058920
     0.457102    0.059621
     0.440678    0.060244
     0.424260    0.060782
     0.407854    0.061234
     0.391466    0.061593
     0.375088    0.061855
     0.358729    0.062018
     0.342388    0.062072
     0.326067    0.062018
     0.309775    0.061845
     0.293499    0.061550
     0.277256    0.061129
     0.261058    0.060569
     0.244897    0.059862
     0.228790    0.059001
     0.212733    0.057973
     0.196734    0.056770
     0.180792    0.055384
     0.164918    0.053810
     0.149150    0.052034
     0.133534    0.050043
     0.118168    0.047813
     0.103155    0.045307
     0.088622    0.042471
     0.074702    0.039251
     0.061413    0.035552
     0.048803    0.031338
     0.036908    0.026578
     0.026080    0.021526
     0.017351    0.016908
     0.011209    0.013212
     0.007103    0.010283
     0.004318    0.007807
     0.002380    0.005632
     0.001047    0.003646
     0.000252    0.001755
     0.000000   -0.000049
     0.000313   -0.001856
     0.001307   -0.003640
     0.003002   -0.005273
     0.005393   -0.006814
     0.008624   -0.008408
     0.013057   -0.010149
     0.019243   -0.012049
     0.027730   -0.013983
     0.038646   -0.015716
     0.051571   -0.016983
     0.065945   -0.017769
     0.081111   -0.018127
     0.096677   -0.018122
     0.112479   -0.017813
     0.128461   -0.017253
     0.144598   -0.016494
     0.160869   -0.015577
     0.177242   -0.014539
     0.193678   -0.013407
     0.210139   -0.012200
     0.226605   -0.010923
     0.243078   -0.009576
     0.259566   -0.008165
     0.276112   -0.006697
     0.292722   -0.005196
     0.309342   -0.003684
     0.325928   -0.002178
     0.342495   -0.000688
     0.359055    0.000784
     0.375596    0.002234
     0.392123    0.003653
     0.408653    0.005040
     0.425168    0.006392
     0.441666    0.007703
     0.458163    0.008968
     0.474647    0.010184
     0.491110    0.011344
     0.507564    0.012443
     0.524006    0.013471
     0.540426    0.014417
     0.556831    0.015282
     0.573229    0.016061
     0.589606    0.016756
     0.605961    0.017360
     0.622304    0.017870
     0.638631    0.018281
     0.654933    0.018582
     0.671227    0.018768
     0.687517    0.018835
     0.703797    0.018779
     0.720079    0.018598
     0.736367    0.018297
     0.752644    0.017874
     0.768914    0.017330
     0.785187    0.016668
     0.801451    0.015891
     0.817707    0.014997
     0.833961    0.013992
     0.850207    0.012876
     0.866446    0.011652
     0.882675    0.010321
     0.898906    0.008883
     0.915128    0.007345
     0.931343    0.005706
     0.947543    0.003972
     0.963665    0.002158
     0.979286    0.000319
     0.992797   -0.001333
     1.000000   -0.002181

MID 101 tip has thickness of 7.0% and camber of 3.5% of cord.
modif tracfoil  ->1.000000  Slobodan Midic xfoil@yahoogroups.com
