EMX-07 designed by Martin Lichte
1.00000  0.00152
0.99726  0.00167
0.98907  0.00212
0.97553  0.00291
0.95677  0.00407
0.93301  0.00571
0.90451  0.00793
0.87157  0.01078
0.83457  0.01425
0.79389  0.01845
0.75000  0.02339
0.70337  0.02896
0.65451  0.03504
0.60396  0.04152
0.55226  0.04819
0.50000  0.05475
0.44774  0.06091
0.39604  0.06636
0.34549  0.07074
0.29663  0.07360
0.25000  0.07447
0.20611  0.07291
0.16543  0.06921
0.12843  0.06333
0.09549  0.05555
0.06699  0.04655
0.04323  0.03690
0.02447  0.02692
0.01093  0.01679
0.00274  0.00723
0.00000  0.00000
0.00274 -0.00495
0.01093 -0.00831
0.02447 -0.01113
0.04323 -0.01362
0.06699 -0.01571
0.09549 -0.01751
0.12843 -0.01916
0.16543 -0.02077
0.20611 -0.02236
0.25000 -0.02394
0.29663 -0.02539
0.34549 -0.02656
0.39604 -0.02744
0.44774 -0.02801
0.50000 -0.02825
0.55226 -0.02811
0.60396 -0.02756
0.65451 -0.02659
0.70337 -0.02502
0.75000 -0.02273
0.79389 -0.02013
0.83457 -0.01755
0.87157 -0.01497
0.90451 -0.01225
0.93301 -0.00947
0.95677 -0.00688
0.97553 -0.00466
0.98907 -0.00296
0.99726 -0.00189
1.00000 -0.00152
