SOMERS S102 AIRFOIL (BLUNT)
  1.000000  0.002000
  0.996890  0.002690
  0.987590  0.004740
  0.972220  0.008120
  0.950970  0.012790
  0.924090  0.018640
  0.891910  0.025530
  0.857320  0.032720
  0.818850  0.040360
  0.777150  0.048420
  0.732900  0.056720
  0.686780  0.065020
  0.639460  0.072990
  0.591590  0.080250
  0.543790  0.086200
  0.496140  0.090130
  0.448280  0.091940
  0.400370  0.092150
  0.352960  0.091090
  0.306620  0.088920
  0.261910  0.085780
  0.219370  0.081780
  0.179540  0.077040
  0.142970  0.071630
  0.110190  0.065620
  0.081810  0.058870
  0.058030  0.050910
  0.038450  0.041660
  0.022810  0.031600
  0.011170  0.021280
  0.003570  0.011220
  0.000170  0.002170
  0.000010  0.000390
  0.000090 -0.001470
  0.000540 -0.003080
  0.001510 -0.004540
  0.003000 -0.006000
  0.010180 -0.010650
  0.024520 -0.016600
  0.044240 -0.022430
  0.068960 -0.028110
  0.098300 -0.033570
  0.131800 -0.038760
  0.169020 -0.043570
  0.209430 -0.047910
  0.252500 -0.051660
  0.297690 -0.054670
  0.344410 -0.056780
  0.392080 -0.057760
  0.440110 -0.057360
  0.487870 -0.054950
  0.535700 -0.049550
  0.584860 -0.041520
  0.635440 -0.032520
  0.686450 -0.023710
  0.736820 -0.015720
  0.785480 -0.009000
  0.831350 -0.003770
  0.873430 -0.000180
  0.910730  0.001800
  0.942280  0.002380
  0.967340  0.001990
  0.985440  0.001150
  0.996360  0.000340
  1.000000  0.000000
