jwl078 8/1  - copyright (c) 2003 johannes w. leinauer
1.0000000	0.00028105
0.99726090	0.00036129
0.98907350	0.00116493
0.97552747	0.00257452
0.95677127	0.00433905
0.93301039	0.00652941
0.90450514	0.00918955
0.87156789	0.01226630
0.83455954	0.01572934
0.79388564	0.01948707
0.74999189	0.02346695
0.70335928	0.02763235
0.65449879	0.03192385
0.60394584	0.03624224
0.55225435	0.04044416
0.49999073	0.04434842
0.44772764	0.04776170
0.39603769	0.05049658
0.34548718	0.05237337
0.29662990	0.05324047
0.25000105	0.05299651
0.20611136	0.05159402
0.16544155	0.04902481
0.12843703	0.04529830
0.09550303	0.04046370
0.06700019	0.03465501
0.04324056	0.02808385
0.02448426	0.02100788
0.01093661	0.01365566
0.00274594	0.00625817
0.00000000	-0.00000844
0.00273416	-0.00436713
0.01091710	-0.00955163
0.02446003	-0.01450435
0.04321435	-0.01885468
0.06697438	-0.02249321
0.09547958	-0.02538237
0.12841742	-0.02751268
0.16542681	-0.02891591
0.20610208	-0.02964771
0.24999739	-0.02976564
0.29663167	-0.02933792
0.34549386	-0.02845469
0.39604855	-0.02721938
0.44774178	-0.02572930
0.50000718	-0.02406444
0.55227213	-0.02228976
0.60396402	-0.02045096
0.65451656	-0.01857040
0.70337594	-0.01665953
0.75000691	-0.01472489
0.79389865	-0.01275953
0.83457032	-0.01074664
0.87157642	-0.00883993
0.90451158	-0.00718980
0.93301494	-0.00558261
0.95677427	-0.00418253
0.97552919	-0.00272105
0.98907420	-0.00114788
0.99726107	-0.00025084
1.00000000	0.00001554
