jwl067 11.5/1.7  - copyright (c) 2003 johannes w. leinauer
1.000000000	0.00009862
0.99726093	0.00007387
0.98907364	0.00039106
0.97552778	0.00117841
0.95677170	0.00264011
0.93301089	0.00483996
0.90450571	0.00770902
0.87156852	0.01118491
0.83456024	0.01531799
0.79388643	0.02004964
0.74999277	0.02544379
0.70336021	0.03167204
0.65449978	0.03835040
0.60394689	0.04526526
0.55225541	0.05225232
0.49999175	0.05885148
0.44772852	0.06470568
0.39603836	0.06935602
0.34548760	0.07246276
0.29663005	0.07381145
0.25000095	0.07324954
0.20611105	0.07088944
0.16544105	0.06695158
0.12843637	0.06155233
0.09550226	0.05490008
0.06699933	0.04718880
0.04323965	0.03861906
0.02448338	0.02941799
0.01093596	0.01886877
0.00274559	0.00891576
0.00000000	-0.00001525
0.00273382	-0.00356556
0.01091638	-0.00762369
0.02445894	-0.01264961
0.04321290	-0.01698378
0.06697263	-0.02118350
0.09547758	-0.02522227
0.12841530	-0.02919712
0.16542466	-0.03295815
0.20609999	-0.03641026
0.24999544	-0.03919356
0.29662992	-0.04117575
0.34549236	-0.04213357
0.39604728	-0.04186468
0.44774075	-0.04050666
0.50000638	-0.03818682
0.55227150	-0.03499740
0.60396357	-0.03145056
0.65451627	-0.02778282
0.70337582	-0.02426452
0.75000696	-0.02105616
0.79389884	-0.01807566
0.83457068	-0.01555665
0.87157697	-0.01358767
0.90451227	-0.01186062
0.93301568	-0.00998046
0.95677492	-0.00779740
0.97552967	-0.00531615
0.98907450	-0.00274670
0.99726113	-0.00074321
1.00000000	0.00000386

