AH21 9% version (Andrew Hollom)
1.0000000  0.0000000
0.9967100  0.0007263
0.9872600  0.0027842
0.9723700  0.0059238
0.9524800  0.0098924
0.9276400  0.0144732
0.8981000  0.0194013
0.8642700  0.0244167
0.8266000  0.0293058
0.7855700  0.0339044
0.7416500  0.0380931
0.6953700  0.0417822
0.6472300  0.0449123
0.5977800  0.0474415
0.5475300  0.0493465
0.4970200  0.0506155
0.4467600  0.0512481
0.3972700  0.0512518
0.3490400  0.0506421
0.3024800  0.0494383
0.2580900  0.0476672
0.2162400  0.0453569
0.1773000  0.0425391
0.1416100  0.0392481
0.1094500  0.0355178
0.0810800  0.0313845
0.0567300  0.0268869
0.0365800  0.0220640
0.0207600  0.0169527
0.0093200  0.0115649
0.0023500  0.0059036
0.0000000  0.0000000
0.0033600 -0.0044914
0.0124700 -0.0081771
0.0267000 -0.0112875
0.0459600 -0.0139233
0.0701000 -0.0161019
0.0989600 -0.0178315
0.1322400 -0.0191149
0.1696300 -0.0199613
0.2107300 -0.0203837
0.2550900 -0.0204007
0.3022100 -0.0200365
0.3515600 -0.0193205
0.4025700 -0.0182875
0.4546300 -0.0169779
0.5071300 -0.0154364
0.5594400 -0.0137126
0.6112800 -0.0118476
0.6624400 -0.0098805
0.7123700 -0.0078675
0.7603700 -0.0058781
0.8057500 -0.0039899
0.8477900 -0.0022899
0.8858300 -0.0008691
0.9192500  0.0001818
0.9474800  0.0007871
0.9700300  0.0009163
0.9865300  0.0006426
0.9966000  0.0002120
1.0000000  0.0000000
