MID H2A (c)Slobodan Midic for horizontal stabilizer at free flight models (F1A,B,C,...)
     1.000000    0.000653
     0.993330    0.001186
     0.981297    0.002142
     0.966758    0.003291
     0.950142    0.004595
     0.932192    0.005996
     0.913552    0.007441
     0.894599    0.008902
     0.875508    0.010362
     0.856355    0.011815
     0.837173    0.013250
     0.817978    0.014679
     0.798775    0.016089
     0.779571    0.017491
     0.760382    0.018874
     0.741194    0.020252
     0.722045    0.021615
     0.702893    0.022967
     0.683771    0.024309
     0.664657    0.025634
     0.645543    0.026948
     0.626459    0.028253
     0.607362    0.029548
     0.588290    0.030833
     0.569222    0.032108
     0.550157    0.033370
     0.531116    0.034614
     0.512065    0.035839
     0.493074    0.037036
     0.474012    0.038211
     0.454919    0.039353
     0.435921    0.040456
     0.416967    0.041512
     0.398187    0.042512
     0.379544    0.043452
     0.364923    0.044147
     0.355745    0.044562
     0.342218    0.045141
     0.322542    0.045903
     0.302359    0.046567
     0.282822    0.047074
     0.264027    0.047414
     0.245543    0.047584
     0.227200    0.047577
     0.209036    0.047372
     0.191069    0.046953
     0.173404    0.046291
     0.156083    0.045342
     0.139351    0.044077
     0.123366    0.042485
     0.108307    0.040610
     0.094344    0.038531
     0.081729    0.036345
     0.070567    0.034111
     0.060862    0.031887
     0.052506    0.029728
     0.045365    0.027693
     0.039244    0.025792
     0.033952    0.024009
     0.029317    0.022311
     0.025197    0.020658
     0.021474    0.019019
     0.017986    0.017331
     0.014590    0.015518
     0.011249    0.013539
     0.008064    0.011428
     0.004235    0.008420
     0.002560    0.006652
     0.000912    0.004043
     0.000085    0.000267
     0.000090   -0.000129
     0.000110   -0.000513
     0.001084   -0.003997
     0.002816   -0.006413
     0.005153   -0.008390
     0.008024   -0.010030
     0.011287   -0.011372
     0.014658   -0.012413
     0.018035   -0.013216
     0.021500   -0.013857
     0.025206   -0.014421
     0.029314   -0.014978
     0.033944   -0.015547
     0.039237   -0.016131
     0.045360   -0.016726
     0.052504   -0.017310
     0.060860   -0.017851
     0.070565   -0.018341
     0.081727   -0.018768
     0.094342   -0.019090
     0.108304   -0.019274
     0.123363   -0.019332
     0.139349   -0.019310
     0.156081   -0.019237
     0.173402   -0.019110
     0.191067   -0.018912
     0.209034   -0.018630
     0.227198   -0.018266
     0.245541   -0.017840
     0.264024   -0.017372
     0.282819   -0.016868
     0.302356   -0.016322
     0.322539   -0.015737
     0.342215   -0.015149
     0.355742   -0.014738
     0.364921   -0.014458
     0.379542   -0.014006
     0.398185   -0.013427
     0.416965   -0.012841
     0.435919   -0.012253
     0.454917   -0.011667
     0.474010   -0.011089
     0.493071   -0.010522
     0.512063   -0.009972
     0.531113   -0.009436
     0.550154   -0.008916
     0.569220   -0.008413
     0.588289   -0.007927
     0.607361   -0.007459
     0.626458   -0.007007
     0.645542   -0.006572
     0.664656   -0.006152
     0.683770   -0.005747
     0.702892   -0.005351
     0.722044   -0.004973
     0.741193   -0.004611
     0.760381   -0.004261
     0.779569   -0.003934
     0.798774   -0.003617
     0.817977   -0.003321
     0.837172   -0.003035
     0.856354   -0.002773
     0.875508   -0.002521
     0.894599   -0.002291
     0.913552   -0.002082
     0.932192   -0.001903
     0.950142   -0.001752
     0.966758   -0.001635
     0.981297   -0.001545
     0.993330   -0.001487
     1.000000   -0.001458
