AH 94-156
1.00000   0.00037
0.99137   0.00186
0.97931   0.00426
0.96327   0.00776
0.94505   0.01180
0.92619   0.01617
0.90722   0.02073
0.88826   0.02547
0.86931   0.03036
0.85035   0.03542
0.83137   0.04062
0.81233   0.04595
0.79321   0.05138
0.77404   0.05684
0.75493   0.06226
0.73591   0.06758
0.71697   0.07276
0.69811   0.07775
0.67934   0.08251
0.66063   0.08700
0.64197   0.09118
0.62332   0.09502
0.60465   0.09851
0.58593   0.10164
0.56716   0.10442
0.54832   0.10686
0.52941   0.10895
0.51043   0.11071
0.49139   0.11216
0.47230   0.11329
0.45317   0.11413
0.43400   0.11467
0.41481   0.11493
0.39561   0.11490
0.37643   0.11460
0.35726   0.11400
0.33815   0.11311
0.31910   0.11191
0.30011   0.11040
0.28120   0.10854
0.26237   0.10634
0.24364   0.10378
0.22500   0.10084
0.20649   0.09753
0.18812   0.09381
0.16993   0.08969
0.15195   0.08513
0.13425   0.08012
0.11686   0.07463
0.09986   0.06863
0.08330   0.06208
0.06734   0.05501
0.05224   0.04747
0.03849   0.03962
0.02674   0.03185
0.01755   0.02471
0.01093   0.01857
0.00636   0.01345
0.00326   0.00912
0.00125   0.00536
0.00019   0.00199
0.00006  -0.00109
0.00100  -0.00417
0.00319  -0.00710
0.00661  -0.00975
0.01141  -0.01229
0.01806  -0.01492
0.02735  -0.01775
0.03996  -0.02076
0.05558  -0.02374
0.07305  -0.02643
0.09141  -0.02876
0.11023  -0.03075
0.12934  -0.03247
0.14864  -0.03395
0.16807  -0.03523
0.18759  -0.03635
0.20717  -0.03732
0.22681  -0.03816
0.24649  -0.03887
0.26620  -0.03947
0.28593  -0.03997
0.30569  -0.04038
0.32546  -0.04070
0.34524  -0.04093
0.36504  -0.04108
0.38484  -0.04115
0.40465  -0.04115
0.42446  -0.04107
0.44428  -0.04091
0.46409  -0.04069
0.48390  -0.04039
0.50371  -0.04001
0.52352  -0.03957
0.54331  -0.03904
0.56309  -0.03844
0.58286  -0.03775
0.60261  -0.03698
0.62234  -0.03611
0.64204  -0.03514
0.66170  -0.03407
0.68130  -0.03287
0.70084  -0.03154
0.72027  -0.03005
0.73953  -0.02837
0.75854  -0.02646
0.77719  -0.02423
0.79560  -0.02152
0.81419  -0.01827
0.83326  -0.01465
0.85241  -0.01102
0.87125  -0.00767
0.88977  -0.00474
0.90798  -0.00234
0.92591  -0.00058
0.94364   0.00045
0.96127   0.00075
0.97789   0.00062
0.99101   0.00045
1.00000   0.00037
