74-130 WP2 MOD
1.00000     0.00000
0.99893     0.00042
0.99572     0.00141
0.99039     0.00275
0.98296     0.00447
0.97347     0.00655
0.96194     0.00901
0.94844     0.01185
0.93301     0.01523
0.91573     0.01918
0.89668     0.02357
0.87592     0.02843
0.85355     0.03376
0.82967     0.03972
0.80438     0.04630
0.77779     0.05345
0.75000     0.06107
0.72114     0.06877
0.69134     0.07602
0.66072     0.08231
0.62941     0.08754
0.59755     0.09192
0.56526     0.09560
0.53270     0.09866
0.50000     0.10107
0.46730     0.10272
0.43474     0.10340
0.40245     0.10294
0.37059     0.10148
0.33928     0.09925
0.30866     0.09644
0.27886     0.09305
0.25000     0.08909
0.22221     0.08467
0.19562     0.07982
0.17033     0.07460
0.14645     0.06905
0.12408     0.06322
0.10332     0.05717
0.08427     0.05096
0.06699     0.04465
0.05156     0.03827
0.03806     0.03194
0.02653     0.02576
0.01704     0.01974
0.00961     0.01406
0.00428     0.00868
0.00107     0.00386
0.00000     0.00000
0.00107     -0.00299
0.00428     -0.00531
0.00961     -0.00739
0.01704     -0.00942
0.02653     -0.01129
0.03806     -0.01304
0.05156     -0.01470
0.06699     -0.01622
0.08427     -0.01762
0.10332     -0.01892
0.12408     -0.02009
0.14645     -0.02117
0.17033     -0.02213
0.19562     -0.02299
0.22221     -0.02374
0.25000     -0.02437
0.27886     -0.02490
0.30866     -0.02531
0.33928     -0.02560
0.37059     -0.02576
0.40245     -0.02580
0.43474     -0.02573
0.46730     -0.02551
0.50000     -0.02515
0.53270     -0.02464
0.56526     -0.02396
0.59755     -0.02310
0.62941     -0.02203
0.66072     -0.02072
0.69134     -0.01906
0.72114     -0.01686
0.75000     -0.01401
0.77779     -0.01070
0.80438     -0.00736
0.82967     -0.00438
0.85355     -0.00204
0.87592     -0.00029
0.89668     0.00102
0.91573     0.00195
0.93301     0.00253
0.94844     0.00270
0.96194     0.00251
0.97347     0.00214
0.98296     0.00165
0.99039     0.00114
0.99572     0.00067
0.99893     0.00024
1.00000     0.00000
