jwl077 10/2  - copyright (c) 2003 johannes w. leinauer
1.00000000	0.00025088
0.99726091	0.00031795
0.98907345	0.00130491
0.97552734	0.00301873
0.95677101	0.00527986
0.93300993	0.00817265
0.90450446	0.01170815
0.87156692	0.01584618
0.83455826	0.02048821
0.79388401	0.02553437
0.74998989	0.03091522
0.70335688	0.03657301
0.65449599	0.04241966
0.60394261	0.04831224
0.55225072	0.05404544
0.49998673	0.05935934
0.44772332	0.06398076
0.39603312	0.06765255
0.34548245	0.07012984
0.29662511	0.07121156
0.24999631	0.07077197
0.20610678	0.06876036
0.16543724	0.06518158
0.12843308	0.06006273
0.09549955	0.05348418
0.06699724	0.04564724
0.04323821	0.03685804
0.02448252	0.02747785
0.01093549	0.01783848
0.00274543	0.00818728
0.00000000	-0.00000812
0.00273437	-0.00509359
0.01091754	-0.01108690
0.02446067	-0.01671193
0.04321515	-0.02153001
0.06697527	-0.02541731
0.09548050	-0.02838150
0.12841834	-0.03044976
0.16542771	-0.03169804
0.20610292	-0.03221831
0.24999818	-0.03209513
0.29663239	-0.03142470
0.34549453	-0.03032766
0.39604917	-0.02893317
0.44774237	-0.02735116
0.50000775	-0.02565839
0.55227269	-0.02390900
0.60396458	-0.02212975
0.65451712	-0.02031312
0.70337649	-0.01844420
0.75000745	-0.01651014
0.79389916	-0.01448880
0.83457079	-0.01235625
0.87157682	-0.01020508
0.90451192	-0.00836000
0.93301533	-0.00699205
0.95677464	-0.00558911
0.97552942	-0.00357567
0.98907431	-0.00157714
0.99726112	-0.00043909
1.00000000	-0.00007066
