jwl030 7.5/0.9  - copyright (c) 2003 johannes w. leinauer  re 40K
1.00000000	0.00034999
0.99726094	0.00042147
0.98907376	0.00107786
0.97552814	0.00226894
0.95677248	0.00411743
0.93301226	0.00632637
0.90450780	0.00863924
0.87157143	0.01101237
0.83456406	0.01345795
0.79389123	0.01600072
0.74999860	0.01867748
0.70336716	0.02153023
0.65450787	0.02458942
0.60395612	0.02785496
0.55226580	0.03127773
0.50000327	0.03474772
0.44774113	0.03809692
0.39605194	0.04112097
0.34550197	0.04359902
0.29664496	0.04532686
0.25001608	0.04619741
0.20612606	0.04617069
0.16545560	0.04510929
0.12845010	0.04280693
0.09551479	0.03919433
0.06701032	0.03437533
0.04324883	0.02857269
0.02449049	0.02193474
0.01094069	0.01455305
0.00274787	0.00781350
0.00000000	0.00042958
0.00273272	-0.00628811
0.01091409	-0.01129874
0.02445550	-0.01712823
0.04320850	-0.02177733
0.06696744	-0.02547770
0.09547179	-0.02807271
0.12840904	-0.02939948
0.16541808	-0.02957940
0.20609321	-0.02897649
0.24998855	-0.02806487
0.29662298	-0.02713062
0.34548545	-0.02619034
0.39604048	-0.02516932
0.44773414	-0.02402257
0.50000002	-0.02272464
0.55226547	-0.02126862
0.60395790	-0.01967118
0.65451098	-0.01796518
0.70337092	-0.01618907
0.75000247	-0.01437855
0.79389478	-0.01255933
0.83456704	-0.01074151
0.87157371	-0.00892023
0.90450937	-0.00707442
0.93301323	-0.00517387
0.95677300	-0.00326348
0.97552837	-0.00164113
0.98907382	-0.00057839
0.99726093	0.00000192
1.00000000	0.00010231
