NM SPatz 14% emplanture (c)Nicolas Mathis kipecoul.e-monsite.com/pages/profil-vieille-plume/profil-avec-extrados-et-intrados-plat.html
 1.00000     0.00801
 0.90479     0.02293
 0.82115     0.03598
 0.74722     0.04737
 0.68174     0.05730
 0.62348     0.06600
 0.57118     0.07368
 0.52361     0.08054
 0.47959     0.08679
 0.43844     0.09238
 0.39975     0.09721
 0.36312     0.10113
 0.32815     0.10402
 0.29441     0.10576
 0.26151     0.10620
 0.22906     0.10523
 0.19711     0.10281
 0.16616     0.09903
 0.13671     0.09395
 0.10928     0.08764
 0.08437     0.08019
 0.06250     0.07167
 0.04417     0.06214
 0.02962     0.05183
 0.01848     0.04119
 0.01037     0.03069
 0.00487     0.02084
 0.00158     0.01212
 0.00009     0.00501
 0.00000     0.00000
 0.00086    -0.00366
 0.00252    -0.00782
 0.00542    -0.01228
 0.01001    -0.01684
 0.01673    -0.02128
 0.02600    -0.02540
 0.03828    -0.02900
 0.05394    -0.03189
 0.07283    -0.03405
 0.09454    -0.03557
 0.11864    -0.03651
 0.14473    -0.03695
 0.17237    -0.03696
 0.20116    -0.03663
 0.23067    -0.03601
 0.26089    -0.03517
 0.29215    -0.03409
 0.32479    -0.03279
 0.35917    -0.03128
 0.39563    -0.02955
 0.43453    -0.02763
 0.47623    -0.02550
 0.52169    -0.02316
 0.57308    -0.02052
 0.63273    -0.01750
 0.70293    -0.01403
 0.78601    -0.01000
 0.88426    -0.00536
 1.00000     0.00000

http://kipecoul.e-monsite.com/pages/profil-vieille-plume/profil-avec-extrados-et-intrados-plat.html
Modif 0.99859 -> 1.00000
